Number of lines in output :  7177
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   236.4004    236.3282    5.244722  -4.711 3.870e+03  25.00     2.941044   1.5     8.186067   2.5 K88  
   236.4547    236.3824    5.243519  -1.820 1.806e+06  25.00     3.135205   4.5     8.379025   4.5 K88  
   236.4676    236.3953    5.243233  -2.819 1.810e+05  25.00     3.135492   3.5     8.379025   4.5 K88  
   236.7291    236.6568    5.237440  -1.998 2.989e+06  25.00     2.941044   1.5     8.178785   1.5 K88  
   236.7471    236.6748    5.237041  -1.171 6.689e+06  25.00     3.132764   5.5     8.370105   5.5 K88  
   236.8149    236.7426    5.235542  -2.730 3.691e+05  25.00     2.941044   1.5     8.176887   2.5 K88  
   236.8575    236.7852    5.234600  -2.547 2.812e+05  25.00     3.135205   4.5     8.370105   5.5 K88  
   237.0335    236.9611    5.230715  -3.903 1.855e+04  25.00     2.142839   3.5     7.373855   3.5 K88  
   237.2261    237.1537    5.226467  -4.140 1.431e+04  25.00     2.941044   1.5     8.167812   2.5 K88  
   237.2545    237.1821    5.225841  -4.506 6.160e+03  25.00     2.163859   2.5     7.390000   2.5 K88  
   237.2841    237.2117    5.225189  -3.227 1.756e+05  25.00     0.000000   2.5     5.225489   1.5 K88  
   237.2871    237.2147    5.225122  -2.831 4.370e+05  25.00     2.953363   0.5     8.178785   1.5 K88  
   237.6631    237.5906    5.216857  -4.845 4.218e+03  25.00     2.163859   2.5     7.381015   1.5 K88  
   237.7137    237.6412    5.215745  -3.988 1.517e+04  25.00     2.919926   2.5     8.135970   3.5 K88  
   237.7697    237.6972    5.214516  -4.223 8.825e+03  25.00     2.142839   3.5     7.357655   3.5 K88  
   237.7911    237.7185    5.214050  -2.697 3.950e+05  25.00     0.000000   2.5     5.214350   2.5 K88  
   237.9147    237.8421    5.211340  -4.702 3.901e+03  25.00     2.178361   1.5     7.390000   2.5 K88  
   237.9897    237.9171    5.209697  -4.473 4.954e+03  25.00     2.163859   2.5     7.373855   3.5 K88  
   238.0473    237.9747    5.208437  -3.073 1.244e+05  25.00     2.888614   3.5     8.097350   3.5 K88  
   238.0963    238.0237    5.207365  -4.562 1.613e+04  25.00     2.178361   1.5     7.386025   0.5 K88  
   238.2904    238.2177    5.203125  -2.162 8.089e+05  25.00     2.888614   3.5     8.092037   4.5 K88  
   238.4773    238.4046    5.199047  -4.619 7.050e+03  25.00     2.163859   2.5     7.363204   1.5 K88  
   238.4777    238.4050    5.199037  -2.477 4.888e+05  25.00     0.000000   2.5     5.199335   3.5 K88  
   238.4862    238.4135    5.198851  -4.921 7.033e+03  25.00     2.186875   0.5     7.386025   0.5 K88  
   238.5933    238.5206    5.196517  -4.720 3.721e+03  25.00     2.178361   1.5     7.375177   2.5 K88  
   238.5935    238.5208    5.196512  -3.692 3.969e+04  25.00     2.142839   3.5     7.339650   2.5 K88  
   238.7321    238.6593    5.193498  -4.295 7.417e+03  25.00     2.163859   2.5     7.357655   3.5 K88  
   239.4235    239.3506    5.178500  -3.289 9.969e+04  25.00     2.142839   3.5     7.321637   2.5 K88  
   239.4869    239.4140    5.177127  -2.284 7.559e+05  25.00     2.919926   2.5     8.097350   3.5 K88  
   239.5376    239.4647    5.176031  -4.292 1.484e+04  25.00     2.186875   0.5     7.363204   1.5 K88  
   239.5626    239.4896    5.175494  -4.241 1.112e+04  25.00     2.163859   2.5     7.339650   2.5 K88  
   239.6516    239.5786    5.173571  -4.899 2.442e+03  25.00     3.134661   2.5     8.308529   2.5 K88  
   239.6901    239.6171    5.172741  -3.469 6.572e+04  25.00     3.135492   3.5     8.308529   2.5 K88  
   239.8452    239.7722    5.169394  -4.142 1.045e+04  25.00     3.135492   3.5     8.305183   3.5 K88  
   239.8567    239.7837    5.169145  -1.914 1.767e+06  25.00     2.888614   3.5     8.058056   3.5 K88  
   240.2143    240.1412    5.161452  -4.384 7.958e+03  25.00     3.134661   2.5     8.296409   2.5 K88  
   240.2356    240.1625    5.160993  -4.326 1.364e+04  25.00     2.178361   1.5     7.339650   1.5 K88  
   240.2356    240.1625    5.160993  -3.838 2.797e+04  25.00     2.178361   1.5     7.339650   2.5 K88  
   240.2480    240.1749    5.160728  -1.621 3.457e+06  25.00     2.888614   3.5     8.049638   3.5 K88  
   240.2529    240.1798    5.160621  -4.499 6.104e+03  25.00     3.135492   3.5     8.296409   2.5 K88  
   240.3991    240.3260    5.157482  -4.173 1.292e+04  25.00     2.163859   2.5     7.321637   2.5 K88  
   240.4348    240.3616    5.156719  -2.332 5.372e+05  25.00     2.888614   3.5     8.045629   4.5 K88  
   240.4467    240.3735    5.156463  -2.077 9.662e+05  25.00     3.132764   5.5     8.289523   4.5 K88  
   240.5232    240.4500    5.154824  -2.735 3.537e+05  25.00     2.142839   3.5     7.297959   2.5 K88  
   240.5606    240.4874    5.154021  -1.247 6.526e+06  25.00     3.135205   4.5     8.289523   4.5 K88  
   240.5740    240.5008    5.153735  -2.349 5.160e+05  25.00     3.135492   3.5     8.289523   4.5 K88  
   240.6174    240.5442    5.152805  -2.701 5.733e+05  25.00     3.134661   2.5     8.287762   1.5 K88  
   240.6326    240.5594    5.152479  -4.577 7.627e+03  25.00     2.186875   0.5     7.339650   1.5 K88  
   240.6385    240.5653    5.152354  -1.650 4.298e+06  25.00     3.134661   2.5     8.287311   2.5 K88  
   240.6772    240.6040    5.151523  -2.077 1.607e+06  25.00     3.135492   3.5     8.287311   2.5 K88  
   240.6845    240.6113    5.151367  -4.750 3.413e+03  25.00     2.178361   1.5     7.330024   2.5 K88  
   240.6945    240.6213    5.151154  -4.136 1.052e+04  25.00     2.114357   4.5     7.265807   3.5 K88  
   240.8103    240.7371    5.148675  -3.354 8.484e+04  25.00     2.888614   3.5     8.037585   2.5 K88  
   240.9496    240.8763    5.145701  -2.695 2.899e+05  25.00     3.134661   2.5     8.280657   3.5 K88  
   240.9751    240.9018    5.145156  -1.982 1.497e+06  25.00     3.135205   4.5     8.280657   3.5 K88  
   240.9885    240.9152    5.144870  -1.390 5.848e+06  25.00     3.135492   3.5     8.280657   3.5 K88  
   241.0770    241.0037    5.142981  -3.563 5.232e+04  25.00     2.178361   1.5     7.321637   2.5 K88  
   241.2150    241.1417    5.140037  -2.012 1.394e+06  25.00     3.134661   2.5     8.274993   3.5 K88  
   241.2540    241.1807    5.139206  -2.632 3.343e+05  25.00     3.135492   3.5     8.274993   3.5 K88  
   241.3185    241.2451    5.137835  -1.399 5.713e+06  25.00     2.919926   2.5     8.058056   3.5 K88  
   241.4510    241.3776    5.135014  -3.270 1.024e+05  25.00     2.888614   3.5     8.023923   2.5 K88  
   241.5053    241.4319    5.133860  -3.609 7.034e+04  25.00     2.163859   2.5     7.298014   1.5 K88  
   241.5079    241.4345    5.133806  -2.723 3.607e+05  25.00     2.163859   2.5     7.297959   2.5 K88  
   241.7020    241.6286    5.129681  -0.859 2.633e+07  25.00     3.134661   2.5     8.264636   2.5 K88  
   241.7144    241.6410    5.129418  -1.066 1.226e+07  25.00     2.919926   2.5     8.049638   3.5 K88  
   241.7412    241.6678    5.128850  -1.710 3.709e+06  25.00     3.135492   3.5     8.264636   2.5 K88  
   241.7492    241.6758    5.128680  -2.672 2.429e+05  25.00     3.132764   5.5     8.261738   4.5 K88  
   241.8232    241.7497    5.127112  -2.076 1.197e+06  25.00     2.888614   3.5     8.016020   3.5 K88  
   241.8644    241.7909    5.126239  -3.144 8.184e+04  25.00     3.135205   4.5     8.261738   4.5 K88  
   241.8779    241.8044    5.125952  -1.724 2.152e+06  25.00     3.135492   3.5     8.261738   4.5 K88  
   242.0186    241.9451    5.122971  -2.587 3.684e+05  25.00     3.134661   2.5     8.257926   3.5 K88  
   242.0233    241.9498    5.122871  -2.075 1.597e+06  25.00     2.142839   3.5     7.266005   2.5 K88  
   242.0327    241.9592    5.122673  -3.689 2.913e+04  25.00     2.142839   3.5     7.265807   3.5 K88  
   242.0444    241.9709    5.122426  -1.968 1.532e+06  25.00     3.135205   4.5     8.257926   3.5 K88  
   242.0579    241.9844    5.122140  -1.231 8.360e+06  25.00     3.135492   3.5     8.257926   3.5 K88  
   242.0847    242.0112    5.121573  -0.754 1.671e+07  25.00     3.132764   5.5     8.254631   5.5 K88  
   242.1141    242.0406    5.120951  -0.366 3.499e+07  25.00     3.132764   5.5     8.254009   6.5 K88  
   242.1920    242.1184    5.119304  -2.434 6.977e+05  25.00     2.178361   1.5     7.297959   2.5 K88  
   242.1967    242.1231    5.119206  -0.545 3.242e+07  25.00     2.888614   3.5     8.008114   4.5 K88  
   242.2002    242.1266    5.119132  -2.559 2.616e+05  25.00     3.135205   4.5     8.254631   5.5 K88  
   242.2529    242.1793    5.118017  -2.574 5.052e+05  25.00     2.142839   3.5     7.261151   2.5 K88  
   242.2529    242.1793    5.118017  -4.670 3.037e+03  25.00     2.142839   3.5     7.261151   3.5 K88  
   242.2838    242.2102    5.117365  -2.538 5.487e+05  25.00     2.919926   2.5     8.037585   2.5 K88  
   242.3838    242.3102    5.115252  -1.940 1.304e+06  25.00     3.132764   5.5     8.248310   4.5 K88  
   242.4995    242.4259    5.112811  -0.690 2.316e+07  25.00     3.135205   4.5     8.248310   4.5 K88  
   242.5131    242.4395    5.112525  -2.152 7.992e+05  25.00     3.135492   3.5     8.248310   4.5 K88  
   242.8763    242.8026    5.104881  -2.119 1.075e+06  25.00     3.134661   2.5     8.239835   3.5 K88  
   242.9021    242.8284    5.104337  -1.741 2.566e+06  25.00     3.135205   4.5     8.239835   3.5 K88  
   242.9158    242.8421    5.104050  -0.760 2.455e+07  25.00     3.135492   3.5     8.239835   3.5 K88  
   242.9322    242.8585    5.103704  -1.895 2.399e+06  25.00     2.919926   2.5     8.023923   2.5 K88  
   242.9967    242.9230    5.102349  -0.888 1.218e+07  25.00     3.132764   5.5     8.235406   5.5 K88  
   243.0169    242.9432    5.101926  -3.729 5.270e+04  25.00     2.163859   2.5     7.266078   1.5 K88  
   243.0204    242.9467    5.101853  -2.150 1.333e+06  25.00     2.163859   2.5     7.266005   2.5 K88  
   243.0298    242.9561    5.101655  -4.080 1.174e+04  25.00     2.163859   2.5     7.265807   3.5 K88  
   243.0899    243.0161    5.100395  -1.254 7.861e+06  25.00     3.372789   2.5     8.473477   3.5 K88  
   243.1035    243.0297    5.100110  -3.236 1.639e+05  25.00     2.919926   2.5     8.020329   1.5 K88  
   243.1131    243.0393    5.099908  -0.289 4.834e+07  25.00     3.135205   4.5     8.235406   5.5 K88  
   243.1319    243.0581    5.099515  -3.940 1.619e+04  25.00     2.114357   4.5     7.214165   3.5 K88  
   243.2253    243.1515    5.097556  -1.282 9.817e+06  25.00     3.134661   2.5     8.232510   2.5 K88  
   243.2320    243.1582    5.097416  -1.399 5.623e+06  25.00     2.888614   3.5     7.986322   3.5 K88  
   243.2518    243.1780    5.096999  -2.859 2.599e+05  25.00     2.163859   2.5     7.261151   2.5 K88  
   243.2649    243.1911    5.096725  -2.207 1.166e+06  25.00     3.135492   3.5     8.232510   2.5 K88  
   243.2877    243.2139    5.096248  -1.628 4.423e+06  25.00     2.941044   1.5     8.037585   2.5 K88  
   243.3090    243.2352    5.095802  -1.239 8.123e+06  25.00     2.919926   2.5     8.016020   3.5 K88  
   243.3643    243.2905    5.094644  -1.865 1.537e+06  25.00     3.132764   5.5     8.227700   4.5 K88  
   243.4809    243.4071    5.092202  -0.903 1.407e+07  25.00     3.135205   4.5     8.227700   4.5 K88  
   243.4946    243.4208    5.091916  -0.309 5.523e+07  25.00     3.135492   3.5     8.227700   4.5 K88  
   243.5850    243.5111    5.090028  -0.383 5.817e+07  25.00     3.134661   2.5     8.224981   3.5 K88  
   243.6111    243.5372    5.089483  -1.856 1.957e+06  25.00     3.135205   4.5     8.224981   3.5 K88  
   243.6248    243.5509    5.089197  -1.249 7.918e+06  25.00     3.135492   3.5     8.224981   3.5 K88  
   243.7096    243.6357    5.087425  -4.351 1.251e+04  25.00     2.178361   1.5     7.266078   1.5 K88  
   243.7131    243.6392    5.087352  -1.907 2.319e+06  25.00     2.178361   1.5     7.266005   2.5 K88  
   243.7671    243.6932    5.086226  -4.242 5.358e+03  25.00     2.114357   4.5     7.200875   5.5 K88  
   243.9416    243.8676    5.082587  -1.670 3.994e+06  25.00     2.941044   1.5     8.023923   2.5 K88  
   243.9459    243.8719    5.082498  -2.552 5.241e+05  25.00     2.178361   1.5     7.261151   2.5 K88  
   244.1142    244.0402    5.078993  -1.907 3.466e+06  25.00     2.941044   1.5     8.020329   1.5 K88  
   244.1478    244.0738    5.078295  -3.496 5.952e+04  25.00     2.142839   3.5     7.221426   2.5 K88  
   244.3843    244.3102    5.073380  -2.659 1.224e+06  25.00     2.941044   1.5     8.014715   0.5 K88  
   244.4974    244.4233    5.071034  -4.160 9.649e+03  25.00     2.142839   3.5     7.214165   3.5 K88  
   244.4974    244.4233    5.071034  -1.646 4.202e+06  25.00     2.142839   3.5     7.214165   2.5 K88  
   244.6898    244.6157    5.067044  -2.152 9.813e+05  25.00     3.134661   2.5     8.201996   3.5 K88  
   244.7077    244.6336    5.066675  -2.261 1.527e+06  25.00     2.953363   0.5     8.020329   1.5 K88  
   244.7161    244.6420    5.066500  -1.781 2.305e+06  25.00     3.135205   4.5     8.201996   3.5 K88  
   244.7300    244.6559    5.066214  -1.410 5.416e+06  25.00     3.135492   3.5     8.201996   3.5 K88  
   244.7352    244.6611    5.066106  -1.972 1.485e+06  25.00     2.919926   2.5     7.986322   3.5 K88  
   244.9285    244.8543    5.062107  -4.850 1.571e+03  25.00     2.142839   3.5     7.205237   4.5 K88  
   244.9791    244.9049    5.061062  -2.170 3.757e+06  25.00     2.953363   0.5     8.014715   0.5 K88  
   245.1543    245.0801    5.057445  -3.949 3.120e+04  25.00     2.163859   2.5     7.221595   1.5 K88  
   245.1624    245.0882    5.057277  -4.569 4.990e+03  25.00     2.163859   2.5     7.221426   2.5 K88  
   245.3148    245.2405    5.054138  -3.489 5.991e+04  25.00     3.372789   2.5     8.427216   2.5 K88  
   245.3464    245.2721    5.053485  -2.653 2.464e+05  25.00     2.888614   3.5     7.942389   4.5 K88  
   245.4615    245.3872    5.051116  -0.737 3.381e+07  25.00     3.134661   2.5     8.186067   2.5 K88  
   245.5019    245.4276    5.050285  -1.586 4.785e+06  25.00     3.135492   3.5     8.186067   2.5 K88  
   245.5149    245.4406    5.050016  -4.480 4.580e+03  25.00     2.163859   2.5     7.214165   3.5 K88  
   245.5149    245.4406    5.050016  -2.235 1.074e+06  25.00     2.163859   2.5     7.214165   2.5 K88  
   245.5946    245.5203    5.048377  -3.024 1.744e+05  25.00     3.378549   1.5     8.427216   2.5 K88  
   245.7618    245.6874    5.044945  -2.302 6.887e+05  25.00     3.372789   2.5     8.418024   3.5 K88  
   245.8159    245.7415    5.043834  -2.785 4.527e+05  25.00     3.134661   2.5     8.178785   1.5 K88  
   245.8675    245.7931    5.042775  -3.529 5.440e+04  25.00     2.178361   1.5     7.221426   2.5 K88  
   245.9084    245.8340    5.041936  -2.257 1.017e+06  25.00     3.134661   2.5     8.176887   2.5 K88  
   245.9489    245.8745    5.041105  -2.970 1.969e+05  25.00     3.135492   3.5     8.176887   2.5 K88  
   246.0332    245.9588    5.039377  -3.039 1.007e+05  25.00     2.114357   4.5     7.154024   4.5 K88  
   246.0332    245.9588    5.039377  -4.135 1.009e+04  25.00     2.114357   4.5     7.154024   3.5 K88  
   246.0332    245.9588    5.039377  -2.230 5.407e+05  25.00     2.114357   4.5     7.154024   5.5 K88  
   246.0437    245.9693    5.039163  -0.905 1.371e+07  25.00     3.132764   5.5     8.172216   4.5 K88  
   246.1630    246.0885    5.036721   0.047 1.227e+08  25.00     3.135205   4.5     8.172216   4.5 K88  
   246.1747    246.1002    5.036483   0.229 1.554e+08  25.00     3.132764   5.5     8.169536   5.5 K88  
   246.1770    246.1025    5.036435  -1.964 1.196e+06  25.00     3.135492   3.5     8.172216   4.5 K88  
   246.2220    246.1475    5.035515  -1.879 2.423e+06  25.00     2.178361   1.5     7.214165   2.5 K88  
   246.2940    246.2195    5.034042  -1.906 1.138e+06  25.00     3.135205   4.5     8.169536   5.5 K88  
   246.3339    246.2594    5.033226  -2.280 7.211e+05  25.00     3.134661   2.5     8.168176   3.5 K88  
   246.3518    246.2773    5.032862  -0.300 9.180e+07  25.00     3.134661   2.5     8.167812   2.5 K88  
   246.3606    246.2861    5.032682  -0.892 1.762e+07  25.00     3.135205   4.5     8.168176   3.5 K88  
   246.3746    246.3001    5.032395  -0.073 1.161e+08  25.00     3.135492   3.5     8.168176   3.5 K88  
   246.3924    246.3179    5.032031  -1.105 1.438e+07  25.00     3.135492   3.5     8.167812   2.5 K88  
   246.8948    246.8202    5.021791  -3.849 1.549e+04  25.00     3.132764   5.5     8.154843   4.5 K88  
   247.0150    246.9403    5.019350  -1.163 7.511e+06  25.00     3.135205   4.5     8.154843   4.5 K88  
   247.0291    246.9544    5.019063  -3.142 7.882e+04  25.00     3.135492   3.5     8.154843   4.5 K88  
   247.1090    247.0343    5.017439  -1.894 2.324e+06  25.00     2.888614   3.5     7.906341   2.5 K88  
   247.2940    247.2193    5.013686  -2.203 1.139e+06  25.00     2.142839   3.5     7.156813   2.5 K88  
   247.4317    247.3569    5.010896  -3.752 3.214e+04  25.00     2.142839   3.5     7.154024   2.5 K88  
   247.4317    247.3569    5.010896  -2.855 1.902e+05  25.00     2.142839   3.5     7.154024   3.5 K88  
   247.4317    247.3569    5.010896  -2.380 4.542e+05  25.00     2.142839   3.5     7.154024   4.5 K88  
   247.8848    247.8099    5.001738  -1.994 1.834e+06  25.00     2.142839   3.5     7.144864   2.5 K88  
   247.9202    247.8453    5.001022  -2.610 3.330e+05  25.00     3.134661   2.5     8.135970   3.5 K88  
   247.9472    247.8723    5.000478  -3.156 9.469e+04  25.00     3.135205   4.5     8.135970   3.5 K88  
   247.9614    247.8865    5.000191  -3.558 3.752e+04  25.00     3.135492   3.5     8.135970   3.5 K88  
   248.1628    248.0879    4.996132  -2.261 1.485e+06  25.00     2.919926   2.5     7.916345   1.5 K88  
   248.3207    248.2457    4.992958  -3.481 8.934e+04  25.00     2.163859   2.5     7.157104   1.5 K88  
   248.3351    248.2601    4.992668  -2.852 2.535e+05  25.00     2.163859   2.5     7.156813   2.5 K88  
   248.4360    248.3610    4.990640  -3.981 1.129e+04  25.00     2.888614   3.5     7.879540   4.5 K88  
   248.4495    248.3745    4.990368  -4.087 1.106e+04  25.00     2.888614   3.5     7.879268   3.5 K88  
   248.4739    248.3989    4.989878  -3.593 6.895e+04  25.00     2.163859   2.5     7.154024   1.5 K88  
   248.4739    248.3989    4.989878  -2.566 3.668e+05  25.00     2.163859   2.5     7.154024   3.5 K88  
   248.4739    248.3989    4.989878  -2.832 2.651e+05  25.00     2.163859   2.5     7.154024   2.5 K88  
   248.5935    248.5185    4.987477  -1.119 1.368e+07  25.00     2.888614   3.5     7.876377   2.5 K88  
