Number of lines in output :  16182
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
  1062.5287   1062.2377    1.166890  -2.275 7.841e+04  28.01    15.102336   1.5    16.269293   1.5 K88  
  1063.0890   1062.7978    1.166275  -1.976 6.237e+04  28.01    13.860358   3.5    15.026701   4.5 K88  
  1063.1896   1062.8984    1.166165  -2.082 6.107e+04  28.01    14.061663   2.5    15.227895   3.5 K88  
  1063.2145   1062.9233    1.166138  -1.543 2.817e+05  28.01    15.043409   2.5    16.209613   2.5 K88  
  1063.3592   1063.0679    1.165979   0.037 1.071e+07  28.01    15.089773   1.5    16.255819   2.5 K88  
  1063.7007   1063.4094    1.165604  -3.500 4.660e+03  28.01    15.788171   2.5    16.953843   1.5 K88  
  1065.9504   1065.6584    1.163145  -3.736 2.695e+03  28.01    15.072667   0.5    16.235878   1.5 K88  
  1066.4665   1066.1744    1.162582  -0.506 4.573e+06  28.01    15.089773   1.5    16.252422   1.5 K88  
  1067.1516   1066.8593    1.161835  -2.784 9.631e+03  28.01    15.110052   3.5    16.271954   4.5 K88  
  1067.2062   1066.9139    1.161776  -3.369 3.130e+03  28.01    15.110052   3.5    16.271895   3.5 K88  
  1067.2062   1066.9139    1.161776  -3.205 3.653e+03  28.01    15.110052   3.5    16.271895   4.5 K88  
  1067.2154   1066.9231    1.161766  -3.699 1.464e+03  28.01    12.458254   3.5    13.620087   3.5 K88  
  1067.6620   1067.3696    1.161280  -1.230 8.614e+05  28.01    15.043409   2.5    16.204755   1.5 K88  
  1067.8251   1067.5326    1.161103  -0.782 4.832e+06  28.01    15.089773   1.5    16.250942   0.5 K88  
  1068.1250   1067.8325    1.160776  -4.169 2.830e+02  28.01    11.092418   5.5    12.253261   6.5 K88  
  1068.1342   1067.8416    1.160767  -3.136 2.137e+04  28.01    13.548646   1.5    14.709479   0.5 K88  
  1069.2122   1068.9194    1.159596  -2.651 3.258e+04  28.01    11.579673   2.5    12.739335   1.5 K88  
  1070.1219   1069.8288    1.158610  -1.411 3.768e+05  28.01    15.050936   1.5    16.209613   2.5 K88  
  1070.9413   1070.6480    1.157724  -3.534 2.126e+03  28.01    13.081097   3.5    14.238888   3.5 K88  
  1071.1019   1070.8085    1.157550  -3.351 4.318e+03  28.01    13.220153   3.5    14.377769   2.5 K88  
  1071.8171   1071.5236    1.156778  -3.680 8.665e+02  28.01    15.499493   5.5    16.656337   6.5 K88  
  1072.3803   1072.0866    1.156170  -1.459 1.008e+06  28.01    15.050936   1.5    16.207173   0.5 K88  
  1072.4815   1072.1878    1.156061  -1.811 1.493e+05  28.01    13.459220   1.5    14.615348   2.5 K88  
  1073.4970   1073.2030    1.154968  -3.841 1.391e+03  28.01    12.555240   1.5    13.710274   2.5 K88  
  1074.6275   1074.3332    1.153753  -2.111 1.118e+05  28.01    15.050936   1.5    16.204755   1.5 K88  
  1074.8366   1074.5422    1.153528  -1.977 6.088e+04  28.01    14.700978   3.5    15.854573   4.5 K88  
  1075.3024   1075.0079    1.153029  -2.826 8.611e+03  28.01    15.774280   3.5    16.927375   4.5 K88  
  1075.9561   1075.6614    1.152328  -3.772 2.435e+03  28.01    13.436832   2.5    14.589226   1.5 K88  
  1076.1239   1075.8292    1.152148  -2.561 2.638e+04  28.01    15.714671   1.5    16.866885   2.5 K88  
  1076.2015   1075.9068    1.152065  -3.509 1.784e+03  28.01    14.905307   5.5    16.057438   4.5 K88  
  1076.3857   1076.0909    1.151868  -2.872 7.730e+03  28.01    15.025487   5.5    16.177421   4.5 K88  
  1076.4054   1076.1106    1.151847  -2.934 1.675e+04  28.01    14.902610   0.5    16.054523   1.5 K88  
  1077.1672   1076.8722    1.151032  -1.538 1.388e+05  28.01    15.144539   4.5    16.295638   5.5 K88  
  1077.2960   1077.0010    1.150895  -2.804 1.504e+04  28.01    15.961814   1.5    17.112775   2.5 K88  
  1077.5223   1077.2272    1.150653  -2.557 3.983e+04  28.01    14.903804   1.5    16.054523   1.5 K88  
  1078.0230   1077.7278    1.150119  -2.851 2.022e+04  28.01    14.904338   2.5    16.054523   1.5 K88  
  1078.2566   1077.9613    1.149869  -2.422 3.619e+04  28.01    15.059678   1.5    16.209613   2.5 K88  
  1078.3252   1078.0299    1.149796  -3.518 4.351e+03  28.01    13.102143   2.5    14.252005   1.5 K88  
  1078.5741   1078.2787    1.149531  -3.475 3.201e+03  28.01    15.008378   1.5    16.157975   2.5 K88  
  1078.7160   1078.4206    1.149380  -3.417 2.743e+03  28.01    15.009381   2.5    16.158827   3.5 K88  
  1078.9512   1078.6557    1.149129  -2.619 1.378e+04  28.01    14.032605   4.5    15.181800   4.5 K88  
  1079.3949   1079.0993    1.148657  -2.818 1.451e+04  28.01    15.008372   1.5    16.157095   2.5 K88  
  1079.3949   1079.0993    1.148657  -3.353 6.349e+03  28.01    15.008372   1.5    16.157095   1.5 K88  
  1079.4007   1079.1051    1.148651  -3.338 6.572e+03  28.01    15.008378   1.5    16.157095   1.5 K88  
  1079.4007   1079.1051    1.148651  -3.105 7.492e+03  28.01    15.008378   1.5    16.157095   2.5 K88  
  1079.5160   1079.2204    1.148528  -3.506 2.975e+03  28.01    15.009381   2.5    16.157975   2.5 K88  
  1079.9696   1079.6738    1.148046  -3.416 5.486e+03  28.01    16.143488   1.5    17.291600   1.5 K88  
  1080.0443   1079.7485    1.147966  -3.437 1.045e+04  28.01    15.008372   1.5    16.156404   0.5 K88  
  1080.0443   1079.7485    1.147966  -2.887 1.854e+04  28.01    15.008372   1.5    16.156404   1.5 K88  
  1080.0501   1079.7543    1.147960  -3.341 6.519e+03  28.01    15.008378   1.5    16.156404   1.5 K88  
  1080.1761   1079.8803    1.147826  -2.858 9.909e+03  28.01    15.788171   2.5    16.936063   3.5 K88  
  1080.2822   1079.9864    1.147713  -3.386 5.875e+03  28.01    14.906744   1.5    16.054523   1.5 K88  
  1080.5496   1080.2537    1.147429  -2.300 1.432e+05  28.01    15.059678   1.5    16.207173   0.5 K88  
  1080.7224   1080.4264    1.147246  -3.702 1.134e+03  28.01    14.910126   3.5    16.057438   4.5 K88  
  1080.7283   1080.4323    1.147240  -3.357 3.138e+03  28.01    12.472781   3.5    13.620087   3.5 K88  
  1080.7598   1080.4638    1.147206  -2.491 2.305e+04  28.01    15.031345   2.5    16.178617   3.5 K88  
  1081.1103   1080.8142    1.146834  -2.440 3.453e+04  28.01    13.220153   3.5    14.367053   2.5 K88  
  1081.3452   1081.0491    1.146585  -2.942 8.149e+03  28.01    13.092237   4.5    14.238888   3.5 K88  
  1081.3967   1081.1006    1.146531  -3.111 5.522e+03  28.01    13.123132   3.5    14.269728   3.5 K88  
  1081.8647   1081.5684    1.146035  -2.316 2.753e+04  28.01    13.123132   3.5    14.269232   4.5 K88  
  1082.2921   1081.9957    1.145582  -1.689 1.457e+05  28.01    15.032970   3.5    16.178617   3.5 K88  
  1082.8311   1082.5346    1.145012  -2.877 1.888e+04  28.01    15.059678   1.5    16.204755   1.5 K88  
  1083.0950   1082.7984    1.144733  -2.990 5.818e+03  28.01    14.912640   5.5    16.057438   4.5 K88  
  1083.2276   1082.9310    1.144593  -1.930 1.113e+05  28.01    15.102336   1.5    16.246994   2.5 K88  
  1083.4084   1083.1117    1.144402  -2.565 3.868e+04  28.01    13.277397   2.5    14.421865   1.5 K88  
  1083.4236   1083.1269    1.144386  -2.138 4.136e+04  28.01    15.032970   3.5    16.177421   4.5 K88  
  1083.8064   1083.5096    1.143981  -3.523 2.129e+03  28.01    12.476040   4.5    13.620087   3.5 K88  
  1084.1084   1083.8115    1.143663  -3.371 3.019e+03  28.01    13.126000   2.5    14.269728   3.5 K88  
  1084.1143   1083.8174    1.143657  -1.983 5.902e+04  28.01    16.028732   3.5    17.172454   4.5 K88  
  1084.6128   1084.3158    1.143131  -2.464 4.870e+04  28.01    15.016975   0.5    16.160171   1.5 K88  
  1085.0470   1084.7499    1.142673  -1.023 1.343e+06  28.01    15.017432   1.5    16.160171   1.5 K88  
  1085.1519   1084.8547    1.142563  -1.915 1.722e+05  28.01    13.459220   1.5    14.601849   1.5 K88  
  1085.6231   1085.3258    1.142067  -3.027 8.864e+03  28.01    15.970642   2.5    17.112775   2.5 K88  
  1085.6879   1085.3906    1.141999  -1.034 6.541e+05  28.01    14.836485   3.5    15.978549   3.5 K88  
  1085.6950   1085.3977    1.141991  -3.733 5.232e+03  28.01    15.014347   0.5    16.156404   0.5 K88  
  1086.0405   1085.7431    1.141628  -2.529 4.182e+04  28.01    14.912830   2.5    16.054523   1.5 K88  
  1086.1041   1085.8067    1.141561  -3.547 2.674e+03  28.01    12.568647   2.5    13.710274   2.5 K88  
  1086.1784   1085.8810    1.141483  -3.014 6.843e+03  28.01    13.220153   3.5    14.361701   3.5 K88  
  1086.2198   1085.9223    1.141440   0.162 8.209e+06  28.01    14.836485   3.5    15.977990   4.5 K88  
  1086.2363   1085.9388    1.141422  -2.971 1.007e+04  28.01    13.102143   2.5    14.243631   2.5 K88  
  1086.2705   1085.9730    1.141386  -3.295 2.388e+03  28.01    14.906165   6.5    16.047617   5.5 K88  
  1086.5030   1086.2055    1.141142  -2.985 4.874e+03  28.01    15.018088   5.5    16.159296   5.5 K88  
  1086.7250   1086.4274    1.140909  -1.715 1.361e+05  28.01    13.144190   2.5    14.285164   3.5 K88  
  1086.7545   1086.4569    1.140878  -0.757 1.235e+06  28.01    14.837606   2.5    15.978549   3.5 K88  
  1086.7947   1086.4971    1.140836  -2.745 2.540e+04  28.01    13.598973   0.5    14.739875   1.5 K88  
  1086.8077   1086.5101    1.140822  -4.413 3.636e+02  28.01     8.447763   3.5     9.588651   2.5 K88  
  1086.8561   1086.5585    1.140771  -2.558 1.116e+04  28.01    15.018088   5.5    16.158925   6.5 K88  
  1087.0381   1086.7404    1.140580  -3.186 3.678e+03  28.01    15.018650   4.5    16.159296   4.5 K88  
  1087.2011   1086.9034    1.140409  -2.424 2.126e+04  28.01    16.031979   3.5    17.172454   4.5 K88  
  1087.2330   1086.9353    1.140376   0.122 7.473e+06  28.01    14.836485   3.5    15.976926   4.5 K88  
  1087.2378   1086.9401    1.140371  -1.957 1.038e+05  28.01    14.836485   3.5    15.976921   2.5 K88  
  1087.3915   1087.0937    1.140210  -2.809 7.297e+03  28.01    15.018650   4.5    16.158925   5.5 K88  
  1087.7026   1087.4047    1.139884  -2.871 1.265e+04  28.01    15.008378   1.5    16.148327   2.5 K88  
  1087.8670   1087.5691    1.139711  -2.291 4.806e+04  28.01    15.972998   1.5    17.112775   2.5 K88  
  1088.1405   1087.8425    1.139425  -0.408 5.504e+06  28.01    15.117813   0.5    16.257303   1.5 K88  
  1088.3074   1088.0094    1.139250  -0.779 1.561e+06  28.01    14.837606   2.5    15.976921   2.5 K88  
  1088.4496   1088.1515    1.139101  -2.978 9.871e+03  28.01    15.973608   3.5    17.112775   2.5 K88  
  1088.6273   1088.3292    1.138915  -3.493 2.261e+03  28.01    15.039637   4.5    16.178617   3.5 K88  
  1088.6605   1088.3624    1.138881  -2.795 1.504e+04  28.01    15.009381   2.5    16.148327   2.5 K88  
  1089.7294   1089.4310    1.137764  -3.369 6.004e+03  28.01    12.220858   2.5    13.358687   1.5 K88  
  1089.7674   1089.4690    1.137724  -3.665 1.518e+03  28.01    13.972263   2.5    15.110052   3.5 K88  
  1089.7721   1089.4737    1.137719  -2.778 9.364e+03  28.01    15.039637   4.5    16.177421   4.5 K88  
  1090.1582   1089.8597    1.137316  -2.045 1.265e+05  28.01    13.548646   1.5    14.686027   1.5 K88  
  1090.4055   1090.1069    1.137058   0.549 2.482e+07  28.01    14.836485   3.5    15.973608   3.5 K88  
  1090.4864   1090.1878    1.136974  -2.418 5.356e+04  28.01    13.284826   1.5    14.421865   1.5 K88  
  1090.5791   1090.2805    1.136877  -3.231 5.491e+03  28.01    15.110052   3.5    16.246994   2.5 K88  
  1090.5827   1090.2841    1.136873  -3.023 5.319e+03  28.01    14.910126   3.5    16.047065   4.5 K88  
  1090.7683   1090.4696    1.136680  -3.659 1.537e+03  28.01    13.102143   2.5    14.238888   3.5 K88  
  1090.8587   1090.5600    1.136586  -3.006 6.910e+03  28.01    15.021324   2.5    16.157975   3.5 K88  
  1091.3289   1091.0301    1.136096  -3.538 2.704e+03  28.01    15.714671   1.5    16.850832   2.5 K88  
  1091.3515   1091.0527    1.136072  -3.725 1.319e+03  28.01    14.733864   2.5    15.870001   3.5 K88  
  1091.3862   1091.0873    1.136036  -1.684 1.449e+05  28.01    15.042516   3.5    16.178617   3.5 K88  
  1091.4814   1091.1825    1.135937  -0.079 5.834e+06  28.01    14.837606   2.5    15.973608   3.5 K88  
  1091.6244   1091.3255    1.135788  -1.923 1.114e+05  28.01    15.976921   2.5    17.112775   2.5 K88  
  1091.6649   1091.3660    1.135746  -2.683 1.936e+04  28.01    16.160171   1.5    17.295983   2.5 K88  
  1091.7042   1091.4053    1.135705  -3.095 7.495e+03  28.01    15.021324   2.5    16.157095   2.5 K88  
  1092.0678   1091.7688    1.135327  -0.149 9.921e+06  28.01    14.837606   2.5    15.972998   1.5 K88  
  1092.4676   1092.1684    1.134912  -3.746 8.358e+02  28.01    14.912640   5.5    16.047617   5.5 K88  
  1092.5368   1092.2376    1.134840  -2.179 3.700e+04  28.01    15.042516   3.5    16.177421   4.5 K88  
  1092.6263   1092.3271    1.134747  -2.544 2.661e+04  28.01    15.023163   1.5    16.157975   2.5 K88  
  1092.8221   1092.5229    1.134544   0.237 2.410e+07  28.01    15.117813   0.5    16.252422   1.5 K88  
  1092.9213   1092.6220    1.134441  -3.095 2.243e+04  28.01    15.072667   0.5    16.207173   0.5 K88  
  1093.1912   1092.8919    1.134161  -2.052 8.252e+04  28.01    15.978549   3.5    17.112775   2.5 K88  
  1093.2570   1092.9576    1.134092   0.326 1.970e+07  28.01    14.836485   3.5    15.970642   2.5 K88  
  1093.3598   1093.0604    1.133986  -3.343 3.166e+03  28.01    13.533546   4.5    14.667597   3.5 K88  
  1093.4746   1093.1752    1.133867  -2.602 3.487e+04  28.01    15.023163   1.5    16.157095   1.5 K88  
  1093.5918   1093.2923    1.133745  -3.188 3.015e+03  28.01    15.025485   4.5    16.159296   5.5 K88  
  1093.7425   1093.4430    1.133589  -3.736 8.533e+02  28.01    14.913963   4.5    16.047617   5.5 K88  
  1093.8035   1093.5040    1.133526  -3.430 2.071e+03  28.01    15.025240   3.5    16.158831   4.5 K88  
  1093.8501   1093.5506    1.133477  -3.609 3.429e+03  28.01    15.102336   1.5    16.235878   1.5 K88  
  1093.8573   1093.5578    1.133470  -3.683 2.892e+03  28.01    15.102336   1.5    16.235871   1.5 K88  
  1093.9495   1093.6499    1.133374  -3.417 1.778e+03  28.01    15.025485   4.5    16.158925   5.5 K88  
  1094.0405   1093.7409    1.133280  -3.366 2.399e+03  28.01    15.025485   4.5    16.158831   4.5 K88  
  1094.1410   1093.8414    1.133176  -3.320 1.333e+04  28.01    15.023163   1.5    16.156404   0.5 K88  
  1094.2487   1093.9491    1.133065  -1.699 5.570e+05  28.01    15.117813   0.5    16.250942   0.5 K88  
  1094.2750   1093.9754    1.133037  -2.656 1.230e+04  28.01    14.913963   4.5    16.047065   4.5 K88  
  1094.2882   1093.9886    1.133024  -2.361 2.426e+04  28.01    15.225097   4.5    16.358186   4.5 K88  
  1094.3386   1094.0389    1.132972   0.355 2.102e+07  28.01    14.837606   2.5    15.970642   2.5 K88  
  1095.0024   1094.7026    1.132285  -3.502 1.751e+03  28.01    15.026946   3.5    16.159296   4.5 K88  
  1095.2555   1094.9556    1.132023  -3.579 3.665e+03  28.01    15.072667   0.5    16.204755   1.5 K88  
  1095.4523   1095.1523    1.131820  -3.166 3.793e+03  28.01    15.026946   3.5    16.158831   4.5 K88  
  1095.4559   1095.1559    1.131816  -3.440 2.523e+03  28.01    15.026946   3.5    16.158827   3.5 K88  
  1095.6743   1095.3743    1.131590  -2.836 1.013e+04  28.01    15.027172   2.5    16.158827   3.5 K88  
  1095.8940   1095.5939    1.131363  -2.753 2.452e+04  28.01    16.160171   1.5    17.291600   1.5 K88  
  1096.2809   1095.9807    1.130964  -3.462 2.394e+03  28.01    15.026946   3.5    16.157975   3.5 K88  
  1096.4996   1096.1994    1.130739  -3.215 5.636e+03  28.01    15.027172   2.5    16.157975   2.5 K88  
  1096.6572   1096.3569    1.130576  -3.773 9.354e+02  28.01    13.220153   3.5    14.350794   4.5 K88  
  1097.1011   1096.8007    1.130119  -2.953 5.146e+03  28.01    14.913963   4.5    16.044146   5.5 K88  
  1097.2733   1096.9728    1.129941  -3.294 7.038e+03  28.01    13.459220   1.5    14.589226   1.5 K88  
  1097.4407   1097.1402    1.129769  -2.959 1.014e+04  28.01    13.144190   2.5    14.274024   2.5 K88  
  1097.4623   1097.1618    1.129747  -0.048 8.264e+06  28.01    15.017432   1.5    16.147244   2.5 K88  
  1097.7840   1097.4834    1.129416  -2.421 3.499e+04  28.01    13.277397   2.5    14.406878   2.5 K88  
  1097.8419   1097.5413    1.129356  -2.562 1.517e+04  28.01    15.088971   4.5    16.218392   4.5 K88  
  1098.4207   1098.1199    1.128761  -2.383 5.722e+04  28.01    15.031345   2.5    16.160171   1.5 K88  
  1098.8637   1098.5628    1.128306  -2.623 2.193e+04  28.01    15.102336   1.5    16.230707   2.5 K88  
  1098.9253   1098.6244    1.128243  -2.949 6.211e+03  28.01    16.044146   5.5    17.172454   4.5 K88  
  1099.3154   1099.0144    1.127842  -3.403 2.728e+03  28.01    12.905275   4.5    14.033182   3.5 K88  
  1099.3493   1099.0483    1.127808  -0.557 1.275e+06  28.01    14.851035   6.5    15.978908   5.5 K88  
  1099.6721   1099.3710    1.127476  -3.702 1.369e+03  28.01    14.742460   2.5    15.870001   3.5 K88  
  1099.7930   1099.4919    1.127352  -3.456 4.824e+03  28.01    15.008378   1.5    16.135795   1.5 K88  
  1099.8777   1099.5765    1.127266  -2.906 6.846e+03  28.01    12.905275   4.5    14.032605   4.5 K88  
  1099.9358   1099.6346    1.127206  -2.988 5.667e+03  28.01    15.230915   4.5    16.358186   4.5 K88  
  1100.5592   1100.2579    1.126568  -1.398 3.671e+05  28.01    15.132956   3.5    16.259588   2.5 K88  
  1100.6489   1100.3475    1.126476  -2.752 2.437e+04  28.01    13.277397   2.5    14.403938   1.5 K88  
  1100.6755   1100.3741    1.126449  -0.539 3.979e+06  28.01    15.016975   0.5    16.143488   1.5 K88  
  1100.7724   1100.4710    1.126349  -3.743 2.487e+03  28.01    15.009381   2.5    16.135795   1.5 K88  
  1100.8536   1100.5522    1.126266  -0.156 4.804e+06  28.01    15.132956   3.5    16.259287   3.5 K88  
  1101.0791   1100.7776    1.126036   0.393 9.713e+06  28.01    14.851035   6.5    15.977136   6.5 K88  
  1101.1227   1100.8212    1.125991  -0.285 7.135e+06  28.01    15.017432   1.5    16.143488   1.5 K88  
  1101.1724   1100.8709    1.125940  -3.045 1.240e+04  28.01    13.126000   2.5    14.252005   1.5 K88  
  1101.1797   1100.8782    1.125933  -2.937 6.359e+03  28.01    15.232188   3.5    16.358186   4.5 K88  
  1101.6042   1101.3026    1.125499  -0.647 1.549e+06  28.01    15.132956   3.5    16.258520   3.5 K88  
  1101.9951   1101.6934    1.125100  -3.724 1.728e+03  28.01    15.023163   1.5    16.148327   2.5 K88  
  1102.2065   1101.9047    1.124884  -3.212 4.212e+03  28.01    15.088971   4.5    16.213919   3.5 K88  
  1102.3158   1102.0140    1.124772  -2.142 3.958e+04  28.01    16.047617   5.5    17.172454   4.5 K88  
  1102.6537   1102.3518    1.124428  -3.250 5.142e+03  28.01    15.774280   3.5    16.898772   2.5 K88  
  1102.6817   1102.3798    1.124399  -0.631 2.138e+06  28.01    15.017432   1.5    16.141896   2.5 K88  
  1102.7510   1102.4491    1.124328  -3.478 2.281e+03  28.01    14.904338   2.5    16.028732   3.5 K88  
  1102.7802   1102.4783    1.124299   0.768 3.215e+07  28.01    15.132956   3.5    16.257319   4.5 K88  
  1102.9323   1102.6303    1.124144   0.369 3.206e+07  28.01    14.837606   2.5    15.961814   1.5 K88  
  1102.9347   1102.6327    1.124141  -2.795 1.099e+04  28.01    12.852205   3.5    13.976410   3.5 K88  
  1103.3253   1103.0232    1.123743  -2.114 3.512e+04  28.01    14.851035   6.5    15.974843   5.5 K88  
