Number of lines in output :  26635
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   258.8555    258.7781    4.789755  -1.620 2.985e+06  26.01     8.256542   4.5    13.046572   3.5 K88  
   258.8646    258.7872    4.789586  -4.300 8.314e+03  26.01     8.307566   2.5    13.097427   2.5 K88  
   258.8719    258.7945    4.789451   0.160 1.439e+08  26.01     4.153906   3.5     8.943632   4.5 FMW  
   258.8922    258.8148    4.789076  -3.098 1.324e+05  26.01     8.259474   1.5    13.048825   2.5 K88  
   258.8967    258.8193    4.788992  -1.500 1.573e+07  26.01     2.778655   0.5     7.567922   0.5 FMW  
   258.9049    258.8275    4.788840  -1.666 3.578e+06  26.01     7.703112   1.5    12.492227   2.5 K88  
   258.9093    258.8319    4.788759  -3.264 9.030e+04  26.01     6.729775   2.5    11.518810   2.5 K88  
   258.9108    258.8334    4.788731  -2.507 1.548e+06  26.01     7.487213   0.5    12.276218   0.5 K88  
   258.9189    258.8415    4.788582  -2.109 7.741e+05  26.01     8.256542   4.5    13.045399   4.5 K88  
   258.9237    258.8463    4.788492  -2.247 9.389e+05  26.01     8.259474   1.5    13.048241   2.5 K88  
   258.9255    258.8481    4.788460  -2.357 3.644e+05  26.01     5.484502   4.5    10.273237   5.5 K88  
   258.9420    258.8646    4.788154  -2.008 1.221e+06  26.01     8.266873   3.5    13.055302   3.5 K88  
   258.9466    258.8692    4.788068  -3.205 5.170e+04  26.01     8.128491   4.5    12.916834   5.5 K88  
   258.9490    258.8716    4.788024  -3.639 1.142e+05  26.01     8.259474   1.5    13.047773   0.5 K88  
   258.9524    258.8750    4.787961  -1.529 3.678e+06  26.01     6.803537   2.5    11.591773   3.5 K88  
   258.9561    258.8787    4.787893  -1.766 2.131e+06  26.01     8.230289   3.5    13.018458   3.5 K88  
   258.9570    258.8796    4.787877  -1.779 1.655e+06  26.01     7.558187   3.5    12.346339   4.5 K88  
   258.9572    258.8798    4.787873  -1.210 7.666e+06  26.01     3.386847   3.5     8.174995   3.5 FMW  
   258.9601    258.8827    4.787819  -2.766 2.841e+05  26.01     6.730715   3.5    11.518810   2.5 K88  
   258.9706    258.8931    4.787628  -3.187 6.466e+04  26.01     8.718488   4.5    13.506391   4.5 K88  
   258.9751    258.8976    4.787544  -3.147 8.862e+04  26.01     7.988271   2.5    12.776091   3.5 K88  
   258.9839    258.9064    4.787380  -3.157 6.928e+04  26.01     8.131437   5.5    12.919092   4.5 K88  
   258.9991    258.9216    4.787101  -3.030 7.733e+04  26.01     8.104600   5.5    12.891975   5.5 K88  
   259.0299    258.9524    4.786531  -2.670 2.657e+05  26.01     8.923089   2.5    13.709895   3.5 K88  
   259.0307    258.9532    4.786516  -2.502 5.215e+05  26.01     8.248271   2.5    13.035061   2.5 K88  
   259.0627    258.9852    4.785924  -1.913 1.518e+06  26.01     8.248271   2.5    13.034470   3.5 K88  
   259.0672    258.9897    4.785841  -3.663 1.799e+04  26.01     8.240983   5.5    13.027099   5.5 K88  
   259.0791    259.0016    4.785621  -2.936 1.919e+05  26.01     7.706331   2.5    12.492227   2.5 K88  
   259.1015    259.0240    4.785209  -3.068 1.062e+05  26.01     7.575129   2.5    12.360612   3.5 K88  
   259.1254    259.0479    4.784767  -1.037 2.281e+07  26.01     8.214341   0.5    12.999383   1.5 K88  
   259.1326    259.0551    4.784634  -1.260 9.098e+06  26.01     2.704533   1.5     7.489441   2.5 FMW  
   259.1402    259.0627    4.784493  -1.654 2.754e+06  26.01     8.307566   2.5    13.092334   3.5 K88  
   259.1627    259.0852    4.784078  -3.665 5.369e+04  26.01     7.604806   1.5    12.389159   1.5 K88  
   259.1706    259.0931    4.783932  -3.118 1.261e+05  26.01     7.118545   2.5    11.902751   2.5 K88  
   259.1744    259.0969    4.783861  -3.405 9.770e+04  26.01     6.703467   0.5    11.487602   1.5 K88  
   259.1763    259.0988    4.783827  -2.036 9.140e+05  26.01     7.562237   4.5    12.346339   4.5 K88  
   259.1786    259.1011    4.783783  -2.892 1.592e+05  26.01     6.807715   3.5    11.591773   3.5 K88  
   259.1937    259.1162    4.783506  -1.775 1.667e+06  26.01     8.371523   5.5    13.155303   4.5 K88  
   259.1973    259.1198    4.783438  -2.467 4.234e+05  26.01     9.112488   3.5    13.896201   3.5 K88  
   259.1982    259.1207    4.783423  -2.681 1.725e+05  26.01     8.185090   4.5    12.968787   5.5 K88  
   259.1993    259.1218    4.783403  -0.913 1.213e+07  26.01     6.807715   3.5    11.591392   4.5 K88  
   259.2200    259.1425    4.783019  -4.323 7.864e+03  26.01     7.988271   2.5    12.771565   2.5 K88  
   259.2318    259.1543    4.782801  -0.510 5.112e+07  26.01     1.040538   2.5     5.823614   2.5 FMW  
   259.2771    259.1996    4.781966  -3.482 5.451e+04  26.01     8.932799   1.5    13.715040   2.5 K88  
   259.2912    259.2137    4.781705  -2.617 1.198e+06  26.01     7.494238   1.5    12.276218   0.5 K88  
   259.2923    259.2148    4.781686  -1.427 9.279e+06  26.01     8.932799   1.5    13.714760   1.5 K88  
   259.2952    259.2177    4.781633  -2.616 2.402e+05  26.01     8.256542   4.5    13.038449   4.5 K88  
   259.3005    259.2230    4.781534  -2.652 2.211e+05  26.01     9.112488   3.5    13.894296   4.5 K88  
   259.3245    259.2470    4.781093  -2.812 2.549e+05  26.01     8.266873   3.5    13.048241   2.5 K88  
   259.3560    259.2785    4.780511   0.530 2.100e+08  26.01     4.076336   6.5     8.857121   7.5 FMW  
   259.3645    259.2870    4.780355  -2.335 4.585e+05  26.01     7.971029   3.5    12.751658   4.5 K88  
   259.3738    259.2963    4.780184  -2.311 8.075e+05  26.01     5.549138   3.5    10.329596   2.5 K88  
   259.3870    259.3094    4.779942  -3.444 5.944e+04  26.01     6.138492   1.5    10.918708   2.5 K88  
   259.3889    259.3113    4.779907  -3.880 3.267e+04  26.01     8.193214   2.5    12.973395   1.5 K88  
   259.3922    259.3146    4.779846  -1.921 1.486e+06  26.01     8.128491   4.5    12.908611   3.5 K88  
   259.4017    259.3241    4.779670  -3.639 2.845e+04  26.01     8.174995   3.5    12.954940   3.5 K88  
   259.4151    259.3375    4.779424  -2.131 9.163e+05  26.01     8.266873   3.5    13.046572   3.5 K88  
   259.4291    259.3515    4.779166  -3.093 8.000e+04  26.01     9.100278   4.5    13.879719   4.5 K88  
   259.4483    259.3707    4.778811  -4.010 1.210e+04  26.01     8.248271   2.5    13.027356   3.5 K88  
   259.4504    259.3728    4.778772  -1.290 1.270e+07  26.01     1.096933   0.5     5.875980   1.5 FMW  
   259.4756    259.3980    4.778308  -2.280 5.199e+05  26.01     8.230289   3.5    13.008872   4.5 K88  
   259.4788    259.4012    4.778251  -3.363 4.295e+04  26.01     8.266873   3.5    13.045399   4.5 K88  
   259.5112    259.4336    4.777654  -1.469 4.205e+06  26.01     8.256542   4.5    13.034470   3.5 K88  
   259.5148    259.4372    4.777587  -3.595 4.194e+04  26.01     8.266873   3.5    13.044735   2.5 K88  
   259.5259    259.4483    4.777382  -2.481 3.272e+05  26.01     5.511082   3.5    10.288739   4.5 K88  
   259.5279    259.4503    4.777345  -3.646 2.797e+04  26.01     7.582993   3.5    12.360612   3.5 K88  
   259.5424    259.4648    4.777079   0.174 1.232e+08  26.01     8.371523   5.5    13.148877   5.5 K88  
   259.5525    259.4749    4.776894  -3.157 1.150e+05  26.01     5.823614   2.5    10.600782   2.5 K88  
   259.5726    259.4950    4.776523  -1.049 8.843e+06  26.01     7.539644   4.5    12.316442   4.5 K88  
   259.5728    259.4952    4.776518  -4.446 5.908e+03  26.01     6.803537   2.5    11.580330   2.5 K88  
   259.5740    259.4964    4.776497  -1.090 1.006e+07  26.01     3.967644   3.5     8.744415   3.5 FMW  
   259.5823    259.5047    4.776345  -2.679 3.455e+05  26.01     5.552977   2.5    10.329596   2.5 K88  
   259.5885    259.5109    4.776231  -3.778 2.750e+04  26.01     5.615598   1.5    10.392104   2.5 K88  
   259.6054    259.5278    4.775920  -1.564 2.701e+06  26.01     3.152980   5.5     7.929174   4.5 K88  
   259.6079    259.5303    4.775873  -1.760 2.150e+06  26.01     2.806845   4.5     7.582993   3.5 FMW  
   259.6214    259.5438    4.775624  -1.281 1.295e+07  26.01     8.307566   2.5    13.083464   1.5 K88  
   259.6326    259.5550    4.775419  -3.644 3.743e+04  26.01     7.971029   3.5    12.746722   2.5 K88  
   259.6383    259.5607    4.775313  -3.525 4.923e+04  26.01     8.259474   1.5    13.035061   2.5 K88  
   259.6433    259.5657    4.775221  -2.567 1.341e+06  26.01     5.585142   1.5    10.360637   0.5 K88  
   259.6698    259.5922    4.774734  -2.754 4.357e+05  26.01     8.193214   2.5    12.968222   1.5 K88  
   259.6832    259.6056    4.774487  -2.076 4.152e+06  26.01     8.214341   0.5    12.989102   0.5 K88  
   259.6836    259.6060    4.774481  -3.095 1.325e+05  26.01     5.956490   2.5    10.731245   2.5 K88  
   259.7046    259.6270    4.774095  -1.624 3.918e+06  26.01     7.717857   1.5    12.492227   2.5 K88  
   259.7073    259.6297    4.774045  -4.238 1.429e+04  26.01     5.956490   2.5    10.730809   1.5 K88  
   259.7243    259.6467    4.773733  -2.545 4.698e+05  26.01     7.128744   1.5    11.902751   2.5 K88  
   259.7246    259.6470    4.773726  -4.471 3.343e+03  26.01     8.371523   5.5    13.145523   4.5 K88  
   259.7454    259.6678    4.773344  -1.767 1.691e+06  26.01     8.073116   3.5    12.846734   4.5 K88  
   259.7635    259.6859    4.773012  -3.665 5.345e+04  26.01     8.923089   2.5    13.696374   1.5 K88  
   259.7642    259.6866    4.772998  -3.254 5.508e+04  26.01     8.145820   4.5    12.919092   4.5 K88  
   259.7676    259.6900    4.772937  -2.278 6.514e+05  26.01     8.230289   3.5    13.003500   3.5 K88  
   259.7711    259.6935    4.772871  -2.318 5.941e+05  26.01     5.823614   2.5    10.596759   3.5 K88  
   259.7763    259.6987    4.772776  -2.071 2.098e+06  26.01     8.193214   2.5    12.966264   1.5 K88  
   259.7870    259.7094    4.772580  -4.016 7.938e+03  26.01     9.100278   4.5    13.873132   5.5 K88  
   259.7871    259.7095    4.772577  -2.030 1.537e+06  26.01     6.807479   1.5    11.580330   2.5 K88  
   259.7991    259.7215    4.772358  -3.600 4.137e+04  26.01     7.604806   1.5    12.377439   2.5 K88  
   259.7995    259.7219    4.772350  -2.591 2.534e+05  26.01     8.230289   3.5    13.002914   4.5 K88  
   259.8000    259.7224    4.772341  -2.530 4.861e+05  26.01     6.807715   3.5    11.580330   2.5 K88  
   259.8012    259.7236    4.772319  -3.600 4.137e+04  26.01     8.193214   2.5    12.965807   2.5 K88  
   259.8074    259.7297    4.772207  -3.303 6.148e+04  26.01     8.718488   4.5    13.490969   3.5 K88  
   259.8440    259.7663    4.771534  -2.190 4.556e+05  26.01     8.131437   5.5    12.903245   6.5 K88  
   259.8567    259.7790    4.771301  -3.249 5.567e+04  26.01     8.266873   3.5    13.038449   4.5 K88  
   259.8684    259.7907    4.771086  -2.701 2.458e+05  26.01     3.199669   4.5     7.971029   3.5 K88  
   259.8722    259.7945    4.771016  -1.318 7.915e+06  26.01     4.479403   1.5     9.250693   2.5 K88  
   259.8809    259.8032    4.770858  -2.303 4.916e+05  26.01     3.267547   4.5     8.038679   4.5 K88  
   259.8872    259.8095    4.770741  -2.272 4.399e+05  26.01     8.145820   4.5    12.916834   5.5 K88  
   259.8981    259.8204    4.770541  -2.778 2.058e+05  26.01     8.256542   4.5    13.027356   3.5 K88  
   259.9122    259.8345    4.770283  -2.154 5.772e+05  26.01     8.256542   4.5    13.027099   5.5 K88  
   259.9147    259.8370    4.770237  -0.100 1.307e+08  26.01     0.047711   3.5     4.818222   2.5 FMW  
   259.9189    259.8412    4.770159  -1.624 1.173e+07  26.01     8.259474   1.5    13.029907   0.5 K88  
   259.9323    259.8546    4.769913  -2.113 9.513e+05  26.01     8.248271   2.5    13.018458   3.5 K88  
   259.9507    259.8730    4.769576  -4.623 2.939e+03  26.01     8.185090   4.5    12.954940   3.5 K88  
   259.9533    259.8756    4.769528  -1.406 2.768e+06  26.01     8.104600   5.5    12.874402   6.5 K88  
   259.9563    259.8786    4.769472  -1.654 1.825e+06  26.01     7.517105   5.5    12.286851   5.5 K88  
   259.9863    259.9086    4.768923  -3.978 1.730e+04  26.01     8.923089   2.5    13.692285   2.5 K88  
   259.9870    259.9093    4.768909  -3.686 3.389e+04  26.01     4.153906   3.5     8.923089   2.5 K88  
   260.0072    259.9295    4.768539  -3.018 7.888e+04  26.01     8.718488   4.5    13.487301   5.5 K88  
   260.0123    259.9346    4.768444  -0.757 4.316e+07  26.01     8.307566   2.5    13.076284   1.5 K88  
   260.0158    259.9381    4.768382  -3.668 1.059e+05  26.01     8.035522   0.5    12.804178   0.5 K88  
   260.0173    259.9396    4.768354   0.350 2.209e+08  26.01     0.000000   4.5     4.768628   4.5 FMW  
   260.0242    259.9465    4.768226  -3.316 1.191e+05  26.01     6.803537   2.5    11.572037   1.5 K88  
   260.0249    259.9472    4.768214  -0.738 3.006e+07  26.01     3.424726   2.5     8.193214   2.5 K88  
   260.0258    259.9481    4.768197  -4.239 1.422e+04  26.01     6.138492   1.5    10.906962   1.5 K88  
   260.0414    259.9637    4.767912  -2.082 2.042e+06  26.01     8.636142   2.5    13.404327   1.5 K88  
   260.0576    259.9799    4.767615  -0.905 1.227e+07  26.01     8.240983   5.5    13.008872   4.5 K88  
   260.0662    259.9885    4.767456  -1.975 8.705e+05  26.01     8.234555   6.5    13.002285   5.5 K88  
   260.0706    259.9929    4.767376  -2.387 1.011e+06  26.01     7.397825   1.5    12.165474   1.5 K88  
   260.0735    259.9958    4.767323  -2.770 2.093e+05  26.01     8.266873   3.5    13.034470   3.5 K88  
   260.0846    260.0069    4.767119  -3.889 1.591e+04  26.01     8.307566   2.5    13.074958   3.5 K88  
   260.0935    260.0158    4.766957  -3.418 3.766e+04  26.01     9.112488   3.5    13.879719   4.5 K88  
   260.0947    260.0170    4.766934  -2.064 7.091e+05  26.01     3.152980   5.5     7.920188   5.5 K88  
   260.0984    260.0207    4.766866  -3.282 1.288e+05  26.01     7.118545   2.5    11.885685   1.5 K88  
   260.1056    260.0279    4.766735  -4.222 7.392e+03  26.01     7.929174   4.5    12.696183   3.5 K88  
   260.1150    260.0373    4.766562  -3.822 1.857e+04  26.01     8.128491   4.5    12.895327   3.5 K88  
   260.1152    260.0375    4.766559  -2.019 9.436e+05  26.01     7.549609   5.5    12.316442   4.5 K88  
   260.1201    260.0424    4.766469  -1.953 1.831e+06  26.01     3.221529   3.5     7.988271   2.5 K88  
   260.1209    260.0432    4.766454  -3.624 2.929e+04  26.01     5.956490   2.5    10.723218   3.5 K88  
   260.1254    260.0477    4.766372  -2.961 1.348e+05  26.01     7.693617   2.5    12.460263   3.5 K88  
   260.1267    260.0490    4.766348  -3.119 1.249e+05  26.01     8.948419   1.5    13.715040   2.5 K88  
   260.1420    260.0643    4.766068  -1.334 1.142e+07  26.01     8.948419   1.5    13.714760   1.5 K88  
   260.1463    260.0686    4.765989  -1.980 1.290e+06  26.01     8.943632   4.5    13.709895   3.5 K88  
   260.1974    260.1197    4.765053  -4.408 9.626e+03  26.01     9.495038   0.5    14.260365   1.5 K88  
   260.2024    260.1247    4.764961  -4.007 4.847e+04  26.01     8.038943   1.5    12.804178   0.5 K88  
   260.2130    260.1353    4.764767  -1.253 6.877e+06  26.01     8.128491   4.5    12.893531   3.5 K88  
   260.2138    260.1361    4.764751  -2.280 5.170e+05  26.01     8.230289   3.5    12.995314   4.5 K88  
   260.2312    260.1534    4.764435  -1.437 6.001e+06  26.01     7.727518   3.5    12.492227   2.5 K88  
   260.2322    260.1544    4.764417  -0.732 2.282e+07  26.01     8.128491   4.5    12.893182   3.5 K88  
   260.2371    260.1593    4.764326  -1.610 3.022e+06  26.01     7.695663   3.5    12.460263   3.5 K88  
   260.2394    260.1616    4.764285  -3.792 3.975e+04  26.01     6.807479   1.5    11.572037   1.5 K88  
   260.2829    260.2051    4.763488  -2.854 2.297e+05  26.01     6.729775   2.5    11.493537   2.5 K88  
   260.2931    260.2153    4.763302  -3.476 8.225e+04  26.01     8.932799   1.5    13.696374   1.5 K88  
   260.2981    260.2203    4.763211  -1.439 2.985e+06  26.01     8.128491   4.5    12.891975   5.5 K88  
   260.3056    260.2278    4.763073  -1.645 2.229e+06  26.01     7.582993   3.5    12.346339   4.5 K88  
   260.3116    260.2338    4.762963  -2.508 7.640e+05  26.01     5.585142   1.5    10.348378   1.5 K88  
   260.3241    260.2463    4.762735  -2.926 1.945e+05  26.01     8.307566   2.5    13.070574   2.5 K88  
   260.3343    260.2565    4.762548  -2.120 1.244e+06  26.01     6.730715   3.5    11.493537   2.5 K88  
   260.3359    260.2581    4.762518  -1.912 1.506e+06  26.01     8.145820   4.5    12.908611   3.5 K88  
   260.3563    260.2785    4.762146  -1.232 7.209e+06  26.01     7.697844   4.5    12.460263   3.5 K88  
   260.3594    260.2816    4.762088  -4.716 2.365e+03  26.01     2.891213   2.5     7.653574   3.5 K88  
   260.3643    260.2865    4.761999  -3.989 1.009e+04  26.01     8.104600   5.5    12.866872   4.5 K88  
   260.3805    260.3027    4.761702  -3.255 5.469e+04  26.01     8.744415   3.5    13.506391   4.5 K88  
   260.3830    260.3052    4.761657  -2.509 3.047e+05  26.01     8.240983   5.5    13.002914   4.5 K88  
   260.3838    260.3060    4.761642  -2.359 5.380e+05  26.01     8.256542   4.5    13.018458   3.5 K88  
   260.3942    260.3164    4.761453  -3.284 6.394e+04  26.01     8.193214   2.5    12.954940   3.5 K88  
   260.3950    260.3172    4.761438  -1.055 7.222e+06  26.01     8.801820   6.5    13.563531   5.5 K88  
   260.4173    260.3395    4.761029  -4.180 5.415e+03  26.01     8.240983   5.5    13.002285   5.5 K88  
   260.4239    260.3461    4.760909  -2.968 1.059e+05  26.01     8.185090   4.5    12.946273   4.5 K88  
   260.4400    260.3622    4.760615  -2.330 1.150e+06  26.01     8.953872   0.5    13.714760   1.5 K88  
   260.4516    260.3738    4.760402  -3.225 7.321e+04  26.01     8.718488   4.5    13.479163   3.5 K88  
   260.4591    260.3813    4.760265  -3.007 8.062e+04  26.01     8.131437   5.5    12.891975   5.5 K88  
   260.4614    260.3836    4.760223  -3.013 2.385e+05  26.01     2.844310   2.5     7.604806   1.5 K88  
   260.4831    260.4053    4.759826  -1.030 1.147e+07  26.01     5.569132   3.5    10.329231   3.5 FMW  
   260.4845    260.4067    4.759801  -1.987 5.064e+06  26.01     6.703467   0.5    11.463541   0.5 K88  
   260.4976    260.4198    4.759561  -2.946 9.275e+04  26.01     8.104600   5.5    12.864434   5.5 K88  
