Number of lines in output :  2063
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   752.8845    752.6772    1.646806   0.231 2.225e+07  21.01     8.272658   4.0     9.919559   4.0 K88  
   753.6840    753.4765    1.645059  -0.887 3.046e+06  21.01     8.255903   3.0     9.901056   2.0 K88  
   754.7444    754.5366    1.642748  -4.027 1.572e+03  21.01     9.650822   2.0    11.293664   3.0 K88  
   757.1971    756.9887    1.637426  -0.893 2.126e+06  21.01     8.272658   4.0     9.910179   3.0 K88  
   761.8264    761.6167    1.627476  -2.729 7.150e+04  21.01     8.189509   2.0     9.817079   1.0 K88  
   763.4928    763.2827    1.623924  -1.978 2.407e+05  21.01     8.344412   1.0     9.968429   2.0 K88  
   769.2787    769.0670    1.611710  -2.756 3.954e+04  21.01     8.356626   2.0     9.968429   2.0 K88  
   769.9878    769.7759    1.610226  -4.204 1.005e+03  21.01     9.650822   2.0    11.261141   3.0 K88  
   771.1296    770.9174    1.607842   0.683 6.007e+07  21.01     8.399717   3.0    10.007652   4.0 K88  
   775.2359    775.0226    1.599325  -2.484 7.283e+04  21.01     9.704365   1.0    11.303782   2.0 K88  
   783.0271    782.8117    1.583412  -4.292 1.111e+03  21.01     9.720279   3.0    11.303782   2.0 K88  
   785.3023    785.0863    1.578824  -2.159 1.071e+05  21.01     9.720279   3.0    11.299194   3.0 K88  
   786.4665    786.2502    1.576487  -3.062 3.116e+04  21.01     8.240501   2.0     9.817079   1.0 K88  
   786.8396    786.6232    1.575740  -0.345 1.623e+07  21.01     8.189509   2.0     9.765339   1.0 K88  
   787.4853    787.2687    1.574448  -3.213 2.195e+04  21.01     7.857983   2.0     9.432521   1.0 K88  
   788.0624    787.8457    1.573295  -1.510 4.741e+05  21.01     9.720279   3.0    11.293664   3.0 K88  
   788.2861    788.0693    1.572848  -3.824 3.219e+03  21.01     9.730843   1.0    11.303782   2.0 K88  
   788.5142    788.2973    1.572393  -3.261 1.961e+04  21.01     8.244595   2.0     9.817079   1.0 K88  
   788.6218    788.4049    1.572179  -1.620 2.859e+05  21.01     9.720279   3.0    11.292548   4.0 K88  
   789.3626    789.1455    1.570703  -1.412 4.606e+05  21.01     9.720279   3.0    11.291073   4.0 K88  
   790.4101    790.1927    1.568622  -1.095 1.716e+06  21.01     8.399717   3.0     9.968429   2.0 K88  
   792.0767    791.8589    1.565321  -2.001 2.121e+05  21.01     9.738371   2.0    11.303782   2.0 K88  
   792.1602    791.9423    1.565156  -0.748 1.899e+07  21.01     8.493250   1.0    10.058496   0.0 K88  
   793.2926    793.0744    1.562922  -1.850 2.994e+05  21.01     8.493250   1.0    10.056262   2.0 K88  
   793.6716    793.4533    1.562176  -2.785 2.482e+04  21.01     8.189509   2.0     9.751774   3.0 K88  
   794.4049    794.1864    1.560734  -4.069 1.288e+03  21.01     9.738371   2.0    11.299194   3.0 K88  
   795.0863    794.8677    1.559396  -2.113 2.711e+05  21.01     7.857983   2.0     9.417468   1.0 K88  
   795.9192    795.7003    1.557764  -1.070 1.280e+06  21.01     8.189509   2.0     9.747363   3.0 K88  
   796.5373    796.3183    1.556555  -2.706 4.138e+04  21.01     8.344412   1.0     9.901056   2.0 K88  
   796.6528    796.4337    1.556330  -1.736 3.860e+05  21.01     9.747363   3.0    11.303782   2.0 K88  
   797.2294    797.0102    1.555204  -1.501 4.730e+05  21.01     9.738371   2.0    11.293664   3.0 K88  
   797.3089    797.0897    1.555049  -2.696 7.043e+04  21.01     8.493250   1.0    10.048388   1.0 K88  
   797.5785    797.3592    1.554523  -3.452 7.406e+03  21.01     7.857983   2.0     9.412595   2.0 K88  
   798.1229    797.9034    1.553463  -2.395 6.024e+04  21.01     8.356626   2.0     9.910179   3.0 K88  
   798.9173    798.6976    1.551918  -2.791 3.382e+04  21.01     9.751774   3.0    11.303782   2.0 K88  
   799.0080    798.7883    1.551742  -1.196 9.504e+05  21.01     9.747363   3.0    11.299194   3.0 K88  
   800.5399    800.3198    1.548773  -1.446 7.454e+05  21.01     8.189509   2.0     9.738371   2.0 K88  
   801.0388    800.8185    1.547808  -1.305 4.682e+05  21.01     9.759852   4.0    11.307750   5.0 K88  
   801.2859    801.0656    1.547331  -1.808 2.309e+05  21.01     9.751774   3.0    11.299194   3.0 K88  
   801.4825    801.2621    1.546951  -1.641 2.373e+06  21.01     8.493250   1.0    10.040290   0.0 K88  
   801.8655    801.6450    1.546213  -1.631 3.466e+05  21.01     9.747363   3.0    11.293664   3.0 K88  
   802.0905    801.8700    1.545779  -1.672 4.413e+05  21.01     7.866728   3.0     9.412595   2.0 K88  
   802.4445    802.2239    1.545097  -1.359 5.036e+05  21.01     9.747363   3.0    11.292548   4.0 K88  
   802.8369    802.6162    1.544342  -3.419 7.887e+03  21.01     8.356626   2.0     9.901056   2.0 K88  
   803.2115    802.9907    1.543621  -1.077 9.621e+05  21.01     9.747363   3.0    11.291073   4.0 K88  
   804.1598    803.9387    1.541801  -2.502 4.638e+04  21.01     9.751774   3.0    11.293664   3.0 K88  
   804.4496    804.2284    1.541246  -0.924 4.093e+06  21.01     8.189509   2.0     9.730843   1.0 K88  
   804.6962    804.4750    1.540773  -2.837 2.142e+04  21.01     9.720279   3.0    11.261141   3.0 K88  
   804.7422    804.5209    1.540685  -2.219 6.911e+04  21.01     9.751774   3.0    11.292548   4.0 K88  
   805.4909    805.2694    1.539253  -4.690 2.999e+02  21.01     9.759852   4.0    11.299194   3.0 K88  
   805.5136    805.2921    1.539210  -1.141 8.255e+05  21.01     9.751774   3.0    11.291073   4.0 K88  
   805.9616    805.7400    1.538354  -2.359 8.985e+04  21.01     9.765339   1.0    11.303782   2.0 K88  
   807.0237    806.8018    1.536330  -1.648 2.094e+05  21.01     7.877066   4.0     9.413484   5.0 K88  
   807.6572    807.4352    1.535124  -1.375 3.920e+05  21.01     9.759852   4.0    11.295065   5.0 K88  
   807.9659    807.7438    1.534538  -4.600 2.333e+02  21.01     9.773123   5.0    11.307750   5.0 K88  
   808.3950    808.1728    1.533723  -2.528 4.323e+04  21.01     9.759852   4.0    11.293664   3.0 K88  
   808.5565    808.3342    1.533417  -1.440 1.235e+06  21.01     8.231834   1.0     9.765339   1.0 K88  
   808.9836    808.7612    1.532608  -1.542 3.251e+05  21.01     9.759852   4.0    11.292548   4.0 K88  
   809.7631    809.5405    1.531132  -2.332 5.262e+04  21.01     9.759852   4.0    11.291073   4.0 K88  
   810.0013    809.7786    1.530682   0.557 5.237e+07  21.01     8.189509   2.0     9.720279   3.0 K88  
   810.2993    810.0765    1.530119  -2.194 9.284e+04  21.01     7.857983   2.0     9.388190   3.0 K88  
   812.6078    812.3844    1.525772  -1.592 5.169e+05  21.01     7.857983   2.0     9.383843   2.0 K88  
   813.1522    812.9287    1.524751  -1.590 8.643e+05  21.01     8.240501   2.0     9.765339   1.0 K88  
   814.2566    814.0328    1.522683  -1.210 8.861e+05  21.01     9.738371   2.0    11.261141   3.0 K88  
   814.5797    814.3558    1.522079  -1.083 2.768e+06  21.01     7.857983   2.0     9.380149   1.0 K88  
   814.6998    814.4759    1.521854  -1.252 5.114e+05  21.01     9.773123   5.0    11.295065   5.0 K88  
   814.9567    814.7327    1.521375  -2.103 1.132e+05  21.01     7.866728   3.0     9.388190   3.0 K88  
   815.3415    815.1174    1.520657  -1.027 3.143e+06  21.01     8.244595   2.0     9.765339   1.0 K88  
   815.8257    815.6015    1.519754  -3.514 3.409e+03  21.01     8.399717   3.0     9.919559   4.0 K88  
   816.0494    815.8251    1.519337  -2.325 5.266e+04  21.01     9.773123   5.0    11.292548   4.0 K88  
   816.8426    816.6181    1.517862  -2.870 1.498e+04  21.01     9.773123   5.0    11.291073   4.0 K88  
   817.2919    817.0673    1.517028  -0.802 3.151e+06  21.01     7.866728   3.0     9.383843   2.0 K88  
   818.0166    817.7918    1.515684  -0.727 1.699e+06  21.01     9.759852   4.0    11.275623   5.0 K88  
   818.5108    818.2858    1.514769  -2.588 8.570e+04  21.01     8.189509   2.0     9.704365   1.0 K88  
   818.5845    818.3595    1.514632  -1.698 3.991e+05  21.01     7.857983   2.0     9.372702   2.0 K88  
   819.0934    818.8683    1.513691  -2.980 1.487e+04  21.01     9.747363   3.0    11.261141   3.0 K88  
   820.4509    820.2254    1.511187  -0.403 5.597e+06  21.01     8.240501   2.0     9.751774   3.0 K88  
   820.5323    820.3068    1.511037  -0.662 3.082e+06  21.01     7.877066   4.0     9.388190   3.0 K88  
   820.7479    820.5223    1.510640  -4.659 1.974e+02  21.01     9.326903   4.0    10.837629   5.0 K88  
   820.8920    820.6664    1.510375  -2.237 8.193e+04  21.01     8.399717   3.0     9.910179   3.0 K88  
   821.1644    820.9387    1.509874  -0.394 5.704e+06  21.01     7.857983   2.0     9.367943   3.0 K88  
   821.4875    821.2617    1.509280  -1.852 1.985e+05  21.01     9.751774   3.0    11.261141   3.0 K88  
   822.6796    822.4535    1.507093   0.632 6.033e+07  21.01     8.244595   2.0     9.751774   3.0 K88  
   822.8529    822.6268    1.506775  -0.148 1.001e+07  21.01     8.240501   2.0     9.747363   3.0 K88  
   823.0304    822.8042    1.506450  -0.454 6.923e+06  21.01     8.231834   1.0     9.738371   2.0 K88  
   823.0805    822.8543    1.506359  -0.330 5.117e+06  21.01     8.253407   3.0     9.759852   4.0 K88  
   823.3380    823.1117    1.505887  -1.968 2.118e+05  21.01     7.866728   3.0     9.372702   2.0 K88  
   824.4465    824.2199    1.503863   0.799 6.864e+07  21.01     8.255903   3.0     9.759852   4.0 K88  
   825.0947    824.8680    1.502681  -0.751 2.483e+06  21.01     8.244595   2.0     9.747363   3.0 K88  
   825.2418    825.0150    1.502413  -4.866 1.212e+02  21.01     9.773123   5.0    11.275623   5.0 K88  
   825.3658    825.1390    1.502188   0.279 2.068e+07  21.01     7.866728   3.0     9.369002   4.0 K88  
   825.8798    825.6528    1.501253  -3.873 2.620e+03  21.01     8.399717   3.0     9.901056   2.0 K88  
   825.9078    825.6808    1.501202  -4.325 6.609e+02  21.01     9.759852   4.0    11.261141   3.0 K88  
   825.9480    825.7210    1.501129  -0.286 7.230e+06  21.01     7.866728   3.0     9.367943   3.0 K88  
   826.3609    826.1338    1.500379   0.942 7.770e+07  21.01     8.272658   4.0     9.773123   5.0 K88  
   827.1634    826.9361    1.498923  -0.053 2.876e+07  21.01     8.231834   1.0     9.730843   1.0 K88  
   827.5179    827.2905    1.498281  -0.509 4.310e+06  21.01     8.253407   3.0     9.751774   3.0 K88  
   827.6576    827.4302    1.498028   0.427 2.366e+07  21.01     7.877066   4.0     9.375180   5.0 K88  
   827.7927    827.5652    1.497784   0.128 2.614e+07  21.01     8.240501   2.0     9.738371   2.0 K88  
   828.2424    828.0148    1.496970  -3.743 1.952e+03  21.01     9.326903   4.0    10.823959   4.0 K88  
   828.8987    828.6709    1.495785  -0.567 3.759e+06  21.01     8.255903   3.0     9.751774   3.0 K88  
   829.9617    829.7336    1.493870   0.293 2.716e+07  21.01     8.253407   3.0     9.747363   3.0 K88  
   830.0615    829.8334    1.493690  -1.500 6.123e+05  21.01     8.244595   2.0     9.738371   2.0 K88  
   831.0853    830.8569    1.491850  -0.345 4.848e+06  21.01     7.877066   4.0     9.369002   4.0 K88  
   831.3505    831.1221    1.491374  -0.949 1.550e+06  21.01     8.255903   3.0     9.747363   3.0 K88  
   831.5953    831.3668    1.490935  -0.506 3.342e+06  21.01     7.866728   3.0     9.357748   4.0 K88  
   831.6755    831.4470    1.490791  -1.137 1.005e+06  21.01     7.877066   4.0     9.367943   3.0 K88  
   831.9737    831.7451    1.490257  -1.049 2.869e+06  21.01     8.240501   2.0     9.730843   1.0 K88  
   832.2937    832.0650    1.489684  -4.645 1.982e+02  21.01     9.347860   4.0    10.837629   5.0 K88  
   832.5272    832.2984    1.489266  -3.500 4.347e+03  21.01     9.326903   4.0    10.816254   3.0 K88  
   833.4396    833.2106    1.487636   0.007 1.394e+07  21.01     7.857983   2.0     9.345704   3.0 K88  
   833.7349    833.5058    1.487109  -0.405 4.196e+06  21.01     8.272658   4.0     9.759852   4.0 K88  
   834.0103    833.7811    1.486618  -1.471 6.484e+05  21.01     9.817079   1.0    11.303782   2.0 K88  
   834.2656    834.0364    1.486163  -0.496 1.020e+07  21.01     8.244595   2.0     9.730843   1.0 K88  
   834.2698    834.0406    1.486155  -4.230 6.270e+02  21.01     9.337719   3.0    10.823959   4.0 K88  
   834.9873    834.7579    1.484878  -0.814 2.936e+06  21.01     8.253407   3.0     9.738371   2.0 K88  
   836.3931    836.1633    1.482382  -0.324 9.043e+06  21.01     8.255903   3.0     9.738371   2.0 K88  
   837.1472    836.9172    1.481047   0.355 2.395e+07  21.01     7.866728   3.0     9.347860   4.0 K88  
   837.3309    837.1008    1.480722   0.656 3.917e+07  21.01     7.877066   4.0     9.357874   5.0 K88  
   837.4017    837.1716    1.480597   0.237 1.824e+07  21.01     7.877066   4.0     9.357748   4.0 K88  
   837.6584    837.4283    1.480143  -0.642 7.226e+06  21.01     8.336851   0.0     9.817079   1.0 K88  
   837.8550    837.6248    1.479796  -4.692 1.755e+02  21.01     9.357748   4.0    10.837629   5.0 K88  
   837.9132    837.6830    1.479693  -1.631 3.174e+05  21.01     8.240501   2.0     9.720279   3.0 K88  
   837.9259    837.6957    1.479671  -3.871 1.162e+03  21.01     9.357874   5.0    10.837629   5.0 K88  
   837.9371    837.7069    1.479651   0.464 3.950e+07  21.01     7.857983   2.0     9.337719   3.0 K88  
   837.9771    837.7469    1.479580   0.006 1.926e+07  21.01     7.857983   2.0     9.337648   2.0 K88  
   838.2883    838.0580    1.479031  -1.885 1.767e+05  21.01     8.272658   4.0     9.751774   3.0 K88  
   838.3677    838.1374    1.478891   0.044 1.500e+07  21.01     7.866728   3.0     9.345704   3.0 K88  
   838.5772    838.3468    1.478521  -4.708 2.654e+02  21.01     9.337648   2.0    10.816254   3.0 K88  
   838.6173    838.3869    1.478451  -4.085 1.114e+03  21.01     9.337719   3.0    10.816254   3.0 K88  
   840.0016    839.7708    1.476014  -4.996 1.060e+02  21.01     9.347860   4.0    10.823959   4.0 K88  
   840.2379    840.0071    1.475599  -3.970 1.446e+03  21.01     8.244595   2.0     9.720279   3.0 K88  
   840.5254    840.2945    1.475094  -0.147 1.346e+07  21.01     8.493250   1.0     9.968429   2.0 K88  
   840.7961    840.5651    1.474620  -0.344 6.104e+06  21.01     8.272658   4.0     9.747363   3.0 K88  
   841.9592    841.7279    1.472583  -0.167 2.135e+07  21.01     8.344412   1.0     9.817079   1.0 K88  
   842.0372    841.8059    1.472446  -4.002 3.121e+03  21.01     8.231834   1.0     9.704365   1.0 K88  
   842.9188    842.6872    1.470906  -0.844 1.921e+06  21.01     7.866728   3.0     9.337719   3.0 K88  
   842.9592    842.7276    1.470836  -1.112 1.451e+06  21.01     7.866728   3.0     9.337648   2.0 K88  
   843.0317    842.8001    1.470709  -1.470 3.533e+05  21.01     7.877066   4.0     9.347860   4.0 K88  
   843.1710    842.9394    1.470466  -4.552 3.760e+02  21.01     9.345704   3.0    10.816254   3.0 K88  
   844.2694    844.0375    1.468553  -1.726 2.512e+05  21.01     7.877066   4.0     9.345704   3.0 K88  
   844.4092    844.1772    1.468310  -3.291 6.838e+03  21.01     9.347860   4.0    10.816254   3.0 K88  
   845.2857    845.0535    1.466787  -0.667 2.871e+06  21.01     8.253407   3.0     9.720279   3.0 K88  
   845.7389    845.5066    1.466001  -2.990 1.060e+04  21.01     9.357874   5.0    10.823959   4.0 K88  
   846.7264    846.4938    1.464292  -1.624 3.159e+05  21.01     8.255903   3.0     9.720279   3.0 K88  
   847.8420    847.6091    1.462365  -3.536 2.455e+03  21.01     9.375180   5.0    10.837629   5.0 K88  
   848.5010    848.2679    1.461229  -0.313 9.013e+06  21.01     8.189509   2.0     9.650822   2.0 K88  
   848.8849    848.6517    1.460568  -1.744 2.384e+05  21.01     7.877066   4.0     9.337719   3.0 K88  
   849.0009    848.7677    1.460369   0.037 3.359e+07  21.01     8.356626   2.0     9.817079   1.0 K88  
   849.1625    848.9292    1.460091   0.066 1.196e+07  21.01     7.866728   3.0     9.326903   4.0 K88  
   849.3983    849.1650    1.459686  -4.836 4.496e+02  21.01     8.244595   2.0     9.704365   1.0 K88  
   850.1341    849.9006    1.458422  -3.986 1.362e+03  21.01     9.357748   4.0    10.816254   3.0 K88  
   851.5878    851.3539    1.455933  -4.996 1.031e+02  21.01     9.367943   3.0    10.823959   4.0 K88  
   852.2076    851.9735    1.454874  -3.900 1.285e+03  21.01     9.369002   4.0    10.823959   4.0 K88  
   854.2190    853.9844    1.451448  -1.061 2.648e+06  21.01     7.980989   2.0     9.432521   1.0 K88  
   854.2919    854.0573    1.451324  -2.846 1.184e+04  21.01     9.386222   6.0    10.837629   5.0 K88  
   855.2177    854.9828    1.449753  -0.901 1.273e+06  21.01     7.877066   4.0     9.326903   4.0 K88  
   855.8420    855.6069    1.448695  -3.323 4.809e+03  21.01     9.375180   5.0    10.823959   4.0 K88  
   856.5266    856.2914    1.447537  -1.650 2.908e+05  21.01     8.272658   4.0     9.720279   3.0 K88  
   856.7446    856.5093    1.447169  -3.735 2.390e+03  21.01     9.369002   4.0    10.816254   3.0 K88  
   858.9405    858.7046    1.443469  -4.298 6.503e+02  21.01     9.372702   2.0    10.816254   3.0 K88  
   863.1702    862.9332    1.436396  -1.370 1.273e+06  21.01     7.980989   2.0     9.417468   1.0 K88  
   865.6210    865.3833    1.432329  -4.950 1.427e+02  21.01     9.383843   2.0    10.816254   3.0 K88  
   866.1083    865.8705    1.431523  -4.362 7.727e+02  21.01     7.980989   2.0     9.412595   2.0 K88  
   867.9982    867.7599    1.428406  -1.220 1.778e+06  21.01     8.336851   0.0     9.765339   1.0 K88  
   869.4744    869.2357    1.425981  -1.920 1.061e+06  21.01     6.908290   1.0     8.334353   0.0 K88  
   872.6171    872.3775    1.420846  -2.343 1.325e+05  21.01     8.344412   1.0     9.765339   1.0 K88  
   872.7899    872.5503    1.420564  -1.239 1.683e+06  21.01     8.011875   0.0     9.432521   1.0 K88  
   873.8096    873.5697    1.418907  -3.172 1.176e+04  21.01     8.231834   1.0     9.650822   2.0 K88  
   875.1525    874.9122    1.416730  -3.612 7.093e+03  21.01     8.015710   1.0     9.432521   1.0 K88  
   878.8968    878.6555    1.410694  -4.398 4.933e+02  21.01     9.345704   3.0    10.756479   3.0 K88  
   879.0837    878.8424    1.410394  -4.499 3.040e+02  21.01     9.413484   5.0    10.823959   4.0 K88  
   879.1797    878.9383    1.410240  -1.338 7.925e+05  21.01     8.240501   2.0     9.650822   2.0 K88  
   879.7094    879.4679    1.409391  -1.405 1.131e+06  21.01     8.023049   2.0     9.432521   1.0 K88  
   879.7148    879.4733    1.409382  -3.049 2.566e+04  21.01     9.229175   2.0    10.638639   1.0 K88  
   880.1832    879.9416    1.408632  -1.796 4.590e+05  21.01     8.356626   2.0     9.765339   1.0 K88  
   880.7500    880.5082    1.407726  -2.929 2.025e+04  21.01     8.493250   1.0     9.901056   2.0 K88  
   881.1295    880.8876    1.407119  -1.091 9.953e+05  21.01     7.980989   2.0     9.388190   3.0 K88  
   881.2335    880.9916    1.406953  -0.450 3.048e+07  21.01     8.015710   1.0     9.422744   0.0 K88  
   881.4083    881.1663    1.406674  -3.250 9.656e+03  21.01     9.229175   2.0    10.635931   2.0 K88  
   881.7394    881.4973    1.406146  -1.154 1.204e+06  21.01     8.244595   2.0     9.650822   2.0 K88  
   881.9291    881.6870    1.405844  -2.391 4.979e+04  21.01     8.189509   2.0     9.595433   3.0 K88  
   882.1368    881.8946    1.405513  -1.045 2.576e+06  21.01     8.011875   0.0     9.417468   1.0 K88  
   883.3524    883.1099    1.403578  -3.913 1.492e+03  21.01     9.412595   2.0    10.816254   3.0 K88  
   883.8599    883.6173    1.402773  -0.342 7.769e+06  21.01     7.980989   2.0     9.383843   2.0 K88  
   884.5502    884.3074    1.401678  -0.302 1.418e+07  21.01     8.015710   1.0     9.417468   1.0 K88  
   885.0050    884.7621    1.400957  -4.117 1.301e+03  21.01     9.337648   2.0    10.738686   2.0 K88  
   886.1933    885.9500    1.399079  -2.607 6.998e+04  21.01     7.980989   2.0     9.380149   1.0 K88  
   886.8408    886.5974    1.398057  -4.379 5.062e+02  21.01     9.901056   2.0    11.299194   3.0 K88  
   887.2997    887.0561    1.397335  -2.678 3.556e+04  21.01     8.253407   3.0     9.650822   2.0 K88  
   887.5162    887.2726    1.396994  -2.098 9.653e+04  21.01     9.229175   2.0    10.626249   3.0 K88  
   887.6360    887.3923    1.396805  -1.926 2.008e+05  21.01     8.015710   1.0     9.412595   2.0 K88  
   888.7412    888.4972    1.395068  -0.748 2.155e+06  21.01     8.356626   2.0     9.751774   3.0 K88  
   888.8873    888.6433    1.394839  -2.360 7.370e+04  21.01     8.255903   3.0     9.650822   2.0 K88  
   889.2059    888.9618    1.394339  -0.385 1.159e+07  21.01     8.023049   2.0     9.417468   1.0 K88  
   889.4780    889.2338    1.393913  -0.301 1.405e+07  21.01     8.336851   0.0     9.730843   1.0 K88  
   889.4993    889.2551    1.393879   0.083 2.041e+07  21.01     8.344412   1.0     9.738371   2.0 K88  
   889.7264    889.4822    1.393523  -4.398 6.740e+02  21.01     9.910179   3.0    11.303782   2.0 K88  
   890.1232    889.8789    1.392902  -3.894 2.149e+03  21.01     9.345704   3.0    10.738686   2.0 K88  
   890.3625    890.1181    1.392528  -3.517 3.655e+03  21.01     9.901056   2.0    11.293664   3.0 K88  
   890.6544    890.4099    1.392071  -1.939 1.935e+05  21.01     9.229175   2.0    10.621327   2.0 K88  
   890.9353    890.6907    1.391632  -0.020 1.605e+07  21.01     7.980989   2.0     9.372702   2.0 K88  
   891.5604    891.3157    1.390657   0.299 2.386e+07  21.01     8.356626   2.0     9.747363   3.0 K88  
   892.1721    891.9272    1.389703  -0.844 2.400e+06  21.01     8.189509   2.0     9.579292   2.0 K88  
   892.3241    892.0792    1.389466   0.238 2.898e+07  21.01     8.023049   2.0     9.412595   2.0 K88  
   892.6650    892.4200    1.388936  -4.974 1.270e+02  21.01     9.910179   3.0    11.299194   3.0 K88  
   892.9735    892.7284    1.388456  -4.364 5.168e+02  21.01     9.367943   3.0    10.756479   3.0 K88  
   893.1953    892.9501    1.388111  -3.607 1.879e+03  21.01     9.919559   4.0    11.307750   5.0 K88  
   893.7110    893.4657    1.387310  -1.574 3.182e+05  21.01     9.229175   2.0    10.616565   3.0 K88  
   893.9922    893.7468    1.386874   0.400 2.995e+07  21.01     7.980989   2.0     9.367943   3.0 K88  
   894.3288    894.0833    1.386352  -0.385 1.146e+07  21.01     8.344412   1.0     9.730843   1.0 K88  
   896.0445    895.7986    1.383697  -3.196 7.557e+03  21.01     9.372702   2.0    10.756479   3.0 K88  
   896.1947    895.9487    1.383465  -3.053 2.450e+04  21.01     9.229175   2.0    10.612720   1.0 K88  
   896.2332    895.9872    1.383406  -2.685 2.450e+04  21.01     9.910179   3.0    11.293664   3.0 K88  
   896.9567    896.7105    1.382290  -2.345 4.162e+04  21.01     9.910179   3.0    11.292548   4.0 K88  
   897.1184    896.8722    1.382041  -2.236 1.604e+05  21.01     8.189509   2.0     9.571629   1.0 K88  
   897.3624    897.1161    1.381665  -0.409 6.460e+06  21.01     8.356626   2.0     9.738371   2.0 K88  
   897.9151    897.6687    1.380815  -3.052 8.155e+03  21.01     9.910179   3.0    11.291073   4.0 K88  
   898.7343    898.4876    1.379556  -3.463 4.062e+03  21.01     9.919559   4.0    11.299194   3.0 K88  
   898.8813    898.6346    1.379331  -1.935 1.918e+05  21.01     9.229175   2.0    10.608585   2.0 K88  
   901.4320    901.1846    1.375428  -1.822 1.124e+05  21.01     9.919559   4.0    11.295065   5.0 K88  
   902.2779    902.0303    1.374138  -1.642 6.228e+05  21.01     8.356626   2.0     9.730843   1.0 K88  
   902.3511    902.1035    1.374026  -3.246 6.642e+03  21.01     9.919559   4.0    11.293664   3.0 K88  
   903.0845    902.8367    1.372911  -2.285 4.714e+04  21.01     9.919559   4.0    11.292548   4.0 K88  
   903.3171    903.0692    1.372557  -3.246 6.627e+03  21.01     9.383843   2.0    10.756479   3.0 K88  
   904.0561    903.8080    1.371435  -2.425 3.408e+04  21.01     9.919559   4.0    11.291073   4.0 K88  
   904.5648    904.3166    1.370664  -3.523 4.890e+03  21.01     9.367943   3.0    10.738686   2.0 K88  
   906.1870    905.9383    1.368210  -2.868 1.573e+04  21.01     9.388190   3.0    10.756479   3.0 K88  
   906.1969    905.9482    1.368195  -0.056 2.380e+07  21.01     8.011875   0.0     9.380149   1.0 K88  
   906.2905    906.0418    1.368054   0.103 2.059e+07  21.01     8.015710   1.0     9.383843   2.0 K88  
   906.7005    906.4517    1.367435  -1.487 8.812e+05  21.01     8.336851   0.0     9.704365   1.0 K88  
   907.4665    907.2175    1.366281  -1.636 2.675e+05  21.01     9.229175   2.0    10.595535   3.0 K88  
   907.7161    907.4670    1.365905  -3.205 1.010e+04  21.01     9.372702   2.0    10.738686   2.0 K88  
   908.2767    908.0275    1.365062   0.445 3.218e+07  21.01     8.023049   2.0     9.388190   3.0 K88  
   908.5606    908.3113    1.364636  -0.014 1.118e+07  21.01     7.980989   2.0     9.345704   3.0 K88  
   908.7440    908.4946    1.364361  -0.521 8.112e+06  21.01     8.015710   1.0     9.380149   1.0 K88  
   909.2678    909.0183    1.363575  -1.118 8.783e+05  21.01     8.356626   2.0     9.720279   3.0 K88  
   911.1783    910.9283    1.360715  -1.319 7.708e+05  21.01     8.023049   2.0     9.383843   2.0 K88  
   911.4034    911.1533    1.360379  -4.520 3.464e+02  21.01     9.229175   2.0    10.589633   3.0 K88  
   911.6194    911.3693    1.360057  -2.875 1.189e+04  21.01     8.399717   3.0     9.759852   4.0 K88  
   911.6535    911.4033    1.360006  -1.937 1.325e+05  21.01     9.901056   2.0    11.261141   3.0 K88  
   911.7416    911.4914    1.359875  -0.954 2.973e+06  21.01     8.344412   1.0     9.704365   1.0 K88  
   911.8380    911.5878    1.359731  -4.753 4.722e+02  21.01     9.372702   2.0    10.732511   1.0 K88  
   912.6919    912.4415    1.358459  -2.927 1.895e+04  21.01     9.380149   1.0    10.738686   2.0 K88  
   913.5607    913.3100    1.357167  -4.151 1.882e+03  21.01     7.136005   1.0     8.493250   1.0 K88  
   913.6584    913.4077    1.357022  -3.268 1.437e+04  21.01     8.023049   2.0     9.380149   1.0 K88  
   913.7310    913.4803    1.356914  -0.214 9.762e+06  21.01     8.015710   1.0     9.372702   2.0 K88  
   913.9081    913.6573    1.356651  -4.739 2.081e+02  21.01     7.980989   2.0     9.337719   3.0 K88  
   913.9557    913.7049    1.356580  -1.101 1.266e+06  21.01     7.980989   2.0     9.337648   2.0 K88  
   914.3559    914.1050    1.355987  -2.097 5.801e+04  21.01     9.919559   4.0    11.275623   5.0 K88  
   915.1199    914.8688    1.354855  -0.680 2.377e+06  21.01     8.240501   2.0     9.595433   3.0 K88  
   915.1802    914.9291    1.354765  -2.980 1.668e+04  21.01     9.383843   2.0    10.738686   2.0 K88  
   916.8592    916.6076    1.352284  -3.284 1.375e+04  21.01     9.380149   1.0    10.732511   1.0 K88  
   917.0660    916.8144    1.351979  -0.879 1.497e+06  21.01     8.399717   3.0     9.751774   3.0 K88  
   917.8092    917.5574    1.350885  -2.899 1.427e+04  21.01     9.910179   3.0    11.261141   3.0 K88  
   917.8935    917.6417    1.350761  -1.161 7.806e+05  21.01     8.244595   2.0     9.595433   3.0 K88  
   918.1261    917.8742    1.350418  -4.565 4.309e+02  21.01     9.388190   3.0    10.738686   2.0 K88  
