Number of lines in output :  20546
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
  1494.4109   1494.0026    0.829661  -3.980 2.606e+02  24.01    12.416097   4.5    13.245805   5.5 K88  
  1494.4801   1494.0718    0.829623  -1.240 2.148e+05  24.01    13.601287   2.5    14.430957   3.5 K88  
  1495.1304   1494.7219    0.829262  -1.573 1.994e+05  24.01    13.585241   0.5    14.414551   1.5 K88  
  1495.6984   1495.2897    0.828947  -3.234 4.349e+03  24.01    12.404243   1.5    13.233237   1.5 K88  
  1496.1504   1495.7416    0.828696  -2.217 3.013e+04  24.01    13.590978   1.5    14.419722   2.5 K88  
  1497.0889   1496.6799    0.828177  -2.411 1.925e+04  24.01    13.640120   1.5    14.468345   2.5 K88  
  1497.4565   1497.0474    0.827974  -0.821 7.486e+05  24.01    10.860260   3.5    11.688281   2.5 K88  
  1497.4992   1497.0900    0.827950  -0.021 2.834e+06  24.01    13.658281   5.5    14.486279   4.5 K88  
  1497.7078   1497.2986    0.827835   0.872 1.845e+07  24.01    13.721704   4.5    14.549586   5.5 K88  
  1497.7930   1497.3838    0.827788  -2.294 2.518e+04  24.01    11.652081   2.5    12.479916   2.5 K88  
  1497.9052   1497.4959    0.827726  -0.464 1.277e+06  24.01    10.872600   4.5    11.700373   3.5 K88  
  1498.1341   1497.7248    0.827599   0.623 1.040e+07  24.01    13.658281   5.5    14.485928   5.5 K88  
  1498.3855   1497.9761    0.827460  -2.005 4.895e+04  24.01    10.845701   1.5    11.673209   2.5 K88  
  1499.2009   1498.7913    0.827010   0.650 1.657e+07  24.01    13.678249   2.5    14.505307   3.5 K88  
  1499.2054   1498.7958    0.827008   0.784 1.805e+07  24.01    13.697629   3.5    14.524684   4.5 K88  
  1499.9115   1499.5017    0.826618  -3.704 1.465e+03  24.01    13.628603   1.5    14.455268   1.5 K88  
  1500.2423   1499.8324    0.826436  -3.711 7.206e+02  24.01    11.736670   4.5    12.563153   3.5 K88  
  1500.2738   1499.8639    0.826419  -0.371 2.102e+06  24.01    13.615878   3.5    14.442345   2.5 K88  
  1500.6565   1500.2465    0.826208  -1.384 1.529e+05  24.01    10.893808   3.5    11.720063   3.5 K88  
  1500.7578   1500.3478    0.826152  -0.717 4.735e+05  24.01    10.784885   5.5    11.611085   5.5 K88  
  1501.0214   1500.6113    0.826007  -2.641 6.766e+03  24.01    10.760327   3.5    11.586382   4.5 K88  
  1501.1656   1500.7555    0.825928  -2.896 9.402e+03  24.01    10.861076   0.5    11.687051   1.5 K88  
  1501.2378   1500.8276    0.825888  -1.096 5.932e+05  24.01    13.601287   2.5    14.427223   1.5 K88  
  1501.6909   1501.2806    0.825639  -1.488 1.202e+05  24.01    12.544374   3.5    13.370061   3.5 K88  
  1501.8871   1501.4768    0.825531  -3.217 4.485e+03  24.01    13.629690   0.5    14.455268   1.5 K88  
  1502.2052   1501.7948    0.825356  -2.159 5.124e+04  24.01    13.610955   1.5    14.436358   1.5 K88  
  1502.3993   1501.9888    0.825250  -2.135 2.165e+04  24.01    12.416097   4.5    13.241394   4.5 K88  
  1502.6567   1502.2461    0.825108  -0.595 7.506e+05  24.01    10.911514   5.5    11.736670   4.5 K88  
  1503.2485   1502.8378    0.824783  -1.609 1.210e+05  24.01    12.532493   2.5    13.357324   2.5 K88  
  1503.2959   1502.8852    0.824757  -1.443 1.330e+05  24.01    13.656325   2.5    14.481130   3.5 K88  
  1503.4316   1503.0208    0.824683  -2.852 4.149e+03  24.01    12.560025   4.5    13.384755   4.5 K88  
  1503.6418   1503.2310    0.824568  -1.295 2.493e+05  24.01    12.407794   3.5    13.232409   2.5 K88  
  1503.8996   1503.4887    0.824426  -3.930 8.662e+02  24.01     6.044558   0.5     6.869032   1.5 K88  
  1504.0285   1503.6176    0.824356  -3.338 1.354e+03  24.01    12.862615   5.5    13.687018   4.5 K88  
  1504.2209   1503.8099    0.824250  -4.103 3.876e+02  24.01    11.655618   1.5    12.479916   2.5 K88  
  1504.3860   1503.9750    0.824160  -2.167 3.344e+04  24.01    13.564100   2.5    14.388308   2.5 K88  
  1504.6418   1504.2307    0.824020  -2.983 3.064e+03  24.01    12.240471   3.5    13.064538   4.5 K88  
  1504.8615   1504.4503    0.823899  -3.739 6.715e+02  24.01    12.848980   4.5    13.672926   3.5 K88  
  1504.9747   1504.5635    0.823837  -1.015 7.112e+05  24.01    10.843583   0.5    11.667468   1.5 K88  
  1505.2715   1504.8602    0.823675  -1.182 2.420e+05  24.01    12.416097   4.5    13.239819   3.5 K88  
  1505.4029   1504.9916    0.823603  -3.367 1.054e+03  24.01    11.264843   4.5    12.088493   5.5 K88  
  1505.5456   1505.1343    0.823525  -0.757 1.287e+06  24.01    13.590978   1.5    14.414551   1.5 K88  
  1505.6296   1505.2182    0.823479  -1.776 6.160e+04  24.01    12.532493   2.5    13.356020   3.5 K88  
  1505.6636   1505.2522    0.823460  -3.676 6.204e+02  24.01    12.898196   4.5    13.721704   4.5 K88  
  1506.3122   1505.9007    0.823106  -3.123 2.768e+03  24.01    12.139422   4.5    12.962575   3.5 K88  
  1506.9455   1506.5338    0.822760   0.462 8.510e+06  24.01    13.634930   4.5    14.457737   4.5 K88  
  1507.2998   1506.8880    0.822567  -3.849 5.196e+02  24.01    12.252036   4.5    13.074650   3.5 K88  
  1507.4385   1507.0266    0.822491  -2.149 2.083e+04  24.01    11.748196   4.5    12.570734   4.5 K88  
  1507.4658   1507.0539    0.822476   0.267 9.046e+06  24.01    13.597199   1.5    14.419722   2.5 K88  
  1508.1454   1507.7334    0.822105  -3.925 4.357e+02  24.01    10.860260   3.5    11.682413   3.5 K88  
  1508.3843   1507.9722    0.821975  -1.116 3.741e+05  24.01    10.851187   2.5    11.673209   2.5 K88  
  1508.8532   1508.4410    0.821720  -2.505 2.290e+04  24.01    10.845701   1.5    11.667468   1.5 K88  
  1508.9511   1508.5388    0.821666  -3.375 1.544e+03  24.01    10.476838   2.5    11.298552   3.5 K88  
  1509.9627   1509.5502    0.821116  -1.587 9.465e+04  24.01    10.744474   2.5    11.565637   3.5 K88  
  1510.5101   1510.0974    0.820818  -4.005 1.445e+03  24.01     6.076371   1.5     6.897236   0.5 K88  
  1512.2736   1511.8604    0.819861  -0.056 4.273e+06  24.01    13.622436   2.5    14.442345   2.5 K88  
  1512.7106   1512.2973    0.819624  -2.071 2.063e+04  24.01    12.252036   4.5    13.071707   5.5 K88  
  1513.3882   1512.9747    0.819257   0.021 7.641e+06  24.01    13.635964   2.5    14.455268   1.5 K88  
  1513.4523   1513.0388    0.819223  -3.159 2.019e+03  24.01    11.249333   3.5    12.068603   4.5 K88  
  1513.6058   1513.1923    0.819140   0.437 1.991e+07  24.01    13.585241   0.5    14.404428   1.5 K88  
  1513.6126   1513.1991    0.819136  -0.325 1.722e+06  24.01    13.634930   4.5    14.454113   3.5 K88  
  1513.7364   1513.3228    0.819069  -1.889 6.264e+04  24.01    10.881466   2.5    11.700582   2.5 K88  
  1513.8258   1513.4122    0.819021  -2.211 1.492e+04  24.01    12.426738   5.5    13.245805   5.5 K88  
  1514.0045   1513.5909    0.818924  -3.678 1.018e+03  24.01    13.672926   3.5    14.491897   2.5 K88  
  1514.1215   1513.7078    0.818861  -2.618 8.764e+03  24.01    10.881466   2.5    11.700373   3.5 K88  
  1514.5090   1514.0952    0.818651  -2.765 6.244e+03  24.01    12.977857   4.5    13.796555   3.5 K88  
  1514.6604   1514.2466    0.818569   0.648 2.154e+07  24.01    13.590978   1.5    14.409595   2.5 K88  
  1514.8188   1514.4049    0.818484  -2.211 2.980e+04  24.01    13.697629   3.5    14.516160   2.5 K88  
  1514.9954   1514.5815    0.818388  -0.050 4.317e+06  24.01    13.601287   2.5    14.419722   2.5 K88  
  1515.2135   1514.7995    0.818270  -0.988 4.978e+05  24.01    10.869964   1.5    11.688281   2.5 K88  
  1515.2663   1514.8523    0.818242  -3.708 7.113e+02  24.01    13.687018   4.5    14.505307   3.5 K88  
  1515.5259   1515.1118    0.818102  -0.055 3.198e+06  24.01    13.635964   2.5    14.454113   3.5 K88  
  1515.6246   1515.2105    0.818048  -1.485 1.188e+05  24.01    13.721704   4.5    14.539799   3.5 K88  
  1515.8083   1515.3942    0.817949  -0.509 8.992e+05  24.01    10.768386   4.5    11.586382   4.5 K88  
  1516.5279   1516.1136    0.817561  -0.561 9.962e+05  24.01    10.893808   3.5    11.711416   3.5 K88  
  1517.0041   1516.5896    0.817305   0.128 9.730e+06  24.01    13.597199   1.5    14.414551   1.5 K88  
  1517.4300   1517.0154    0.817075  -1.713 9.349e+04  24.01    13.651223   3.5    14.468345   2.5 K88  
  1517.4944   1517.0798    0.817040  -2.909 8.929e+03  24.01    10.869964   1.5    11.687051   1.5 K88  
  1517.6395   1517.2249    0.816962  -0.969 3.110e+05  24.01    10.860260   3.5    11.677270   4.5 K88  
  1517.7663   1517.3516    0.816894  -1.533 4.243e+05  24.01    13.610955   1.5    14.427896   0.5 K88  
  1518.0104   1517.5957    0.816763   0.807 2.320e+07  24.01    13.601287   2.5    14.418097   3.5 K88  
  1518.5314   1518.1165    0.816483  -2.913 4.418e+03  24.01    10.749107   2.5    11.565637   3.5 K88  
  1518.9927   1518.5777    0.816235  -0.706 1.422e+06  24.01    10.851187   2.5    11.667468   1.5 K88  
  1519.0181   1518.6031    0.816221   0.078 8.648e+06  24.01    13.610955   1.5    14.427223   1.5 K88  
  1519.7245   1519.3093    0.815842  -4.146 1.720e+02  24.01    11.610849   4.5    12.426738   5.5 K88  
  1520.1519   1519.7366    0.815612  -3.190 2.329e+03  24.01    11.234841   2.5    12.050500   3.5 K88  
  1520.4755   1520.0601    0.815439   0.934 2.478e+07  24.01    13.615878   3.5    14.431364   4.5 K88  
  1521.1046   1520.6890    0.815101  -0.956 7.975e+05  24.01    13.640120   1.5    14.455268   1.5 K88  
  1521.1994   1520.7838    0.815051  -1.812 5.555e+04  24.01    10.904966   4.5    11.720063   3.5 K88  
  1521.2341   1520.8185    0.815032   0.200 5.710e+06  24.01    13.615878   3.5    14.430957   3.5 K88  
  1521.4610   1521.0453    0.814910  -3.182 2.369e+03  24.01    11.748196   4.5    12.563153   3.5 K88  
  1521.5536   1521.1379    0.814861  -2.416 2.764e+04  24.01    13.564100   2.5    14.379008   1.5 K88  
  1522.0237   1521.6079    0.814609  -1.075 2.423e+05  24.01    12.426738   5.5    13.241394   4.5 K88  
  1522.2716   1521.8557    0.814476  -4.137 3.499e+02  24.01    12.542801   1.5    13.357324   2.5 K88  
  1523.1016   1522.6855    0.814033   1.033 2.585e+07  24.01    13.634930   4.5    14.449009   5.5 K88  
  1523.3963   1522.9801    0.813875  -0.236 4.173e+06  24.01    13.622436   2.5    14.436358   1.5 K88  
  1523.7329   1523.3166    0.813695  -3.352 2.129e+03  24.01    13.628603   1.5    14.442345   2.5 K88  
  1523.9093   1523.4930    0.813601  -0.730 8.914e+05  24.01    13.678249   2.5    14.491897   2.5 K88  
  1524.2810   1523.8646    0.813403  -0.060 6.251e+06  24.01    13.590978   1.5    14.404428   1.5 K88  
  1524.4623   1524.0458    0.813306   0.261 5.235e+06  24.01    13.672926   3.5    14.486279   4.5 K88  
  1524.5785   1524.1620    0.813244  -2.778 4.784e+03  24.01    12.908413   5.5    13.721704   4.5 K88  
  1524.6296   1524.2131    0.813217  -2.078 5.994e+04  24.01    13.601287   2.5    14.414551   1.5 K88  
  1524.7180   1524.3014    0.813170  -3.250 2.689e+03  24.01    11.222884   1.5    12.036100   2.5 K88  
  1525.0644   1524.6478    0.812985  -2.714 6.926e+03  24.01    12.230859   2.5    13.043891   3.5 K88  
  1525.2180   1524.8013    0.812903  -2.116 3.659e+04  24.01    12.544374   3.5    13.357324   2.5 K88  
  1525.2203   1524.8036    0.812902  -0.726 8.981e+05  24.01    10.860260   3.5    11.673209   2.5 K88  
  1525.6391   1525.2223    0.812679   1.115 2.667e+07  24.01    13.658281   5.5    14.471007   6.5 K88  
  1525.7857   1525.3689    0.812601  -4.145 2.565e+02  24.01    12.560025   4.5    13.372672   3.5 K88  
  1526.0559   1525.6390    0.812457  -2.200 2.259e+04  24.01    12.532493   2.5    13.344997   3.5 K88  
  1526.0582   1525.6413    0.812456  -4.086 2.350e+02  24.01    12.252036   4.5    13.064538   4.5 K88  
  1526.1606   1525.7437    0.812401  -3.936 5.531e+02  24.01    11.667468   1.5    12.479916   2.5 K88  
  1526.2585   1525.8415    0.812349  -1.041 4.342e+05  24.01    13.597199   1.5    14.409595   2.5 K88  
  1526.8224   1526.4053    0.812049  -1.667 1.027e+05  24.01    10.737053   1.5    11.549148   2.5 K88  
  1526.8294   1526.4123    0.812045  -2.638 1.097e+04  24.01    13.754708   1.5    14.566800   2.5 K88  
  1526.9367   1526.5195    0.811988  -1.407 2.802e+05  24.01    10.843583   0.5    11.655618   1.5 K88  
  1526.9647   1526.5475    0.811973  -0.058 4.172e+06  24.01    13.656325   2.5    14.468345   2.5 K88  
  1527.6692   1527.2518    0.811599  -2.219 2.158e+04  24.01    12.544374   3.5    13.356020   3.5 K88  
  1528.0310   1527.6135    0.811407  -1.885 3.723e+04  24.01    12.547406   5.5    13.358859   4.5 K88  
  1529.3817   1528.9639    0.810690  -0.455 1.250e+06  24.01    10.754900   3.5    11.565637   3.5 K88  
  1530.9246   1530.5064    0.809873  -4.861 6.532e+01  24.01     6.012536   2.5     6.822455   2.5 K88  
  1530.9293   1530.5111    0.809870  -1.158 4.945e+05  24.01    10.845701   1.5    11.655618   1.5 K88  
  1531.1263   1530.7080    0.809766  -4.171 2.399e+02  24.01    10.872600   4.5    11.682413   3.5 K88  
  1532.3486   1531.9300    0.809120  -3.572 7.610e+02  24.01    12.544374   3.5    13.353541   4.5 K88  
  1532.4966   1532.0779    0.809042  -3.261 1.298e+03  24.01    12.252036   4.5    13.061125   5.5 K88  
  1533.0158   1532.5970    0.808768  -3.985 4.896e+02  24.01    12.532493   2.5    13.341308   2.5 K88  
  1533.1051   1532.6863    0.808721   0.140 6.529e+06  24.01    13.610955   1.5    14.419722   2.5 K88  
  1533.5730   1533.1540    0.808474   0.599 1.408e+07  24.01    13.622436   2.5    14.430957   3.5 K88  
  1533.9776   1533.5585    0.808261  -0.075 3.975e+06  24.01    13.601287   2.5    14.409595   2.5 K88  
  1534.1753   1533.7562    0.808157   0.611 1.446e+07  24.01    13.672926   3.5    14.481130   3.5 K88  
  1534.8723   1534.4530    0.807790  -1.236 8.222e+05  24.01    10.843583   0.5    11.651420   0.5 K88  
  1535.0255   1534.6061    0.807709  -3.714 1.367e+03  24.01    13.628603   1.5    14.436358   1.5 K88  
  1535.1739   1534.7545    0.807631  -0.765 6.077e+05  24.01    13.697629   3.5    14.505307   3.5 K88  
  1536.0275   1535.6079    0.807182  -1.875 9.425e+04  24.01    13.597199   1.5    14.404428   1.5 K88  
  1536.8136   1536.3938    0.806770  -0.661 1.027e+06  24.01    10.881466   2.5    11.688281   2.5 K88  
  1536.8939   1536.4740    0.806727  -2.601 1.179e+04  24.01    10.893808   3.5    11.700582   2.5 K88  
  1536.9672   1536.5473    0.806689   0.399 5.897e+06  24.01    10.804350   6.5    11.611085   5.5 K88  
  1537.0215   1536.6016    0.806660  -3.231 2.764e+03  24.01    11.673209   2.5    12.479916   2.5 K88  
  1537.0947   1536.6748    0.806622  -1.648 1.587e+05  24.01    13.629690   0.5    14.436358   1.5 K88  
  1537.2104   1536.7905    0.806561  -0.954 2.615e+05  24.01    12.439198   6.5    13.245805   5.5 K88  
  1537.2909   1536.8709    0.806519  -1.759 6.145e+04  24.01    10.893808   3.5    11.700373   3.5 K88  
  1537.3877   1536.9677    0.806468   0.671 1.323e+07  24.01    13.651223   3.5    14.457737   4.5 K88  
  1537.5106   1537.0906    0.806404  -0.741 6.403e+05  24.01    10.904966   4.5    11.711416   3.5 K88  
  1537.6218   1537.2017    0.806346  -1.209 4.359e+05  24.01    10.861076   0.5    11.667468   1.5 K88  
  1537.6431   1537.2230    0.806334   0.012 4.834e+06  24.01    13.635964   2.5    14.442345   2.5 K88  
  1537.6454   1537.2253    0.806333  -2.248 2.656e+04  24.01    10.845701   1.5    11.652081   2.5 K88  
  1538.9066   1538.4862    0.805672  -0.857 1.957e+06  24.01    10.845701   1.5    11.651420   0.5 K88  
  1539.1601   1538.7396    0.805540  -3.967 7.594e+02  24.01    10.881466   2.5    11.687051   1.5 K88  
  1539.6885   1539.2679    0.805263  -2.349 1.575e+04  24.01    10.760327   3.5    11.565637   3.5 K88  
  1540.6896   1540.2687    0.804740  -1.291 3.594e+05  24.01    13.622436   2.5    14.427223   1.5 K88  
  1540.9033   1540.4823    0.804628  -0.495 1.498e+06  24.01    10.744474   2.5    11.549148   2.5 K88  
  1540.9128   1540.4918    0.804623  -0.622 6.708e+05  24.01    10.872600   4.5    11.677270   4.5 K88  
  1541.3688   1540.9477    0.804385  -1.233 4.104e+05  24.01    10.851187   2.5    11.655618   1.5 K88  
  1541.3688   1540.9477    0.804385  -2.137 2.560e+04  24.01    13.564100   2.5    14.368532   3.5 K88  
  1542.4958   1542.0744    0.803798  -1.859 6.464e+04  24.01    13.615878   3.5    14.419722   2.5 K88  
  1542.8670   1542.4455    0.803604  -4.602 5.838e+01  24.01     7.772963   4.5     8.576614   5.5 K88  
  1542.9717   1542.5502    0.803550  -1.289 3.600e+05  24.01    13.610955   1.5    14.414551   1.5 K88  
  1543.6458   1543.2241    0.803199  -3.928 5.507e+02  24.01    10.869964   1.5    11.673209   2.5 K88  
  1543.8460   1543.4242    0.803095  -1.305 3.466e+05  24.01    13.601287   2.5    14.404428   1.5 K88  
  1544.1273   1543.7055    0.802948  -3.453 1.643e+03  24.01    10.746154   1.5    11.549148   2.5 K88  
  1544.1535   1543.7317    0.802935  -1.057 2.453e+05  24.01    13.721704   4.5    14.524684   4.5 K88  
  1544.3276   1543.9057    0.802844   0.540 1.212e+07  24.01    13.651223   3.5    14.454113   3.5 K88  
  1544.3467   1543.9248    0.802834  -3.872 4.694e+02  24.01    13.678249   2.5    14.481130   3.5 K88  
  1545.6094   1545.1872    0.802178   0.006 4.718e+06  24.01    13.640120   1.5    14.442345   2.5 K88  
  1545.6213   1545.1991    0.802172  -0.266 1.892e+06  24.01    13.615878   3.5    14.418097   3.5 K88  
  1546.6038   1546.1813    0.801663  -3.311 3.406e+03  24.01    11.602534   1.5    12.404243   1.5 K88  
  1546.9699   1546.5473    0.801473  -2.865 3.169e+03  24.01    12.560025   4.5    13.361544   5.5 K88  
  1547.0129   1546.5903    0.801451   0.289 5.422e+06  24.01    10.784885   5.5    11.586382   4.5 K88  
  1547.3170   1546.8943    0.801293  -3.218 1.686e+03  24.01    10.505482   3.5    11.306821   4.5 K88  
  1547.5373   1547.1145    0.801179  -3.525 8.315e+02  24.01    12.544374   3.5    13.345600   4.5 K88  
  1548.0739   1547.6510    0.800901  -4.222 2.087e+02  24.01    10.881466   2.5    11.682413   3.5 K88  
  1548.1769   1547.7540    0.800848  -1.662 1.010e+05  24.01    10.851187   2.5    11.652081   2.5 K88  
  1548.7021   1548.2790    0.800576  -2.459 1.208e+04  24.01    12.544374   3.5    13.344997   3.5 K88  
  1549.1435   1548.7203    0.800348  -0.866 9.460e+05  24.01    13.635964   2.5    14.436358   1.5 K88  
  1549.6716   1549.2483    0.800076  -0.664 1.505e+06  24.01    10.737053   1.5    11.537174   1.5 K88  
  1549.8278   1549.4044    0.799995  -2.495 1.480e+04  24.01    10.749107   2.5    11.549148   2.5 K88  
  1549.9959   1549.5725    0.799908  -1.042 3.150e+05  24.01    10.851187   2.5    11.651141   3.5 K88  
  1550.4068   1549.9833    0.799696  -0.589 1.787e+06  24.01    13.754708   1.5    14.554450   1.5 K88  
  1550.9623   1550.5386    0.799410  -3.640 6.352e+02  24.01    13.658281   5.5    14.457737   4.5 K88  
  1551.0056   1550.5819    0.799387  -3.196 2.207e+03  24.01    12.898196   4.5    13.697629   3.5 K88  
  1551.1138   1550.6901    0.799332  -3.588 1.790e+03  24.01    10.683856   1.5    11.483234   1.5 K88  
  1551.3401   1550.9163    0.799215   0.736 1.509e+07  24.01    13.687018   4.5    14.486279   4.5 K88  
  1551.6193   1551.1954    0.799071  -3.075 3.885e+03  24.01    12.532493   2.5    13.331611   2.5 K88  
  1551.9564   1551.5324    0.798898   0.282 1.325e+07  24.01    13.656325   2.5    14.455268   1.5 K88  
  1552.0215   1551.5975    0.798864   0.825 1.542e+07  24.01    13.687018   4.5    14.485928   5.5 K88  
  1552.2623   1551.8383    0.798740  -2.919 8.339e+03  24.01    12.532493   2.5    13.331280   1.5 K88  
  1552.2888   1551.8648    0.798727  -3.705 6.825e+02  24.01    13.632185   2.5    14.430957   3.5 K88  
  1552.5467   1552.1226    0.798594  -1.376 1.940e+05  24.01    13.610955   1.5    14.409595   2.5 K88  
  1552.5853   1552.1612    0.798574  -2.253 3.863e+04  24.01    13.628603   1.5    14.427223   1.5 K88  
  1552.8047   1552.3805    0.798461  -3.047 4.138e+03  24.01    12.542801   1.5    13.341308   2.5 K88  
  1553.1882   1552.7639    0.798264  -1.013 3.354e+05  24.01    13.773389   2.5    14.571699   3.5 K88  
  1553.3908   1552.9665    0.798160   0.048 1.544e+07  24.01    13.629690   0.5    14.427896   0.5 K88  
  1554.2045   1553.7799    0.797742   0.068 4.037e+06  24.01    13.656325   2.5    14.454113   3.5 K88  
  1554.3011   1553.8765    0.797693  -3.992 2.812e+02  24.01    12.587017   3.5    13.384755   4.5 K88  
  1554.7022   1554.2775    0.797487   0.037 7.512e+06  24.01    13.629690   0.5    14.427223   1.5 K88  
  1554.7578   1554.3331    0.797458  -0.901 8.664e+05  24.01    10.869964   1.5    11.667468   1.5 K88  
  1555.1833   1554.7585    0.797240  -1.353 2.039e+05  24.01    13.622436   2.5    14.419722   2.5 K88  
  1555.2511   1554.8262    0.797205   0.164 5.028e+06  24.01    10.768386   4.5    11.565637   3.5 K88  
  1555.3333   1554.9084    0.797163  -2.987 7.103e+03  24.01    12.496317   0.5    13.293526   1.5 K88  
  1555.8705   1555.4455    0.796888  -2.599 1.156e+04  24.01    12.544374   3.5    13.341308   2.5 K88  
  1556.2240   1555.7989    0.796707  -3.287 1.778e+03  24.01    12.532493   2.5    13.329246   3.5 K88  
  1556.8467   1556.4214    0.796388  -0.360 1.201e+06  24.01    13.634930   4.5    14.431364   4.5 K88  
  1557.2298   1556.8044    0.796192   0.304 1.385e+07  24.01    13.640120   1.5    14.436358   1.5 K88  
  1557.6421   1557.2166    0.795982  -2.943 3.918e+03  24.01    13.634930   4.5    14.430957   3.5 K88  
  1558.3606   1557.9349    0.795615  -0.623 8.179e+05  24.01    13.622436   2.5    14.418097   3.5 K88  
  1558.6351   1558.2093    0.795474  -0.840 6.614e+05  24.01    13.564100   2.5    14.359621   2.5 K88  
  1558.8343   1558.4085    0.795373   0.519 1.511e+07  24.01    13.672926   3.5    14.468345   2.5 K88  
  1558.8561   1558.4303    0.795362  -1.261 1.881e+05  24.01    10.904966   4.5    11.700373   3.5 K88  
  1559.6683   1559.2422    0.794948  -0.053 3.034e+06  24.01    13.635964   2.5    14.430957   3.5 K88  
  1560.5542   1560.1279    0.794496  -3.075 5.761e+03  24.01    10.861076   0.5    11.655618   1.5 K88  
  1560.6881   1560.2618    0.794428  -1.082 3.779e+05  24.01    10.893808   3.5    11.688281   2.5 K88  
  1561.0925   1560.6661    0.794222  -2.787 7.449e+03  24.01    13.697629   3.5    14.491897   2.5 K88  
  1561.1316   1560.7051    0.794202   0.019 4.765e+06  24.01    10.754900   3.5    11.549148   2.5 K88  
  1561.3997   1560.9732    0.794066   0.373 8.072e+06  24.01    13.687018   4.5    14.481130   3.5 K88  
  1561.6850   1561.2584    0.793921  -2.266 2.471e+04  24.01    13.796555   3.5    14.590522   2.5 K88  
  1561.8142   1561.3876    0.793855  -0.389 1.396e+06  24.01    13.564100   2.5    14.358001   3.5 K88  
  1562.1778   1561.7511    0.793670  -1.474 1.529e+05  24.01    13.615878   3.5    14.409595   2.5 K88  
  1562.5977   1562.1708    0.793457  -3.608 3.368e+03  24.01    11.702815   1.5    12.496317   0.5 K88  
  1562.7784   1562.3515    0.793365  -0.081 3.777e+06  24.01    13.773389   2.5    14.566800   2.5 K88  
  1563.4503   1563.0232    0.793025  -3.585 8.869e+02  24.01    10.505482   3.5    11.298552   3.5 K88  
  1563.8439   1563.4167    0.792825  -0.332 6.349e+06  24.01    10.737053   1.5    11.529923   0.5 K88  
  1564.1791   1563.7518    0.792655  -0.147 4.858e+06  24.01    10.744474   2.5    11.537174   1.5 K88  
  1564.2573   1563.8300    0.792615  -4.458 2.374e+02  24.01     6.076371   1.5     6.869032   1.5 K88  
  1565.3372   1564.9096    0.792069  -0.286 3.522e+06  24.01    13.622436   2.5    14.414551   1.5 K88  
  1565.9182   1565.4904    0.791775  -1.498 1.440e+05  24.01    10.860260   3.5    11.652081   2.5 K88  
  1566.0702   1565.6424    0.791698  -3.273 2.417e+03  24.01    10.881466   2.5    11.673209   2.5 K88  
  1566.2861   1565.8582    0.791589  -3.389 1.850e+03  24.01    11.688281   2.5    12.479916   2.5 K88  
  1567.0297   1566.6016    0.791213  -0.343 3.083e+06  24.01    13.635964   2.5    14.427223   1.5 K88  
  1567.2998   1566.8717    0.791077  -0.409 1.765e+06  24.01    13.651223   3.5    14.442345   2.5 K88  
  1567.3047   1566.8766    0.791074  -2.283 2.359e+04  24.01    13.628603   1.5    14.419722   2.5 K88  
  1567.5013   1567.0731    0.790975  -3.131 5.019e+03  24.01    10.746154   1.5    11.537174   1.5 K88  
  1567.7790   1567.3507    0.790835  -2.160 2.347e+04  24.01    10.860260   3.5    11.651141   3.5 K88  
  1568.0813   1567.6530    0.790682  -0.612 5.523e+05  24.01    13.658281   5.5    14.449009   5.5 K88  
  1568.4257   1567.9973    0.790509  -3.685 9.334e+02  24.01    10.851187   2.5    11.641741   2.5 K88  
  1568.8440   1568.4155    0.790298  -1.252 7.585e+05  24.01    10.861076   0.5    11.651420   0.5 K88  
  1569.2034   1568.7748    0.790117   0.049 5.054e+06  24.01    13.564100   2.5    14.354263   2.5 K88  
  1569.3364   1568.9077    0.790050  -1.784 7.422e+04  24.01    13.678249   2.5    14.468345   2.5 K88  
  1570.0510   1569.6221    0.789691  -3.554 1.889e+03  24.01    11.614507   2.5    12.404243   1.5 K88  
  1570.8920   1570.4629    0.789268  -3.752 7.974e+02  24.01    12.888936   3.5    13.678249   2.5 K88  
  1571.1586   1570.7294    0.789134  -3.492 2.176e+03  24.01    12.485034   1.5    13.274213   1.5 K88  
  1571.8698   1571.4404    0.788777  -4.112 2.086e+02  24.01    12.898196   4.5    13.687018   4.5 K88  
  1571.8945   1571.4651    0.788764  -4.063 3.892e+02  24.01    12.542801   1.5    13.331611   2.5 K88  
  1572.2134   1571.7839    0.788604  -2.044 2.438e+04  24.01    13.697629   3.5    14.486279   4.5 K88  
  1572.3023   1571.8728    0.788560  -3.722 6.397e+02  24.01    10.893808   3.5    11.682413   3.5 K88  
  1573.9306   1573.5007    0.787744  -3.154 2.361e+03  24.01    13.601287   2.5    14.389076   3.5 K88  
  1573.9579   1573.5280    0.787730  -1.742 2.438e+05  24.01    13.640120   1.5    14.427896   0.5 K88  
  1574.0199   1573.5899    0.787699   0.266 1.242e+07  24.01    13.564100   2.5    14.351845   1.5 K88  
  1575.0363   1574.6061    0.787191  -3.112 3.463e+03  24.01    12.544374   3.5    13.331611   2.5 K88  
  1575.1926   1574.7623    0.787113  -2.133 3.298e+04  24.01    13.622436   2.5    14.409595   2.5 K88  
