Number of lines in output :  7269
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   354.3573    354.2561    3.498882  -2.776 8.897e+04  27.00     3.170326   5.5     6.669409   4.5 K88  
   354.3634    354.2622    3.498822  -4.042 8.037e+03  27.00     3.231632   1.5     6.730655   2.5 K88  
   354.3979    354.2967    3.498481  -3.940 6.097e+03  27.00     0.431844   4.5     3.930526   4.5 FMW  
   354.4266    354.3254    3.498197  -2.294 3.373e+05  27.00     1.882708   2.5     5.381106   3.5 K88  
   354.4395    354.3382    3.498071  -1.740 1.610e+06  27.00     3.252579   3.5     6.750851   2.5 K88  
   354.6508    354.5495    3.495986  -1.800 1.401e+06  27.00     3.191560   2.5     6.687747   2.5 K88  
   354.6648    354.5635    3.495849  -4.853 1.240e+03  27.00     3.231632   1.5     6.727681   2.5 K88  
   354.7654    354.6641    3.494857  -4.146 6.311e+03  27.00     3.409431   2.5     6.904489   2.5 K88  
   354.7680    354.6667    3.494831  -2.016 1.277e+06  27.00     2.042232   1.5     5.537263   1.5 K88  
   354.7717    354.6704    3.494795  -1.683 2.749e+06  27.00     1.710542   2.5     5.205538   1.5 K88  
   354.7991    354.6978    3.494525  -2.549 3.742e+05  27.00     2.717928   2.5     6.212653   1.5 K88  
   354.9451    354.8437    3.493088  -1.359 3.861e+06  27.00     1.710542   2.5     5.203830   2.5 K88  
   354.9460    354.8446    3.493079  -2.068 1.132e+06  27.00     2.280170   1.5     5.773449   1.5 K88  
   355.1176    355.0162    3.491390  -1.250 2.124e+06  27.00     3.170326   5.5     6.661917   6.5 K88  
   355.1575    355.0561    3.490999  -1.001 5.276e+06  27.00     3.170326   5.5     6.661525   4.5 K88  
   355.1599    355.0585    3.490975  -1.520 3.992e+06  27.00     0.174438   2.5     3.665613   1.5 FMW  
   355.3732    355.2717    3.488880  -2.630 2.064e+05  27.00     0.224343   1.5     3.713423   2.5 FMW  
   355.3999    355.2984    3.488618  -1.110 1.025e+07  27.00     1.955864   1.5     5.444682   1.5 K88  
   355.4183    355.3168    3.488437  -0.953 7.355e+06  27.00     2.786777   4.5     6.275415   3.5 K88  
   355.5631    355.4616    3.487016  -4.501 1.665e+03  27.00     3.252579   3.5     6.739795   4.5 K88  
   355.5757    355.4742    3.486892  -4.579 1.738e+03  27.00     3.066743   2.5     6.553835   3.5 K88  
   355.5822    355.4807    3.486829  -4.090 5.360e+03  27.00     1.710542   2.5     5.197571   3.5 K88  
   355.6157    355.5141    3.486502  -1.336 3.041e+06  27.00     3.252579   3.5     6.739281   3.5 K88  
   355.6439    355.5423    3.486225  -3.567 1.429e+04  27.00     2.786777   4.5     6.273203   4.5 K88  
   355.7127    355.6111    3.485551  -2.536 7.672e+05  27.00     2.280170   1.5     5.765921   0.5 K88  
   355.7235    355.6219    3.485444  -1.483 2.889e+06  27.00     3.279606   2.5     6.765250   2.5 K88  
   355.8292    355.7276    3.484409  -4.010 6.435e+03  27.00     2.786777   4.5     6.271386   3.5 K88  
   355.8988    355.7972    3.483727  -1.805 1.375e+06  27.00     2.042232   1.5     5.526159   2.5 K88  
   355.9771    355.8755    3.482961  -1.169 2.972e+06  27.00     3.170326   5.5     6.653487   5.5 K88  
   355.9791    355.8775    3.482941  -1.590 2.255e+06  27.00     0.581547   2.5     4.064688   2.5 NBS  
   356.0606    355.9589    3.482145  -2.598 3.319e+05  27.00     2.042232   1.5     5.524577   1.5 K88  
   356.1313    356.0296    3.481453  -1.535 3.836e+06  27.00     1.882708   2.5     5.364361   1.5 K88  
   356.1907    356.0890    3.480873  -0.760 2.284e+07  27.00     0.629365   1.5     4.110438   1.5 FMW  
   356.2388    356.1371    3.480403  -4.241 1.509e+04  27.00     2.541936   1.5     6.022538   0.5 K88  
   356.3108    356.2091    3.479698  -0.999 1.316e+07  27.00     2.280170   1.5     5.760068   1.5 K88  
   356.3201    356.2184    3.479608  -2.923 7.841e+04  27.00     3.279606   2.5     6.759414   3.5 K88  
   356.3931    356.2913    3.478896  -1.730 1.630e+06  27.00     1.882708   2.5     5.361804   2.5 K88  
   356.4976    356.3958    3.477876  -3.279 4.601e+04  27.00     3.252579   3.5     6.730655   2.5 K88  
   356.5139    356.4121    3.477717  -0.292 1.914e+07  27.00     3.170326   5.5     6.648243   6.5 K88  
   356.5165    356.4147    3.477691  -2.686 1.352e+05  27.00     3.191560   2.5     6.669451   3.5 K88  
   356.5652    356.4634    3.477216  -2.823 1.971e+05  27.00     2.541936   1.5     6.019352   1.5 K88  
   356.5966    356.4948    3.476910  -0.970 7.026e+06  27.00     0.581547   2.5     4.058657   3.5 FMW  
   356.7982    356.6963    3.474946  -2.343 2.973e+05  27.00     3.279606   2.5     6.754751   3.5 K88  
   356.8027    356.7008    3.474903  -3.242 5.002e+04  27.00     3.252579   3.5     6.727681   2.5 K88  
   356.9439    356.8420    3.473528  -2.751 1.548e+05  27.00     1.882708   2.5     5.356435   2.5 K88  
   356.9934    356.8915    3.473045  -3.604 2.171e+04  27.00     3.409431   2.5     6.882676   2.5 K88  
   357.0212    356.9193    3.472775  -3.627 2.059e+04  27.00     2.042232   1.5     5.515206   2.5 K88  
   357.0389    356.9370    3.472603   0.370 1.533e+08  27.00     0.922803   3.5     4.395606   3.5 FMW  
   357.0477    356.9458    3.472517  -3.922 1.044e+04  27.00     2.870746   1.5     6.343463   2.5 K88  
   357.1377    357.0358    3.471642  -3.129 4.857e+04  27.00     2.874672   4.5     6.346513   3.5 K88  
   357.1992    357.0972    3.471046  -3.501 2.749e+04  27.00     3.279606   2.5     6.750851   2.5 K88  
   357.3112    357.2092    3.469957  -4.035 8.033e+03  27.00     2.870746   1.5     6.340903   2.5 K88  
   357.3482    357.2462    3.469597  -1.711 5.081e+06  27.00     2.042232   1.5     5.512029   0.5 K88  
   357.3545    357.2525    3.469537  -4.410 2.540e+03  27.00     3.066743   2.5     6.536479   3.5 K88  
   357.4381    357.3361    3.468725  -1.790 1.058e+06  27.00     2.877590   3.5     6.346513   3.5 K88  
   357.4413    357.3393    3.468694  -3.427 4.883e+04  27.00     3.279606   2.5     6.748498   1.5 K88  
   357.5986    357.4965    3.467169  -0.770 1.476e+07  27.00     0.581547   2.5     4.048915   2.5 FMW  
   357.6014    357.4993    3.467141  -3.766 1.490e+04  27.00     3.297909   1.5     6.765250   2.5 K88  
   357.6257    357.5236    3.466906  -2.965 7.066e+04  27.00     3.191560   2.5     6.658665   3.5 K88  
   357.6376    357.5355    3.466790  -0.830 9.642e+06  27.00     0.101178   3.5     3.568167   3.5 FMW  
   357.7224    357.6203    3.465968  -4.748 1.164e+03  27.00     3.191560   2.5     6.657727   3.5 K88  
   357.7527    357.6506    3.465674  -2.103 6.852e+05  27.00     2.877590   3.5     6.343463   2.5 K88  
   357.8281    357.7260    3.464944  -2.354 5.764e+05  27.00     1.740394   1.5     5.205538   1.5 K88  
   357.8694    357.7673    3.464544  -0.776 7.269e+06  27.00     3.170326   5.5     6.635069   5.5 K88  
   357.8707    357.7686    3.464531  -2.739 1.583e+05  27.00     2.541936   1.5     6.006666   2.5 K88  
   357.9090    357.8069    3.464161  -0.888 1.123e+07  27.00     2.280170   1.5     5.744529   2.5 K88  
   357.9916    357.8894    3.463362  -1.693 5.277e+06  27.00     1.740394   1.5     5.203955   0.5 K88  
   358.0045    357.9023    3.463237  -1.558 2.400e+06  27.00     1.740394   1.5     5.203830   2.5 K88  
   358.0172    357.9150    3.463114  -1.607 2.144e+06  27.00     2.877590   3.5     6.340903   2.5 K88  
   358.0766    357.9744    3.462540  -2.739 1.581e+05  27.00     2.717928   2.5     6.180667   2.5 K88  
   358.0819    357.9797    3.462488  -2.888 8.415e+04  27.00     2.041897   4.5     5.504584   3.5 K88  
   358.0877    357.9855    3.462432  -2.351 2.318e+05  27.00     3.252579   3.5     6.715210   4.5 K88  
   358.2891    358.1869    3.460486  -2.828 1.930e+05  27.00     2.327962   0.5     5.788646   1.5 K88  
   358.3937    358.2914    3.459476  -3.085 5.337e+04  27.00     3.279606   2.5     6.739281   3.5 K88  
   358.4159    358.3136    3.459262  -2.589 1.115e+05  27.00     2.786777   4.5     6.246238   5.5 K88  
   358.5813    358.4790    3.457666  -2.510 2.004e+05  27.00     0.174438   2.5     3.632303   3.5 FMW  
   358.6178    358.5155    3.457314  -0.960 7.108e+06  27.00     0.513659   3.5     3.971172   3.5 FMW  
   358.6817    358.5794    3.456698  -1.869 1.752e+06  27.00     2.080367   2.5     5.537263   1.5 K88  
   358.7084    358.6060    3.456441  -1.818 7.882e+05  27.00     2.136848   3.5     5.593488   4.5 K88  
   358.7475    358.6451    3.456064  -4.773 4.370e+03  27.00     3.104918   1.5     6.561180   0.5 K88  
   358.7628    358.6604    3.455917  -4.603 2.155e+03  27.00     3.231632   1.5     6.687747   2.5 K88  
   358.8030    358.7006    3.455530  -2.515 3.957e+05  27.00     2.280170   1.5     5.735898   1.5 K88  
   358.8210    358.7186    3.455356   0.200 1.368e+08  27.00     1.049077   2.5     4.504632   2.5 FMW  
   359.0467    358.9443    3.453184  -1.907 8.012e+05  27.00     3.216068   4.5     6.669451   3.5 K88  
   359.0510    358.9486    3.453142  -1.425 1.945e+06  27.00     3.216068   4.5     6.669409   4.5 K88  
   359.0927    358.9902    3.452743  -4.453 3.038e+03  27.00     3.297909   1.5     6.750851   2.5 K88  
   359.2482    359.1457    3.451248  -4.516 1.969e+03  27.00     3.016257   3.5     6.467702   3.5 K88  
   359.2772    359.1747    3.450969  -1.389 5.275e+06  27.00     2.541936   1.5     5.993102   1.5 K88  
   359.3199    359.2174    3.450558  -3.764 8.895e+03  27.00     3.016257   3.5     6.467013   4.5 K88  
   359.3374    359.2349    3.450391  -4.439 4.700e+03  27.00     3.297909   1.5     6.748498   1.5 K88  
   359.4927    359.3901    3.448901  -4.163 4.433e+03  27.00     3.409431   2.5     6.858529   3.5 K88  
   359.5890    359.4864    3.447977  -0.970 9.212e+06  27.00     0.174438   2.5     3.622613   2.5 FMW  
   359.7531    359.6505    3.446403  -0.707 2.530e+07  27.00     2.280170   1.5     5.726771   1.5 K88  
   359.7756    359.6730    3.446188  -4.873 6.903e+02  27.00     3.016257   3.5     6.462642   4.5 K88  
   359.8041    359.7015    3.445915  -2.187 1.675e+06  27.00     2.870746   1.5     6.316859   0.5 K88  
   359.8376    359.7350    3.445594  -2.610 2.107e+05  27.00     2.080367   2.5     5.526159   2.5 K88  
   359.8694    359.7667    3.445290  -0.681 2.684e+07  27.00     2.327962   0.5     5.773449   1.5 K88  
   359.8727    359.7700    3.445259  -1.957 5.686e+05  27.00     3.216068   4.5     6.661525   4.5 K88  
   360.0030    359.9003    3.444012  -3.821 1.943e+04  27.00     2.080367   2.5     5.524577   1.5 K88  
   360.0679    359.9652    3.443391  -2.438 4.691e+05  27.00     2.870746   1.5     6.314335   1.5 K88  
   360.1152    360.0125    3.442938  -3.915 7.819e+03  27.00     3.016257   3.5     6.459392   3.5 K88  
   360.1236    360.0209    3.442857  -4.440 3.112e+03  27.00     3.568167   3.5     7.011223   2.5 K88  
   360.1716    360.0689    3.442399  -2.358 2.818e+05  27.00     3.216068   4.5     6.658665   3.5 K88  
   360.1829    360.0802    3.442291  -1.862 1.766e+06  27.00     1.955864   1.5     5.398352   1.5 K88  
   360.2698    360.1670    3.441461  -2.794 1.032e+05  27.00     3.216068   4.5     6.657727   3.5 K88  
   360.3105    360.2077    3.441072  -1.110 9.970e+06  27.00     0.224343   1.5     3.665613   1.5 FMW  
   360.4397    360.3369    3.439838  -4.327 4.030e+03  27.00     3.016257   3.5     6.456293   2.5 K88  
   360.5495    360.4467    3.438791  -0.978 5.398e+06  27.00     2.786777   4.5     6.225766   4.5 K88  
   360.6031    360.5003    3.438280  -1.719 1.633e+06  27.00     2.042232   1.5     5.480709   2.5 K88  
   360.6054    360.5026    3.438258  -4.331 3.989e+03  27.00     3.104918   1.5     6.543373   2.5 K88  
   360.6399    360.5371    3.437929  -1.230 3.775e+06  27.00     0.513659   3.5     3.951785   3.5 FMW  
   360.6575    360.5546    3.437762  -2.323 1.219e+06  27.00     2.327962   0.5     5.765921   0.5 K88  
   360.6617    360.5588    3.437722  -4.245 4.862e+03  27.00     3.066743   2.5     6.504662   2.5 K88  
   360.7142    360.6113    3.437221  -2.730 7.955e+04  27.00     3.216068   4.5     6.653487   5.5 K88  
   360.7715    360.6686    3.436676  -2.773 8.643e+04  27.00     2.874672   4.5     6.311545   4.5 K88  
   360.8066    360.7037    3.436341  -2.812 1.975e+05  27.00     2.008144   0.5     5.444682   1.5 K88  
   360.8097    360.7068    3.436311  -3.345 2.315e+04  27.00     2.041897   4.5     5.478405   4.5 K88  
   360.9342    360.8313    3.435126  -3.080 7.098e+04  27.00     0.629365   1.5     4.064688   2.5 FMW  
   360.9505    360.8476    3.434971  -2.038 7.818e+05  27.00     3.252579   3.5     6.687747   2.5 K88  
   360.9850    360.8821    3.434642  -1.652 1.901e+06  27.00     2.080367   2.5     5.515206   2.5 K88  
   361.0780    360.9750    3.433758  -0.898 6.470e+06  27.00     2.877590   3.5     6.311545   4.5 K88  
   361.2724    361.1694    3.431910  -0.330 5.976e+07  27.00     2.327962   0.5     5.760068   1.5 K88  
   361.5120    361.4089    3.429636  -4.656 2.817e+03  27.00     3.104918   1.5     6.534750   1.5 K88  
   361.5128    361.4097    3.429628  -2.408 9.974e+05  27.00     1.955864   1.5     5.385689   0.5 K88  
   361.6418    361.5387    3.428404  -0.922 1.017e+07  27.00     1.955864   1.5     5.384465   2.5 K88  
   361.9041    361.8009    3.425920  -2.630 1.990e+05  27.00     1.049077   2.5     4.475194   2.5 FMW  
   361.9595    361.8563    3.425395  -4.127 4.750e+03  27.00     1.882708   2.5     5.308300   3.5 K88  
   362.0326    361.9294    3.424704  -1.584 6.631e+06  27.00     2.630614   0.5     6.055514   0.5 K88  
   362.1048    362.0016    3.424020  -1.990 6.507e+05  27.00     2.080367   2.5     5.504584   3.5 K88  
   362.1448    362.0416    3.423642  -1.667 1.825e+06  27.00     2.280170   1.5     5.704009   2.5 K88  
   362.1531    362.0499    3.423564  -4.409 4.958e+03  27.00     1.882708   2.5     5.306469   1.5 K88  
   362.3824    362.2791    3.421398  -4.312 2.476e+03  27.00     3.133199   3.5     6.554794   4.5 K88  
   362.4047    362.3014    3.421187  -4.984 2.635e+03  27.00     3.104918   1.5     6.526301   0.5 K88  
   362.4243    362.3210    3.421003  -4.982 4.411e+02  27.00     2.927685   5.5     6.348884   5.5 K88  
   362.5371    362.4338    3.419938  -1.658 2.788e+06  27.00     1.785404   0.5     5.205538   1.5 K88  
   362.5991    362.4957    3.419354  -2.210 5.213e+05  27.00     0.629365   1.5     4.048915   2.5 FMW  
   362.6574    362.5540    3.418804  -2.131 3.126e+05  27.00     3.216068   4.5     6.635069   5.5 K88  
   362.7050    362.6016    3.418355  -2.304 1.259e+06  27.00     1.785404   0.5     5.203955   0.5 K88  
   362.7431    362.6397    3.417996  -2.980 2.654e+05  27.00     2.280170   1.5     5.698362   0.5 K88  
   362.7926    362.6892    3.417530  -2.454 2.227e+05  27.00     2.717928   2.5     6.135654   3.5 K88  
   362.8463    362.7429    3.417024  -1.820 1.278e+06  27.00     2.870746   1.5     6.287967   2.5 K88  
   362.8663    362.7629    3.416835  -4.563 1.386e+03  27.00     2.927685   5.5     6.344717   4.5 K88  
   362.8785    362.7751    3.416720  -1.455 2.221e+06  27.00     2.874672   4.5     6.291588   3.5 K88  
   362.8833    362.7799    3.416675  -4.131 4.683e+03  27.00     3.252579   3.5     6.669451   3.5 K88  
   362.8838    362.7804    3.416670  -1.030 4.727e+06  27.00     0.513659   3.5     3.930526   4.5 FMW  
   362.8877    362.7843    3.416633  -2.367 2.176e+05  27.00     3.252579   3.5     6.669409   4.5 K88  
   362.9241    362.8207    3.416291  -2.897 6.419e+04  27.00     2.874672   4.5     6.291159   4.5 K88  
   363.1886    363.0851    3.413803  -3.344 2.863e+04  27.00     2.877590   3.5     6.291588   3.5 K88  
   363.2241    363.1206    3.413469  -4.883 1.655e+03  27.00     3.066743   2.5     6.480408   1.5 K88  
   363.2343    363.1308    3.413374  -2.442 1.827e+05  27.00     2.877590   3.5     6.291159   4.5 K88  
   363.2419    363.1384    3.413302  -1.990 5.173e+05  27.00     0.101178   3.5     3.514676   4.5 FMW  
   363.2977    363.1942    3.412777  -2.783 4.165e+05  27.00     2.541936   1.5     5.954909   0.5 K88  
   363.3873    363.2837    3.411937  -0.280 2.209e+07  27.00     2.874672   4.5     6.286805   5.5 K88  
   363.4367    363.3331    3.411473  -1.701 2.513e+06  27.00     2.280170   1.5     5.691839   1.5 K88  
   363.5744    363.4708    3.410181  -0.229 4.963e+07  27.00     2.877590   3.5     6.287967   2.5 K88  
   363.7269    363.6233    3.408750  -3.712 9.785e+03  27.00     3.252579   3.5     6.661525   4.5 K88  
   363.7749    363.6712    3.408301  -1.596 3.194e+06  27.00     1.955864   1.5     5.364361   1.5 K88  
   363.8129    363.7092    3.407946  -4.307 4.142e+03  27.00     3.279606   2.5     6.687747   2.5 K88  
   363.8347    363.7310    3.407741  -2.152 8.877e+05  27.00     2.327962   0.5     5.735898   1.5 K88  
   363.8460    363.7423    3.407636  -4.866 5.716e+02  27.00     2.041897   4.5     5.449728   5.5 K88  
   364.0058    363.9021    3.406139  -3.505 2.623e+04  27.00     3.252579   3.5     6.658914   2.5 K88  
   364.0324    363.9287    3.405890  -2.939 7.240e+04  27.00     3.252579   3.5     6.658665   3.5 K88  
   364.0479    363.9442    3.405745  -2.154 5.884e+05  27.00     1.955864   1.5     5.361804   2.5 K88  
   364.2816    364.1778    3.403560  -1.156 5.849e+06  27.00     2.042232   1.5     5.445988   2.5 K88  
   364.4214    364.3176    3.402255  -0.493 4.035e+07  27.00     2.042232   1.5     5.444682   1.5 K88  
   364.4944    364.3906    3.401573  -3.828 9.325e+03  27.00     3.409431   2.5     6.811199   3.5 K88  
   364.5811    364.4772    3.400764  -4.071 5.327e+03  27.00     3.066743   2.5     6.467702   3.5 K88  
   364.6044    364.5005    3.400547  -3.005 6.200e+04  27.00     2.874672   4.5     6.275415   3.5 K88  
   364.6227    364.5188    3.400376  -2.053 7.401e+05  27.00     1.955864   1.5     5.356435   2.5 K88  
   364.6473    364.5434    3.400147  -2.133 6.155e+05  27.00     2.080367   2.5     5.480709   2.5 K88  
   364.7336    364.6297    3.399342  -4.483 1.649e+03  27.00     2.700616   5.5     6.100154   4.5 K88  
   364.8117    364.7078    3.398614  -1.197 7.960e+06  27.00     2.327962   0.5     5.726771   1.5 K88  
   364.8416    364.7377    3.398336  -1.851 7.062e+05  27.00     2.874672   4.5     6.273203   4.5 K88  
