Number of lines in output :  3681
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   232.2555    232.1842    5.338320  -4.053 9.949e+03  27.01     3.118087   4.0     8.456713   5.0 K88  
   232.2722    232.2009    5.337938  -0.840 3.574e+07  27.01     3.085750   2.0     8.423994   2.0 K88  
   232.3492    232.2779    5.336168  -4.323 5.339e+03  27.01     8.470114   6.0    13.806589   5.0 K88  
   232.3609    232.2896    5.335899  -2.416 9.480e+05  27.01     5.999829   2.0    11.336035   2.0 K88  
   232.4416    232.3702    5.334047  -3.756 2.406e+04  27.01     5.466949   3.0    10.801302   4.0 K88  
   232.4496    232.3782    5.333864  -2.951 1.974e+05  27.01     5.999829   2.0    11.333999   3.0 K88  
   232.4931    232.4217    5.332867  -0.464 6.056e+07  27.01     6.944900   2.0    12.278073   3.0 K88  
   232.4953    232.4239    5.332815  -0.311 2.010e+08  27.01     2.273875   1.0     7.606996   1.0 K88  
   232.5026    232.4312    5.332647  -0.350 7.874e+07  27.01     0.499566   4.0     5.832520   3.0 FMW  
   232.5907    232.5193    5.330629  -3.250 1.387e+05  27.01     2.779244   3.0     8.110179   2.0 K88  
   232.6498    232.5784    5.329272   0.141 1.894e+08  27.01     6.204160   3.0    11.533738   4.0 K88  
   232.6503    232.5789    5.329261   0.027 1.873e+08  27.01     5.068746   3.0    10.398314   3.0 K88  
   232.6822    232.6108    5.328532   0.385 2.718e+08  27.01     2.681294   5.0     8.010133   5.0 K88  
   232.6844    232.6130    5.328481  -0.355 1.088e+08  27.01     0.565507   3.0     5.894294   2.0 K88  
   232.7025    232.6311    5.328066  -1.655 3.894e+06  27.01     3.407887   3.0     8.736259   3.0 K88  
   232.7173    232.6459    5.327726  -1.151 2.900e+07  27.01     5.999829   2.0    11.327861   1.0 K88  
   232.7184    232.6470    5.327701  -0.240 7.874e+07  27.01     0.415447   5.0     5.743454   4.0 FMW  
   232.7906    232.7192    5.326050  -1.772 1.600e+06  27.01     5.870544   5.0    11.196900   6.0 K88  
   232.8395    232.7681    5.324930  -0.258 6.175e+07  27.01     2.729011   4.0     8.054247   5.0 K88  
   232.8514    232.7799    5.324660  -1.155 1.230e+07  27.01     5.927784   4.0    11.252750   3.0 K88  
   232.8692    232.7977    5.324253  -0.773 2.305e+07  27.01     8.456713   5.0    13.781272   4.0 K88  
   232.8731    232.8016    5.324164  -1.660 5.382e+06  27.01     3.008998   1.0     8.333468   2.0 K88  
   232.8936    232.8221    5.323697  -3.121 3.102e+05  27.01     3.085750   2.0     8.409752   1.0 K88  
   232.9519    232.8804    5.322363  -1.100 1.395e+07  27.01     5.894294   2.0    11.216962   3.0 K88  
   232.9821    232.9106    5.321672  -0.500 7.772e+07  27.01     2.273875   1.0     7.595852   2.0 K88  
   233.0883    233.0168    5.319248  -4.201 1.104e+04  27.01     5.122653   3.0    10.442207   3.0 K88  
   233.1073    233.0358    5.318813  -0.492 1.318e+08  27.01     0.613788   2.0     5.932906   1.0 FMW  
   233.1081    233.0366    5.318796  -2.407 5.343e+05  27.01     5.970374   3.0    11.289476   4.0 K88  
   233.1526    233.0811    5.317780  -2.892 2.248e+05  27.01     5.466949   3.0    10.785034   3.0 K88  
   233.1540    233.0825    5.317749  -2.361 4.858e+05  27.01     5.927784   4.0    11.245839   5.0 K88  
   233.3373    233.2657    5.313572  -1.268 9.442e+06  27.01     6.387156   3.0    11.701033   3.0 K88  
   233.3534    233.2818    5.313206  -0.715 2.623e+07  27.01     5.870544   5.0    11.184056   4.0 K88  
   233.3565    233.2849    5.313136  -0.215 6.787e+07  27.01     5.837414   6.0    11.150854   5.0 K88  
   233.4783    233.4067    5.310363   0.477 3.336e+08  27.01     5.089530   4.0    10.400198   5.0 K88  
   233.5020    233.4304    5.309823  -4.740 2.473e+03  27.01     5.122653   3.0    10.432781   4.0 K88  
   233.5109    233.4393    5.309622  -2.440 3.416e+05  27.01     8.507657   7.0    13.817583   6.0 K88  
   233.5222    233.4506    5.309364  -1.148 1.243e+07  27.01     6.162159   4.0    11.471828   3.0 K88  
   233.5535    233.4819    5.308654  -1.064 2.110e+07  27.01     5.970374   3.0    11.279333   2.0 K88  
   233.5611    233.4895    5.308479  -0.346 7.875e+07  27.01     5.089530   4.0    10.398314   3.0 K88  
   233.6333    233.5617    5.306838  -4.394 5.480e+03  27.01     8.185715   3.0    13.492858   4.0 K88  
   233.6623    233.5907    5.306180  -1.950 1.523e+06  27.01     6.020603   5.0    11.327087   4.0 K88  
   233.6944    233.6228    5.305451  -0.570 3.287e+08  27.01     0.645359   1.0     5.951115   0.0 K88  
   233.7715    233.6998    5.303703  -0.832 1.997e+07  27.01     2.681294   5.0     7.985302   4.0 K88  
   233.7942    233.7225    5.303188  -0.775 2.276e+07  27.01     6.118838   4.0    11.422331   4.0 K88  
   233.8039    233.7322    5.302969   0.329 2.366e+08  27.01     6.020603   5.0    11.323876   5.0 K88  
   233.8405    233.7688    5.302137  -1.603 6.086e+06  27.01     6.313020   2.0    11.615462   2.0 K88  
   233.8619    233.7902    5.301653   0.289 3.389e+08  27.01     2.779244   3.0     8.081201   3.0 K88  
   233.8936    233.8219    5.300934   0.663 5.101e+08  27.01     6.162159   4.0    11.463397   5.0 K88  
   233.9190    233.8473    5.300359  -3.174 1.633e+05  27.01     1.644237   2.0     6.944900   2.0 K88  
   233.9453    233.8736    5.299763  -0.616 9.835e+07  27.01     3.485686   2.0     8.785753   1.0 K88  
   233.9752    233.9035    5.299086  -0.410 5.267e+07  27.01     2.779244   3.0     8.078634   4.0 K88  
   234.0979    234.0262    5.296307  -2.438 4.933e+05  27.01     3.405968   5.0     8.702579   4.0 K88  
   234.1457    234.0740    5.295225  -2.087 1.423e+06  27.01     6.162159   4.0    11.457688   3.0 K88  
   234.1755    234.1038    5.294550  -3.300 6.773e+04  27.01     5.045952   4.0    10.340806   4.0 K88  
   234.1827    234.1110    5.294388   0.417 3.530e+08  27.01     3.407887   3.0     8.702579   4.0 K88  
   234.2969    234.2251    5.291809  -1.501 1.278e+07  27.01     3.420373   1.0     8.712486   1.0 K88  
   234.3941    234.3223    5.289614  -1.436 8.897e+06  27.01     3.485686   2.0     8.775604   2.0 K88  
   234.4269    234.3551    5.288874  -1.200 1.094e+07  27.01     5.927784   4.0    11.216962   3.0 K88  
   234.4992    234.4274    5.287244  -0.430 1.502e+08  27.01     0.645359   1.0     5.932906   1.0 FMW  
   234.5340    234.4622    5.286459   0.517 4.431e+08  27.01     6.246976   3.0    11.533738   4.0 K88  
   234.5346    234.4628    5.286445   0.219 2.868e+08  27.01     3.085750   2.0     8.372498   3.0 K88  
   234.6214    234.5496    5.284490  -0.259 1.335e+08  27.01     3.139200   1.0     8.423994   2.0 K88  
   234.6859    234.6140    5.283038  -0.931 2.028e+07  27.01     6.118838   4.0    11.402180   3.0 K88  
   234.7080    234.6361    5.282541  -4.026 2.281e+04  27.01     1.662056   1.0     6.944900   2.0 K88  
   234.7283    234.6564    5.282085   0.147 3.396e+08  27.01     2.779244   3.0     8.061632   2.0 K88  
   234.7288    234.6569    5.282072  -2.982 1.803e+05  27.01     5.970374   3.0    11.252750   3.0 K88  
   234.7798    234.7079    5.280924  -3.550 3.100e+04  27.01     8.632064   6.0    13.913292   5.0 K88  
   234.7845    234.7126    5.280819  -0.399 4.389e+07  27.01     2.729011   4.0     8.010133   5.0 K88  
   234.8119    234.7400    5.280203  -0.073 2.045e+08  27.01     0.613788   2.0     5.894294   2.0 K88  
   234.8206    234.7487    5.280007  -3.723 2.081e+04  27.01     5.870544   5.0    11.150854   5.0 K88  
   234.8528    234.7809    5.279284   0.298 2.669e+08  27.01     3.790125   5.0     9.069712   4.0 K88  
   234.8565    234.7846    5.279201  -3.266 1.311e+05  27.01     5.999829   2.0    11.279333   2.0 K88  
   234.8643    234.7924    5.279025  -1.236 1.405e+07  27.01     3.629135   1.0     8.908462   2.0 K88  
   234.9077    234.8358    5.278050   0.170 1.987e+08  27.01     6.118838   4.0    11.397192   4.0 K88  
   234.9869    234.9150    5.276270  -1.447 6.165e+06  27.01     3.459686   4.0     8.736259   3.0 K88  
   235.0275    234.9556    5.275357  -3.942 1.971e+04  27.01     5.122653   3.0    10.398314   3.0 K88  
   235.0371    234.9652    5.275143  -3.830 1.984e+04  27.01     7.593423   3.0    12.868869   4.0 K88  
   235.1881    235.1161    5.271757   0.253 2.399e+08  27.01     5.068746   3.0    10.340806   4.0 K88  
   235.2162    235.1442    5.271127  -2.538 6.986e+05  27.01     6.476122   2.0    11.747551   2.0 K88  
   235.2297    235.1577    5.270824  -2.134 6.811e+05  27.01     3.360937   6.0     8.632064   6.0 K88  
   235.2554    235.1834    5.270249  -0.559 1.109e+08  27.01     3.139200   1.0     8.409752   1.0 K88  
   235.2583    235.1863    5.270183  -2.794 1.761e+05  27.01     8.536103   4.0    13.806589   5.0 K88  
   235.2930    235.2210    5.269407  -2.462 8.316e+05  27.01     2.779244   3.0     8.048954   2.0 K88  
   235.3303    235.2583    5.268570  -3.032 1.243e+05  27.01     6.020603   5.0    11.289476   4.0 K88  
   235.3842    235.3122    5.267365   0.083 2.082e+08  27.01     6.204160   3.0    11.471828   3.0 K88  
   235.4134    235.3414    5.266711   0.040 1.885e+08  27.01     0.565507   3.0     5.832520   3.0 FMW  
   235.4154    235.3434    5.266666  -4.951 1.925e+03  27.01     5.175239   2.0    10.442207   3.0 K88  
   235.7196    235.6475    5.259870  -1.350 5.958e+06  27.01     6.162159   4.0    11.422331   4.0 K88  
   235.7401    235.6680    5.259413  -0.088 7.539e+07  27.01     6.020603   5.0    11.280317   6.0 K88  
   235.7660    235.6939    5.258834  -4.840 2.478e+03  27.01     5.045952   4.0    10.305087   3.0 K88  
   235.8546    235.7825    5.256859  -4.478 4.432e+03  27.01     7.611709   4.0    12.868869   4.0 K88  
   235.8936    235.8215    5.255990  -0.088 1.088e+08  27.01     2.729011   4.0     7.985302   4.0 K88  
   235.9286    235.8565    5.255210  -4.909 2.955e+03  27.01     5.208791   1.0    10.464303   2.0 K88  
   235.9780    235.9059    5.254110  -1.712 3.321e+06  27.01     3.118087   4.0     8.372498   3.0 K88  
   236.0178    235.9456    5.253226  -0.797 2.730e+07  27.01     6.204160   3.0    11.457688   3.0 K88  
   236.0450    235.9728    5.252620  -4.669 3.665e+03  27.01     5.999829   2.0    11.252750   3.0 K88  
   236.1190    236.0468    5.250974  -0.219 8.028e+07  27.01     5.089530   4.0    10.340806   4.0 K88  
   236.1231    236.0509    5.250881   0.286 3.302e+08  27.01     2.729011   4.0     7.980193   3.0 K88  
   236.1506    236.0784    5.250271   0.267 3.160e+08  27.01     3.485686   2.0     8.736259   3.0 K88  
   236.1865    236.1143    5.249472   0.144 2.380e+08  27.01     5.055314   2.0    10.305087   3.0 K88  
   236.2242    236.1520    5.248633  -1.109 1.860e+07  27.01     0.645359   1.0     5.894294   2.0 K88  
   236.2790    236.2068    5.247417  -1.970 2.560e+06  27.01     3.085750   2.0     8.333468   2.0 K88  
   236.2994    236.2272    5.246965  -0.695 3.444e+07  27.01     6.118838   4.0    11.366104   3.0 K88  
   236.3011    236.2289    5.246925  -3.124 1.283e+05  27.01     8.333468   2.0    13.580694   3.0 K88  
   236.3299    236.2577    5.246286  -3.254 9.506e+04  27.01     5.970374   3.0    11.216962   3.0 K88  
   236.3938    236.3216    5.244868  -2.250 7.458e+05  27.01     8.536103   4.0    13.781272   4.0 K88  
   236.4169    236.3447    5.244355  -3.170 7.335e+04  27.01     6.118838   4.0    11.363494   5.0 K88  
   236.4516    236.3793    5.243587   0.200 2.101e+08  27.01     0.499566   4.0     5.743454   4.0 FMW  
   236.4965    236.4242    5.242592  -4.268 7.149e+03  27.01     3.459686   4.0     8.702579   4.0 K88  
   236.5131    236.4408    5.242223  -0.820 3.609e+07  27.01     6.204160   3.0    11.446684   2.0 K88  
   236.6261    236.5538    5.239720  -1.253 9.504e+06  27.01     6.162159   4.0    11.402180   3.0 K88  
   236.7923    236.7200    5.236040  -0.340 7.768e+07  27.01     5.068746   3.0    10.305087   3.0 K88  
   236.8174    236.7451    5.235487   0.177 1.986e+08  27.01     6.387156   3.0    11.622944   4.0 K88  
   236.8515    236.7792    5.234732  -0.427 4.942e+07  27.01     6.162159   4.0    11.397192   4.0 K88  
   237.0298    236.9574    5.230796  -4.978 4.163e+03  27.01     5.055314   2.0    10.286410   1.0 K88  
   237.1029    237.0305    5.229183  -0.062 3.429e+08  27.01     6.476122   2.0    11.705604   1.0 K88  
   237.1452    237.0728    5.228250  -1.019 1.261e+07  27.01     2.681294   5.0     7.909845   4.0 K88  
   237.1563    237.0839    5.228006   0.177 3.565e+08  27.01     6.387156   3.0    11.615462   2.0 K88  
   237.2246    237.1522    5.226500  -1.677 8.312e+06  27.01     3.485686   2.0     8.712486   1.0 K88  
   237.2329    237.1605    5.226316  -0.764 4.081e+07  27.01     3.407887   3.0     8.634503   2.0 K88  
   237.2565    237.1841    5.225797  -0.172 6.134e+07  27.01     3.405968   5.0     8.632064   6.0 K88  
   237.2956    237.2232    5.224936  -0.800 1.707e+07  27.01     6.020603   5.0    11.245839   5.0 K88  
   237.3103    237.2379    5.224611   0.047 1.885e+08  27.01     6.476122   2.0    11.701033   3.0 K88  
   237.3130    237.2406    5.224552  -0.664 3.668e+07  27.01     6.246976   3.0    11.471828   3.0 K88  
   237.3941    237.3216    5.222770  -3.239 6.206e+04  27.01     5.927784   4.0    11.150854   5.0 K88  
   237.5261    237.4536    5.219865  -0.337 5.441e+08  27.01     6.532520   1.0    11.752684   0.0 K88  
   237.5754    237.5029    5.218783  -3.558 2.515e+04  27.01    10.400198   5.0    15.619281   6.0 K88  
   237.5914    237.5189    5.218432  -1.110 1.310e+07  27.01     0.613788   2.0     5.832520   3.0 FMW  
   237.6104    237.5379    5.218014  -0.973 1.397e+07  27.01     8.562958   3.0    13.781272   4.0 K88  
   237.6169    237.5444    5.217871  -1.664 2.845e+06  27.01     6.204160   3.0    11.422331   4.0 K88  
   237.6177    237.5452    5.217853  -3.701 2.613e+04  27.01     5.122653   3.0    10.340806   4.0 K88  
   237.6641    237.5916    5.216834  -3.777 2.819e+04  27.01     5.999829   2.0    11.216962   3.0 K88  
   237.7359    237.6634    5.215258  -1.785 2.766e+06  27.01     5.089530   4.0    10.305087   3.0 K88  
   237.7540    237.6815    5.214861  -0.260 9.263e+07  27.01     6.118838   4.0    11.333999   3.0 K88  
   237.7599    237.6874    5.214732  -0.177 1.570e+08  27.01     6.532520   1.0    11.747551   2.0 K88  
   237.7618    237.6893    5.214690  -3.513 7.242e+04  27.01     5.055314   2.0    10.270304   2.0 K88  
   237.8011    237.7285    5.213831  -1.828 3.505e+06  27.01     3.420373   1.0     8.634503   2.0 K88  
   237.8216    237.7490    5.213382  -3.305 6.492e+04  27.01     5.970374   3.0    11.184056   4.0 K88  
   237.9351    237.8625    5.210894   0.160 1.892e+08  27.01     0.415447   5.0     5.626640   4.0 FMW  
   237.9570    237.8844    5.210414  -4.061 9.305e+03  27.01     8.702579   4.0    13.913292   5.0 K88  
   237.9571    237.8845    5.210412  -1.892 2.158e+06  27.01     6.246976   3.0    11.457688   3.0 K88  
   238.0468    237.9742    5.208449  -0.337 1.084e+08  27.01     6.204160   3.0    11.412908   2.0 K88  
   238.0696    237.9970    5.207950  -1.023 1.240e+07  27.01     6.118838   4.0    11.327087   4.0 K88  
   238.0720    237.9994    5.207897  -3.945 1.908e+04  27.01     8.372498   3.0    13.580694   3.0 K88  
   238.1697    238.0971    5.205759  -0.630 3.063e+07  27.01     2.779244   3.0     7.985302   4.0 K88  
   238.2164    238.1438    5.204739   0.314 2.202e+08  27.01     6.118838   4.0    11.323876   5.0 K88  
   238.2487    238.1760    5.204035   0.580 3.437e+08  27.01     2.681294   5.0     7.885628   6.0 K88  
   238.2665    238.1938    5.203647  -1.166 1.145e+07  27.01     6.162159   4.0    11.366104   3.0 K88  
   238.3049    238.2322    5.202807  -0.381 1.628e+08  27.01     3.206646   0.0     8.409752   1.0 K88  
   238.3759    238.3032    5.201259  -4.534 6.865e+03  27.01     5.068746   3.0    10.270304   2.0 K88  
   238.3860    238.3133    5.201037  -0.626 2.524e+07  27.01     6.162159   4.0    11.363494   5.0 K88  
   238.4037    238.3310    5.200651  -4.038 1.536e+04  27.01     2.779244   3.0     7.980193   3.0 K88  
   238.4072    238.3345    5.200574  -2.506 1.220e+06  27.01     3.868508   2.0     9.069381   1.0 K88  
   238.4177    238.3450    5.200345  -1.901 2.105e+06  27.01     2.985071   2.0     8.185715   3.0 K88  
   238.4179    238.3452    5.200342   0.030 1.796e+08  27.01     0.499566   4.0     5.700207   3.0 FMW  
   238.4606    238.3879    5.199410  -0.991 2.395e+07  27.01     6.246976   3.0    11.446684   2.0 K88  
   238.4819    238.4092    5.198945  -3.643 3.812e+04  27.01     5.045952   4.0    10.245195   3.0 K88  
   238.5381    238.4654    5.197721  -3.179 1.109e+05  27.01     6.204160   3.0    11.402180   3.0 K88  
   238.5610    238.4883    5.197222  -2.255 7.239e+05  27.01     8.372498   3.0    13.570019   4.0 K88  
   238.7053    238.6325    5.194080  -1.010 2.288e+07  27.01     6.204160   3.0    11.398538   2.0 K88  
   238.7090    238.6362    5.193999  -0.032 2.175e+08  27.01     0.565507   3.0     5.759804   2.0 K88  
   238.7104    238.6376    5.193970  -0.233 1.369e+08  27.01     3.139200   1.0     8.333468   2.0 K88  
   238.7447    238.6719    5.193224   0.346 2.884e+08  27.01     2.681294   5.0     7.874817   4.0 K88  
   238.7672    238.6944    5.192733   0.130 1.754e+08  27.01     6.204160   3.0    11.397192   4.0 K88  
   238.8229    238.7501    5.191522  -2.687 3.435e+05  27.01     3.407887   3.0     8.599707   3.0 K88  
   238.9121    238.8393    5.189583  -4.551 4.694e+03  27.01     5.055314   2.0    10.245195   3.0 K88  
   238.9646    238.8918    5.188444   0.420 2.793e+08  27.01     0.415447   5.0     5.604188   5.0 FMW  
   239.0267    238.9539    5.187096  -0.410 1.514e+08  27.01     0.613788   2.0     5.801182   1.0 FMW  
   239.2555    239.1826    5.182136  -4.321 7.949e+03  27.01     5.122653   3.0    10.305087   3.0 K88  
   239.2956    239.2227    5.181267  -3.233 7.569e+04  27.01     8.599707   3.0    13.781272   4.0 K88  
   239.3293    239.2564    5.180537  -0.252 7.243e+07  27.01     2.729011   4.0     7.909845   4.0 K88  
   239.4627    239.3898    5.177651  -1.110 1.003e+07  27.01     0.565507   3.0     5.743454   4.0 FMW  
