Number of lines in output :  4437
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   367.0889    366.9844    3.377532  -3.640 2.835e+04  10.01    34.256274   1.5    37.634000   1.5 KP   
   367.1286    367.0241    3.377166  -3.050 2.205e+05  10.01    34.813208   0.5    38.190568   0.5 KP   
   367.2404    367.1358    3.376138  -2.330 5.783e+05  10.01    34.835350   1.5    38.211683   1.5 KP   
   367.7272    367.6225    3.371669  -2.130 6.094e+05  10.01    34.804807   3.5    38.176670   2.5 KP   
   367.7851    367.6804    3.371138  -2.470 4.177e+05  10.01    34.835350   1.5    38.206682   1.5 KP   
   367.8135    367.7088    3.370878  -3.560 3.395e+04  10.01    34.840611   1.5    38.211683   1.5 KP   
   368.0863    367.9815    3.368379  -0.870 3.320e+07  10.01    31.514570   1.5    34.883143   0.5 KP   
   368.2090    368.1042    3.367257  -2.530 2.420e+05  10.01    34.750444   3.5    38.117895   2.5 KP   
   368.2989    368.1941    3.366435  -3.180 5.415e+04  10.01    34.751266   2.5    38.117895   2.5 KP   
   368.3068    368.2020    3.366363  -4.410 4.782e+03  10.01    34.845126   2.5    38.211683   1.5 KP   
   368.3599    368.2551    3.365877  -1.940 1.411e+06  10.01    34.840611   1.5    38.206682   1.5 KP   
   368.4843    368.3794    3.364742  -2.110 9.533e+05  10.01    36.181262   1.5    39.546197   1.5 KP   
   368.8547    368.7497    3.361363  -1.490 3.966e+06  10.01    34.845126   2.5    38.206682   1.5 KP   
   369.0366    368.9316    3.359705  -2.660 1.786e+05  10.01    34.816771   2.5    38.176670   2.5 KP   
   369.3323    369.2272    3.357016  -2.190 1.579e+06  10.01    34.835350   1.5    38.192559   0.5 KP   
   369.4442    369.3391    3.355999  -1.120 4.634e+06  10.01    34.739369   4.5    38.095561   3.5 KP   
   369.5263    369.4212    3.355253   0.090 1.002e+08  10.01    27.170586   2.5    30.526032   2.5 KP   
   369.5515    369.4463    3.355025  -2.390 9.948e+05  10.01    34.835350   1.5    38.190568   0.5 KP   
   369.6297    369.5245    3.354314  -1.060 7.087e+06  10.01    36.106885   3.5    39.461392   2.5 KP   
   369.8176    369.7124    3.352611  -0.990 2.495e+07  10.01    31.530340   0.5    34.883143   0.5 KP   
   369.9120    369.8068    3.351755  -2.670 5.211e+05  10.01    34.840611   1.5    38.192559   0.5 KP   
   370.1270    370.0217    3.349808  -2.390 4.959e+05  10.01    34.931219   1.5    38.281219   1.5 KP   
   370.1318    370.0265    3.349764  -2.030 2.272e+06  10.01    34.840611   1.5    38.190568   0.5 KP   
   370.2827    370.1774    3.348399  -4.320 5.821e+03  10.01    34.285409   0.5    37.634000   1.5 KP   
   370.2830    370.1777    3.348397   0.020 8.490e+07  10.01    31.514570   1.5    34.863159   2.5 KP   
   370.2903    370.1850    3.348331  -1.440 4.416e+06  10.01    34.863159   2.5    38.211683   1.5 KP   
   370.3101    370.2048    3.348151  -0.960 5.333e+06  10.01    39.968755   4.5    43.317099   4.5 KP   
   370.3101    370.2048    3.348151  -4.290 2.495e+03  10.01    39.968755   3.5    43.317099   4.5 KP   
   370.6229    370.5175    3.345326  -4.960 2.662e+03  10.01    30.960388   1.5    34.305906   0.5 KP   
   370.6673    370.5619    3.344925  -2.530 1.791e+05  10.01    34.750444   3.5    38.095561   3.5 KP   
   370.6800    370.5746    3.344811  -1.960 1.331e+06  10.01    34.816771   2.5    38.161774   1.5 KP   
   370.7557    370.6502    3.344128  -3.250 6.822e+04  10.01    36.201877   0.5    39.546197   1.5 KP   
   370.8441    370.7386    3.343331  -2.750 2.156e+05  10.01    34.863159   2.5    38.206682   1.5 KP   
   370.9053    370.7998    3.342779  -3.350 5.414e+04  10.01    34.256274   1.5    37.599245   1.5 KP   
   370.9504    370.8449    3.342372  -1.590 3.115e+06  10.01    36.143216   2.5    39.485781   1.5 KP   
   371.0676    370.9621    3.341317  -0.330 1.133e+08  10.01    27.234772   1.5    30.576281   0.5 KP   
   371.0885    370.9830    3.341127  -4.550 2.275e+03  10.01    34.835350   1.5    38.176670   2.5 KP   
   371.0955    370.9899    3.341065  -4.240 4.645e+03  10.01    34.776637   1.5    38.117895   2.5 KP   
   371.4136    371.3080    3.338204   0.260 1.466e+08  10.01    27.785123   1.5    31.123519   2.5 KP   
   371.6515    371.5458    3.336068  -1.580 3.175e+06  10.01    36.209938   2.5    39.546197   1.5 KP   
   371.6738    371.5681    3.335867  -3.160 5.567e+04  10.01    34.840611   1.5    38.176670   2.5 KP   
   372.1775    372.0717    3.331352  -4.020 7.664e+03  10.01    34.845126   2.5    38.176670   2.5 KP   
   372.2879    372.1820    3.330364  -0.670 1.715e+07  10.01    31.514570   1.5    34.845126   2.5 KP   
   372.6129    372.5070    3.327459  -4.960 2.634e+03  10.01    30.978255   0.5    34.305906   0.5 KP   
   372.6354    372.5294    3.327258  -1.980 2.515e+06  10.01    34.776637   1.5    38.104087   0.5 KP   
   372.7503    372.6443    3.326233  -3.150 8.496e+04  10.01    34.835350   1.5    38.161774   1.5 KP   
   372.7933    372.6873    3.325850  -0.410 4.668e+07  10.01    31.514570   1.5    34.840611   1.5 KP   
   372.8165    372.7105    3.325643  -0.020 1.146e+08  10.01    27.861038   0.5    31.186872   1.5 KP   
   373.0739    372.9678    3.323348  -3.140 8.679e+04  10.01    34.883143   0.5    38.206682   1.5 KP   
   373.1225    373.0164    3.322915  -2.550 3.376e+05  10.01    34.751266   2.5    38.074372   1.5 KP   
   373.2041    373.0980    3.322189  -4.200 5.036e+03  10.01    34.256274   1.5    37.578653   2.5 KP   
   373.3408    373.2347    3.320972  -3.290 6.136e+04  10.01    34.840611   1.5    38.161774   1.5 KP   
   373.3839    373.2778    3.320589  -2.040 1.091e+06  10.01    31.514570   1.5    34.835350   1.5 KP   
   373.5999    373.4937    3.318669  -0.800 1.893e+07  10.01    27.234772   1.5    30.553632   1.5 KP   
   373.6769    373.5707    3.317986  -2.090 6.471e+05  10.01    36.143216   2.5    39.461392   2.5 KP   
   373.8490    373.7427    3.316458  -1.760 2.073e+06  10.01    34.845126   2.5    38.161774   1.5 KP   
   373.9751    373.8688    3.315340  -4.320 5.707e+03  10.01    34.965689   2.5    38.281219   1.5 KP   
   374.1662    374.0599    3.313646  -3.490 3.854e+04  10.01    34.285409   0.5    37.599245   1.5 KP   
   374.2030    374.0966    3.313320  -2.990 8.124e+04  10.01    34.863159   2.5    38.176670   2.5 KP   
   374.2508    374.1444    3.312897  -1.250 4.463e+06  10.01    34.804807   3.5    38.117895   2.5 KP   
   374.5692    374.4627    3.310081  -0.330 5.559e+07  10.01    31.530340   0.5    34.840611   1.5 KP   
   374.6660    374.5595    3.309226  -2.460 8.238e+05  10.01    34.883143   0.5    38.192559   0.5 KP   
   374.7533    374.6468    3.308455  -3.870 1.602e+04  10.01    34.256274   1.5    37.564919   1.5 KP   
   374.8916    374.7851    3.307235  -2.450 8.419e+05  10.01    34.883143   0.5    38.190568   0.5 KP   
   375.1654    375.0588    3.304821  -2.850 1.673e+05  10.01    31.530340   0.5    34.835350   1.5 KP   
   375.2213    375.1147    3.304329  -1.860 1.635e+06  10.01    36.181262   1.5    39.485781   1.5 KP   
   375.2310    375.1244    3.304243  -1.090 1.925e+07  10.01    27.271849   0.5    30.576281   0.5 KP   
   375.2530    375.1464    3.304050  -3.910 1.457e+04  10.01    34.386311   1.5    37.690551   1.5 KP   
   375.3946    375.2879    3.302804  -4.760 2.056e+03  10.01    37.452853   0.5    40.755846   1.5 KP   
   375.4177    375.3110    3.302600  -4.260 4.335e+03  10.01    34.750444   3.5    38.053234   2.5 KP   
   375.4846    375.3779    3.302011  -0.230 4.643e+07  10.01    31.514570   1.5    34.816771   2.5 KP   
   375.5111    375.4044    3.301778  -3.450 2.797e+04  10.01    34.751266   2.5    38.053234   2.5 KP   
   375.5163    375.4096    3.301732  -4.250 6.650e+03  10.01    34.388629   2.5    37.690551   1.5 KP   
   375.5952    375.4885    3.301039  -2.190 1.526e+06  10.01    31.345131   0.5    34.646360   0.5 KP   
   375.6072    375.5005    3.300934  -2.160 5.451e+05  10.01    34.816771   2.5    38.117895   2.5 KP   
   375.8902    375.7834    3.298448  -3.340 1.079e+05  10.01    31.514570   1.5    34.813208   0.5 KP   
   375.8928    375.7860    3.298426  -1.930 1.387e+06  10.01    34.863159   2.5    38.161774   1.5 KP   
   375.9181    375.8113    3.298204  -3.450 8.374e+04  10.01    35.012440   1.5    38.310833   0.5 KP   
   375.9487    375.8419    3.297935  -4.290 2.420e+03  10.01    37.476476   3.5    40.774600   4.5 KP   
   375.9931    375.8863    3.297545  -2.280 6.190e+05  10.01    34.776637   1.5    38.074372   1.5 KP   
   376.3605    376.2536    3.294327  -4.830 8.706e+02  10.01    37.476476   3.5    40.770992   3.5 KP   
   376.4716    376.3647    3.293355  -4.110 6.088e+03  10.01    34.256274   1.5    37.549818   2.5 KP   
   376.5776    376.4706    3.292427  -4.190 1.518e+04  10.01    34.256274   1.5    37.548890   0.5 KP   
   376.7328    376.6258    3.291071  -0.390 3.191e+07  10.01    27.234772   1.5    30.526032   2.5 KP   
   376.7764    376.6694    3.290690  -2.840 3.396e+05  10.01    34.813208   0.5    38.104087   0.5 KP   
   376.7907    376.6837    3.290565  -2.820 8.889e+04  10.01    34.804807   3.5    38.095561   3.5 KP   
   376.7997    376.6927    3.290487  -4.510 1.815e+03  10.01    37.483912   2.5    40.774588   3.5 KP   
   376.9828    376.8757    3.288889  -2.390 4.780e+05  10.01    31.345131   0.5    34.634208   1.5 KP   
   377.2118    377.1047    3.286891  -3.210 3.613e+04  10.01    37.483912   2.5    40.770992   3.5 KP   
   377.5252    377.4180    3.284164  -2.100 9.293e+05  10.01    36.261845   1.5    39.546197   1.5 KP   
   377.5768    377.4696    3.283715  -2.840 1.691e+05  10.01    36.201877   0.5    39.485781   1.5 KP   
   377.6959    377.5886    3.282679  -2.970 2.505e+05  10.01    31.530340   0.5    34.813208   0.5 KP   
   377.7955    377.6882    3.281814  -2.110 1.814e+06  10.01    31.364357   1.5    34.646360   0.5 KP   
   377.8207    377.7134    3.281595  -0.410 4.545e+07  10.01    27.271849   0.5    30.553632   1.5 KP   
   377.9727    377.8654    3.280275  -2.620 2.800e+05  10.01    34.931219   1.5    38.211683   1.5 KP   
   378.0111    377.9038    3.279942  -4.020 7.430e+03  10.01    36.181262   1.5    39.461392   2.5 KP   
   378.1656    378.0582    3.278602  -3.810 9.030e+03  10.01    34.816771   2.5    38.095561   3.5 KP   
   378.1839    378.0765    3.278443  -4.070 9.923e+03  10.01    34.883143   0.5    38.161774   1.5 KP   
   378.3395    378.2321    3.277095  -3.130 5.757e+04  10.01    34.840611   1.5    38.117895   2.5 KP   
   378.4188    378.3113    3.276408  -2.980 8.129e+04  10.01    34.776637   1.5    38.053234   2.5 KP   
   378.5059    378.3984    3.275654  -1.510 3.597e+06  10.01    36.209938   2.5    39.485781   1.5 KP   
   378.8614    378.7538    3.272581  -2.620 1.858e+05  10.01    34.845126   2.5    38.117895   2.5 KP   
   378.8829    378.7753    3.272395  -1.910 1.429e+06  10.01    36.273614   0.5    39.546197   1.5 KP   
   378.8999    378.7923    3.272249  -3.540 2.233e+04  10.01    37.498558   1.5    40.770994   2.5 KP   
   378.9580    378.8504    3.271746  -4.990 1.188e+03  10.01    37.483912   2.5    40.755846   1.5 KP   
   378.9583    378.8507    3.271744  -3.600 1.944e+04  10.01    37.483912   2.5    40.755844   2.5 KP   
   379.1994    379.0917    3.269663  -1.500 3.667e+06  10.01    31.364357   1.5    34.634208   1.5 KP   
   379.3238    379.2161    3.268591  -2.630 2.717e+05  10.01    35.012440   1.5    38.281219   1.5 KP   
   379.3287    379.2210    3.268549  -3.410 9.017e+04  10.01    34.835350   1.5    38.104087   0.5 KP   
   379.9395    379.8317    3.263294  -3.920 2.778e+04  10.01    34.285409   0.5    37.548890   0.5 KP   
   379.9402    379.8324    3.263288  -2.290 1.185e+06  10.01    34.840611   1.5    38.104087   0.5 KP   
   380.1043    379.9964    3.261880  -0.900 1.453e+07  10.01    31.514570   1.5    34.776637   1.5 KP   
   380.1536    380.0457    3.261457  -4.260 6.341e+03  10.01    34.285409   0.5    37.547053   1.5 KP   
   380.1890    380.0811    3.261153  -1.920 2.774e+06  10.01    34.931219   1.5    38.192559   0.5 KP   
   380.2095    380.1016    3.260977  -1.960 1.265e+06  10.01    34.813208   0.5    38.074372   1.5 KP   
   380.2828    380.1749    3.260348  -3.040 2.103e+05  10.01    35.050298   0.5    38.310833   0.5 KP   
   380.3907    380.2827    3.259423  -2.400 4.588e+05  10.01    36.286586   1.5    39.546197   1.5 KP   
   380.4212    380.3132    3.259162  -2.520 6.959e+05  10.01    34.931219   1.5    38.190568   0.5 KP   
   380.6254    380.5174    3.257414  -2.370 4.910e+05  10.01    34.816771   2.5    38.074372   1.5 KP   
   380.6619    380.5539    3.257101  -3.690 2.350e+04  10.01    37.498558   1.5    40.755846   1.5 KP   
   380.6622    380.5542    3.257099  -4.140 5.558e+03  10.01    37.498558   1.5    40.755844   2.5 KP   
   380.7331    380.6250    3.256492  -1.410 2.984e+06  10.01    31.364357   1.5    34.621037   2.5 KP   
   380.7910    380.6829    3.255998  -4.570 3.095e+03  10.01    37.483912   2.5    40.740097   1.5 KP   
   380.9605    380.8524    3.254548  -2.550 2.159e+05  10.01    34.863159   2.5    38.117895   2.5 KP   
   381.3449    381.2367    3.251268  -3.280 4.012e+04  10.01    36.209938   2.5    39.461392   2.5 KP   
   381.3840    381.2758    3.250934  -4.250 6.447e+03  10.01    37.504725   0.5    40.755846   1.5 KP   
   381.4645    381.3563    3.250249  -3.650 1.283e+04  10.01    34.845126   2.5    38.095561   3.5 KP   
   381.6975    381.5892    3.248265  -4.900 2.882e+03  10.01    34.256274   1.5    37.504725   0.5 KP   
   381.7004    381.5921    3.248240  -2.440 2.770e+05  10.01    34.804807   3.5    38.053234   2.5 KP   
   381.9507    381.8423    3.246111  -0.790 1.854e+07  10.01    31.530340   0.5    34.776637   1.5 KP   
   381.9864    381.8780    3.245807  -2.230 6.729e+05  10.01    34.965689   2.5    38.211683   1.5 KP   
   382.0504    381.9420    3.245264  -3.640 1.745e+04  10.01    34.931219   1.5    38.176670   2.5 KP   
   382.4235    382.3150    3.242098  -3.560 3.140e+04  10.01    34.256274   1.5    37.498558   1.5 KP   
   382.5113    382.4028    3.241354  -4.330 1.066e+04  10.01    37.498558   1.5    40.740098   0.5 KP   
   382.5114    382.4029    3.241353  -4.300 5.712e+03  10.01    37.498558   1.5    40.740097   1.5 KP   
   382.5758    382.4673    3.240807  -2.310 5.580e+05  10.01    34.965689   2.5    38.206682   1.5 KP   
   382.8087    382.7001    3.238836  -2.230 6.700e+05  10.01    34.835350   1.5    38.074372   1.5 KP   
   383.0838    382.9751    3.236510  -0.380 3.158e+07  10.01    31.514570   1.5    34.751266   2.5 KP   
   383.1114    383.0027    3.236277  -2.780 1.257e+05  10.01    34.816771   2.5    38.053234   2.5 KP   
   383.1955    383.0868    3.235566  -4.710 8.857e+02  10.01    37.538848   3.5    40.774600   4.5 KP   
   383.2404    383.1317    3.235187  -4.630 5.323e+03  10.01    37.504725   0.5    40.740098   0.5 KP   
   383.4315    383.3227    3.233575  -3.550 3.197e+04  10.01    34.840611   1.5    38.074372   1.5 KP   
   383.5927    383.4839    3.232216  -3.820 8.576e+03  10.01    34.863159   2.5    38.095561   3.5 KP   
   383.7684    383.6596    3.230736  -3.180 7.480e+04  10.01    35.050298   0.5    38.281219   1.5 KP   
   383.8119    383.7030    3.230370  -2.420 4.304e+05  10.01    34.931219   1.5    38.161774   1.5 KP   
   383.9675    383.8586    3.229061  -3.300 5.669e+04  10.01    34.845126   2.5    38.074372   1.5 KP   
   384.1588    384.0499    3.227453  -3.730 1.403e+04  10.01    34.256274   1.5    37.483912   2.5 KP   
   384.5993    384.4902    3.223757  -3.910 9.246e+03  10.01    37.547053   1.5    40.770994   2.5 KP   
   384.6000    384.4909    3.223750  -2.350 5.036e+05  10.01    36.261845   1.5    39.485781   1.5 KP   
   384.9294    384.8203    3.220992  -4.770 1.274e+03  10.01    37.549818   2.5    40.770994   2.5 KP   
   384.9297    384.8206    3.220989  -3.730 1.048e+04  10.01    37.549818   2.5    40.770992   3.5 KP   
   384.9573    384.8482    3.220759  -2.010 2.199e+06  10.01    34.883143   0.5    38.104087   0.5 KP   
   385.1518    385.0426    3.219132  -4.740 4.091e+03  10.01    34.285409   0.5    37.504725   0.5 KP   
   385.2602    385.1510    3.218226  -4.590 1.444e+03  10.01    37.556177   2.5    40.774588   3.5 KP   
   385.3233    385.2141    3.217699  -2.680 1.564e+05  10.01    34.835350   1.5    38.053234   2.5 KP   
   385.8911    385.7817    3.212965  -4.460 3.883e+03  10.01    34.285409   0.5    37.498558   1.5 KP   
   385.9543    385.8449    3.212438  -3.990 7.637e+03  10.01    34.840611   1.5    38.053234   2.5 KP   
   386.0092    385.8998    3.211982  -2.310 5.481e+05  10.01    36.273614   0.5    39.485781   1.5 KP   
   386.1238    386.0143    3.211028  -4.030 1.044e+04  10.01    34.863159   2.5    38.074372   1.5 KP   
   386.1517    386.0422    3.210796  -4.460 2.585e+03  10.01    34.965689   2.5    38.176670   2.5 KP   
   386.3523    386.2428    3.209129   0.510 1.807e+08  10.01    38.786196   4.5    41.995509   3.5 KP   
   386.3538    386.2443    3.209116   0.030 4.788e+07  10.01    38.786196   4.5    41.995497   4.5 KP   
   386.3544    386.2449    3.209111   0.900 3.549e+08  10.01    38.786201   5.5    41.995497   4.5 KP   
   386.3670    386.2575    3.209007   0.510 1.807e+08  10.01    38.786317   4.5    41.995509   3.5 KP   
   386.3670    386.2575    3.209007   0.000 5.585e+07  10.01    38.786317   3.5    41.995509   3.5 KP   
   386.3684    386.2589    3.208995  -1.410 1.738e+06  10.01    38.786317   3.5    41.995497   4.5 KP   
   386.3684    386.2589    3.208995  -0.450 1.585e+07  10.01    38.786317   4.5    41.995497   4.5 KP   
   386.4149    386.3054    3.208609  -4.380 4.655e+03  10.01    37.547053   1.5    40.755846   1.5 KP   
   386.4974    386.3879    3.207924  -2.740 1.354e+05  10.01    34.845126   2.5    38.053234   2.5 KP   
   386.5637    386.4541    3.207374  -1.640 1.278e+06  10.01    38.787950   3.5    41.995509   3.5 KP   
   386.5640    386.4544    3.207372  -1.290 2.861e+06  10.01    38.787953   2.5    41.995509   3.5 KP   
   386.5652    386.4556    3.207362  -1.250 2.510e+06  10.01    38.787950   3.5    41.995497   4.5 KP   
