Number of lines in output :  6258
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   288.1121    288.0276    4.303375  -2.595 6.806e+05  20.00     4.624710   2.0     8.928332   1.0 K88  
   288.3258    288.2412    4.300187  -4.689 5.473e+03  20.00     2.709192   2.0     7.009626   1.0 K88  
   289.2706    289.1858    4.286141  -3.007 2.615e+05  20.00     4.624710   2.0     8.911097   1.0 K88  
   289.5126    289.4278    4.282557  -3.105 2.083e+05  20.00     4.680496   1.0     8.963298   1.0 K88  
   289.5435    289.4586    4.282102  -3.345 1.198e+05  20.00     4.680951   2.0     8.963298   1.0 K88  
   290.2466    290.1616    4.271727  -3.938 3.044e+04  20.00     4.763490   0.0     9.035462   1.0 K88  
   290.6453    290.5602    4.265867  -4.086 2.159e+04  20.00     4.769350   1.0     9.035462   1.0 K88  
   290.6608    290.5757    4.265640  -3.862 3.616e+04  20.00     2.709192   2.0     6.975077   1.0 K88  
   291.8957    291.8103    4.247593  -3.697 5.243e+04  20.00     4.680496   1.0     8.928332   1.0 K88  
   291.9270    291.8416    4.247138  -4.011 2.544e+04  20.00     4.680951   2.0     8.928332   1.0 K88  
   292.9745    292.8888    4.231954  -2.467 8.838e+05  20.00     2.709192   2.0     6.941389   1.0 K88  
   293.0849    292.9992    4.230359  -3.821 3.909e+04  20.00     4.680496   1.0     8.911097   1.0 K88  
   293.1164    293.0307    4.229904  -3.327 1.219e+05  20.00     4.680951   2.0     8.911097   1.0 K88  
   293.2813    293.1955    4.227527  -4.082 2.140e+04  20.00     2.709192   2.0     6.936962   1.0 K88  
   293.6585    293.5726    4.222097  -4.826 3.849e+03  20.00     2.709192   2.0     6.931531   1.0 K88  
   294.4737    294.3876    4.210409  -4.877 1.021e+04  20.00     2.932710   1.0     7.143360   0.0 K88  
   294.6488    294.5627    4.207906  -2.938 2.954e+05  20.00     4.624710   2.0     8.832858   1.0 K88  
   295.2339    295.1476    4.199567  -1.864 3.489e+06  20.00     4.763490   0.0     8.963298   1.0 K88  
   295.6464    295.5600    4.193707  -3.450 9.025e+04  20.00     4.769350   1.0     8.963298   1.0 K88  
   296.4066    296.3200    4.182952  -2.822 3.813e+05  20.00     4.780106   2.0     8.963298   1.0 K88  
   296.7120    296.6254    4.178646  -2.563 6.908e+05  20.00     4.624710   2.0     8.803596   1.0 K88  
   296.9829    296.8962    4.174834  -2.374 1.065e+06  20.00     1.879467   0.0     6.054541   1.0 K88  
   297.4430    297.3562    4.168376  -2.024 1.427e+06  20.00     1.885935   1.0     6.054551   2.0 K88  
   297.4437    297.3569    4.168367  -2.500 7.947e+05  20.00     1.885935   1.0     6.054541   1.0 K88  
   297.5926    297.5058    4.166280  -2.184 1.643e+06  20.00     1.879467   0.0     6.045986   1.0 K88  
   297.7125    297.6256    4.164604  -2.217 1.522e+06  20.00     4.763490   0.0     8.928332   1.0 K88  
   298.0525    297.9655    4.159852  -1.833 2.206e+06  20.00     1.885935   1.0     6.046026   2.0 K88  
   298.0545    297.9675    4.159825  -3.264 1.363e+05  20.00     1.879467   0.0     6.039531   1.0 K88  
   298.0554    297.9684    4.159813  -2.307 1.234e+06  20.00     1.885935   1.0     6.045986   1.0 K88  
   298.0620    297.9750    4.159721  -3.717 2.881e+04  20.00     1.885935   1.0     6.045895   2.0 K88  
   298.1320    298.0450    4.158743  -2.752 4.428e+05  20.00     4.769350   1.0     8.928332   1.0 K88  
   298.3514    298.2644    4.155684  -4.075 2.102e+04  20.00     1.879467   0.0     6.035390   1.0 K88  
   298.3780    298.2910    4.155313  -1.760 1.860e+06  20.00     1.899063   2.0     6.054615   3.0 K88  
   298.3827    298.2957    4.155249  -2.510 4.630e+05  20.00     1.899063   2.0     6.054551   2.0 K88  
   298.3834    298.2964    4.155239  -3.679 5.229e+04  20.00     1.899063   2.0     6.054541   1.0 K88  
   298.4085    298.3215    4.154889  -4.044 1.354e+04  20.00     1.899063   2.0     6.054191   2.0 K88  
   298.5186    298.4315    4.153358  -2.786 4.084e+05  20.00     1.885935   1.0     6.039531   1.0 K88  
   298.6073    298.5202    4.152124  -4.746 4.475e+03  20.00     4.680496   1.0     8.832858   1.0 K88  
   298.6081    298.5210    4.152113  -2.626 5.899e+05  20.00     4.624710   2.0     8.777061   1.0 K88  
   298.6400    298.5529    4.151669  -3.852 3.505e+04  20.00     4.680951   2.0     8.832858   1.0 K88  
   298.7847    298.6976    4.149657  -4.957 1.650e+03  20.00     1.885935   1.0     6.035830   2.0 K88  
   298.8144    298.7273    4.149246  -3.665 3.231e+04  20.00     1.885935   1.0     6.035418   2.0 K88  
   298.8164    298.7293    4.149217  -4.209 1.539e+04  20.00     1.885935   1.0     6.035390   1.0 K88  
   298.9372    298.8500    4.147542  -3.564 6.790e+04  20.00     1.879467   0.0     6.027247   1.0 K88  
   298.9496    298.8624    4.147370  -2.099 1.981e+06  20.00     4.763490   0.0     8.911097   1.0 K88  
   298.9951    298.9079    4.146739  -1.553 2.983e+06  20.00     1.899063   2.0     6.046040   3.0 K88  
   298.9961    298.9089    4.146725  -2.300 7.479e+05  20.00     1.899063   2.0     6.046026   2.0 K88  
   298.9989    298.9117    4.146685  -3.479 8.254e+04  20.00     1.899063   2.0     6.045986   1.0 K88  
   299.0654    298.9782    4.145764  -4.834 3.643e+03  20.00     3.910663   1.0     8.056665   1.0 K88  
   299.3048    299.2175    4.142448  -3.228 1.468e+05  20.00     1.879467   0.0     6.022153   1.0 K88  
   299.3726    299.2853    4.141509  -2.913 3.031e+05  20.00     4.769350   1.0     8.911097   1.0 K88  
   299.4040    299.3167    4.141075  -3.087 2.030e+05  20.00     1.885935   1.0     6.027247   1.0 K88  
   299.4651    299.3778    4.140231  -2.564 6.766e+05  20.00     1.899063   2.0     6.039531   1.0 K88  
   299.5830    299.4957    4.138600  -0.830 3.664e+07  20.00     1.879467   0.0     6.018304   1.0 NBS  
   299.6861    299.5987    4.137178  -3.680 3.103e+04  20.00     1.885935   1.0     6.023350   2.0 K88  
   299.7330    299.6456    4.136530  -4.215 9.051e+03  20.00     1.899063   2.0     6.035830   2.0 K88  
   299.7589    299.6715    4.136173  -3.353 4.704e+04  20.00     1.899063   2.0     6.035473   3.0 K88  
   299.7628    299.6754    4.136118  -4.226 8.823e+03  20.00     1.899063   2.0     6.035418   2.0 K88  
   299.7702    299.6828    4.136016  -2.823 2.231e+05  20.00     1.885935   1.0     6.022188   2.0 K88  
   299.7728    299.6854    4.135980  -3.356 1.090e+05  20.00     1.885935   1.0     6.022153   1.0 K88  
   299.8190    299.7316    4.135343  -0.790 2.407e+07  20.00     1.885935   1.0     6.021515   2.0 NBS  
   300.0520    299.9645    4.132132  -0.950 2.771e+07  20.00     1.885935   1.0     6.018304   1.0 NBS  
   300.0625    299.9750    4.131988  -3.696 4.973e+04  20.00     1.879467   0.0     6.011692   1.0 K88  
   300.1521    300.0646    4.130754  -2.345 1.115e+06  20.00     4.780106   2.0     8.911097   1.0 K88  
   300.1738    300.0863    4.130455  -0.670 1.583e+08  20.00     1.885935   1.0     6.016627   0.0 NBS  
   300.3561    300.2686    4.127947  -2.865 3.363e+05  20.00     1.899063   2.0     6.027247   1.0 K88  
   300.3988    300.3113    4.127361  -4.537 2.146e+04  20.00     1.885935   1.0     6.013533   0.0 K88  
   300.5250    300.4374    4.125629  -3.004 2.439e+05  20.00     1.879467   0.0     6.005333   1.0 K88  
   300.5328    300.4452    4.125521  -3.220 1.483e+05  20.00     1.885935   1.0     6.011692   1.0 K88  
   300.6400    300.5524    4.124050  -3.085 1.214e+05  20.00     1.899063   2.0     6.023350   2.0 K88  
   300.6548    300.5672    4.123847  -1.806 3.845e+06  20.00     4.131093   0.0     8.255177   1.0 K88  
   300.7196    300.6320    4.122958  -2.578 2.784e+05  20.00     1.899063   2.0     6.022258   3.0 K88  
   300.7247    300.6371    4.122889  -3.489 4.784e+04  20.00     1.899063   2.0     6.022188   2.0 K88  
   300.7265    300.6389    4.122863  -4.158 1.709e+04  20.00     4.680496   1.0     8.803596   1.0 K88  
   300.7273    300.6397    4.122853  -4.538 7.123e+03  20.00     1.899063   2.0     6.022153   1.0 K88  
   300.7597    300.6721    4.122408  -3.448 8.761e+04  20.00     4.680951   2.0     8.803596   1.0 K88  
   300.7737    300.6861    4.122216  -0.297 7.442e+07  20.00     1.899063   2.0     6.021515   2.0 NBS  
   300.8273    300.7396    4.121483  -4.478 4.904e+03  20.00     1.885935   1.0     6.007654   2.0 K88  
   300.9927    300.9050    4.119217  -2.650 3.296e+05  20.00     1.885935   1.0     6.005389   2.0 K88  
   300.9968    300.9091    4.119162  -3.131 1.815e+05  20.00     1.885935   1.0     6.005333   1.0 K88  
   301.0083    300.9206    4.119005  -0.760 4.264e+07  20.00     1.899063   2.0     6.018304   1.0 NBS  
   301.4922    301.4044    4.112393  -3.000 2.446e+05  20.00     1.899063   2.0     6.011692   1.0 K88  
   301.5387    301.4509    4.111759  -3.780 4.058e+04  20.00     1.879467   0.0     5.991462   1.0 K88  
   301.7885    301.7006    4.108355  -4.495 4.685e+03  20.00     1.899063   2.0     6.007654   2.0 K88  
   301.9458    301.8579    4.106215  -2.367 4.489e+05  20.00     1.899063   2.0     6.005514   3.0 K88  
   301.9550    301.8671    4.106090  -3.117 1.118e+05  20.00     1.899063   2.0     6.005389   2.0 K88  
   301.9591    301.8712    4.106034  -4.312 1.189e+04  20.00     1.899063   2.0     6.005333   1.0 K88  
   302.0137    301.9258    4.105291  -3.304 1.210e+05  20.00     1.885935   1.0     5.991462   1.0 K88  
   302.1112    302.0232    4.103968  -2.898 3.081e+05  20.00     1.879467   0.0     5.983670   1.0 K88  
   302.5831    302.4950    4.097567  -2.544 4.164e+05  20.00     1.885935   1.0     5.983737   2.0 K88  
   302.5880    302.4999    4.097500  -3.024 2.298e+05  20.00     1.885935   1.0     5.983670   1.0 K88  
   302.6744    302.5863    4.096331  -2.944 2.761e+05  20.00     4.680496   1.0     8.777061   1.0 K88  
   302.7080    302.6199    4.095876  -2.527 7.210e+05  20.00     4.680951   2.0     8.777061   1.0 K88  
   302.9826    302.8944    4.092164  -3.084 1.996e+05  20.00     1.899063   2.0     5.991462   1.0 K88  
   303.5259    303.4376    4.084839  -3.883 3.159e+04  20.00     1.879467   0.0     5.964541   1.0 K88  
   303.5422    303.4539    4.084619  -2.267 5.592e+05  20.00     1.899063   2.0     5.983917   3.0 K88  
   303.5555    303.4672    4.084440  -3.020 1.383e+05  20.00     1.899063   2.0     5.983737   2.0 K88  
   303.5605    303.4722    4.084373  -4.204 1.508e+04  20.00     1.899063   2.0     5.983670   1.0 K88  
   303.8904    303.8020    4.079939  -2.413 9.302e+05  20.00     2.932710   1.0     7.012883   1.0 K88  
   304.0072    303.9188    4.078372  -3.408 9.402e+04  20.00     1.885935   1.0     5.964541   1.0 K88  
   304.1947    304.1062    4.075858  -2.912 2.942e+05  20.00     1.879467   0.0     5.955559   1.0 K88  
   304.6629    304.5743    4.069595  -2.560 3.958e+05  20.00     1.885935   1.0     5.955763   2.0 K88  
   304.6782    304.5896    4.069390  -3.038 2.194e+05  20.00     1.885935   1.0     5.955559   1.0 K88  
   304.6973    304.6087    4.069135  -2.701 4.767e+05  20.00     4.763490   0.0     8.832858   1.0 K88  
   304.9889    304.9002    4.065244  -3.189 1.547e+05  20.00     1.899063   2.0     5.964541   1.0 K88  
   305.1367    305.0480    4.063275  -1.664 5.176e+06  20.00     4.769350   1.0     8.832858   1.0 K88  
   305.6209    305.5321    4.056837  -2.286 5.280e+05  20.00     1.899063   2.0     5.956133   3.0 K88  
   305.6489    305.5600    4.056467  -3.038 1.308e+05  20.00     1.899063   2.0     5.955763   2.0 K88  
   305.6643    305.5754    4.056263  -4.218 1.441e+04  20.00     1.899063   2.0     5.955559   1.0 K88  
   305.9466    305.8577    4.052519  -1.751 4.214e+06  20.00     4.780106   2.0     8.832858   1.0 K88  
   306.2947    306.2057    4.047914  -4.369 1.013e+04  20.00     1.879467   0.0     5.927613   1.0 K88  
   306.7848    306.6957    4.041446  -3.896 3.001e+04  20.00     1.885935   1.0     5.927613   1.0 K88  
   306.7978    306.7087    4.041275  -3.429 8.796e+04  20.00     1.879467   0.0     5.920974   1.0 K88  
   306.9042    306.8150    4.039874  -2.482 7.780e+05  20.00     4.763490   0.0     8.803596   1.0 K88  
   307.2459    307.1566    4.035382  -3.093 1.141e+05  20.00     1.885935   1.0     5.921548   2.0 K88  
   307.2896    307.2003    4.034808  -3.558 6.515e+04  20.00     1.885935   1.0     5.920974   1.0 K88  
   307.3501    307.2608    4.034014  -3.148 1.674e+05  20.00     4.769350   1.0     8.803596   1.0 K88  
   307.7846    307.6952    4.028319  -3.682 4.881e+04  20.00     1.899063   2.0     5.927613   1.0 K88  
   308.1688    308.0793    4.023297  -2.873 1.344e+05  20.00     1.899063   2.0     5.922591   3.0 K88  
   308.1717    308.0822    4.023258  -4.551 6.583e+03  20.00     4.780106   2.0     8.803596   1.0 K88  
   308.2486    308.1591    4.022254  -3.604 3.494e+04  20.00     1.899063   2.0     5.921548   2.0 K88  
   308.2926    308.2031    4.021680  -4.742 4.237e+03  20.00     1.899063   2.0     5.920974   1.0 K88  
   308.9332    308.8435    4.013341  -2.527 6.923e+05  20.00     4.763490   0.0     8.777061   1.0 K88  
   309.1695    309.0798    4.010273  -2.282 1.215e+06  20.00     4.624710   2.0     8.635214   1.0 K88  
   309.3850    309.2952    4.007481  -3.413 8.974e+04  20.00     4.769350   1.0     8.777061   1.0 K88  
   309.6114    309.5216    4.004550  -1.691 4.725e+06  20.00     1.879467   0.0     5.884247   1.0 K88  
   310.0204    309.9304    3.999268  -1.339 6.359e+06  20.00     1.885935   1.0     5.885433   2.0 K88  
   310.1123    310.0223    3.998083  -1.817 3.523e+06  20.00     1.885935   1.0     5.884247   1.0 K88  
   310.1831    310.0931    3.997169  -4.862 1.905e+03  20.00     1.885935   1.0     5.883333   2.0 K88  
   310.2176    310.1276    3.996725  -2.790 3.747e+05  20.00     4.780106   2.0     8.777061   1.0 K88  
   310.3263    310.2363    3.995325  -2.570 6.214e+05  20.00     1.879467   0.0     5.875021   1.0 NBS  
   310.7465    310.6564    3.989922  -0.696 4.637e+07  20.00     5.045311   0.0     9.035462   1.0 K88  
   310.8295    310.7393    3.988858  -2.350 1.028e+06  20.00     1.885935   1.0     5.875021   1.0 NBS  
   310.9456    310.8554    3.987368  -1.068 8.427e+06  20.00     1.899063   2.0     5.886660   3.0 K88  
   311.0308    310.9406    3.986275  -1.293 1.171e+07  20.00     5.048958   2.0     9.035462   1.0 K88  
   311.0413    310.9511    3.986141  -1.818 2.097e+06  20.00     1.899063   2.0     5.885433   2.0 K88  
   311.1338    311.0436    3.984955  -2.995 2.323e+05  20.00     1.899063   2.0     5.884247   1.0 K88  
   311.2051    311.1149    3.984042  -4.976 1.456e+03  20.00     1.899063   2.0     5.883333   2.0 K88  
   311.2576    311.1673    3.983371  -2.920 2.759e+05  20.00     4.131093   0.0     8.114693   1.0 K88  
   311.8558    311.7654    3.975730  -2.120 1.734e+06  20.00     1.899063   2.0     5.875021   1.0 NBS  
   313.0017    312.9110    3.961175  -2.732 4.206e+05  20.00     4.624710   2.0     8.586113   1.0 K88  
   313.5307    313.4399    3.954491  -3.247 1.281e+05  20.00     4.680496   1.0     8.635214   1.0 K88  
   313.5667    313.4759    3.954036  -2.621 5.412e+05  20.00     4.680951   2.0     8.635214   1.0 K88  
   313.6928    313.6019    3.952448  -1.740 4.111e+06  20.00     1.879467   0.0     5.832142   1.0 NBS  
   314.1696    314.0786    3.946450  -1.440 4.907e+06  20.00     1.885935   1.0     5.832611   2.0 NBS  
   314.2069    314.1159    3.945981  -1.880 2.969e+06  20.00     1.885935   1.0     5.832142   1.0 NBS  
   314.3195    314.2285    3.944567  -3.802 3.550e+04  20.00     5.018505   1.0     8.963298   1.0 K88  
   315.0706    314.9794    3.935164  -4.084 1.107e+04  20.00     1.885935   1.0     5.821324   2.0 K88  
   315.1661    315.0749    3.933971  -1.050 8.550e+06  20.00     1.899063   2.0     5.833260   3.0 NBS  
   315.2182    315.1269    3.933322  -1.870 1.811e+06  20.00     1.899063   2.0     5.832611   2.0 NBS  
   315.2557    315.1644    3.932853  -3.020 2.136e+05  20.00     1.899063   2.0     5.832142   1.0 NBS  
   315.8586    315.7672    3.925346  -3.099 1.774e+05  20.00     4.131093   0.0     8.056665   1.0 K88  
   316.1252    316.0337    3.922036  -4.697 2.682e+03  20.00     1.899063   2.0     5.821324   2.0 K88  
   316.3084    316.2169    3.919764  -2.702 4.413e+05  20.00     4.624710   2.0     8.544699   1.0 K88  
   316.4701    316.3785    3.917762  -1.400 8.838e+06  20.00     5.045311   0.0     8.963298   1.0 K88  
   316.5521    316.4605    3.916747  -2.620 5.322e+05  20.00     1.879467   0.0     5.796439   1.0 NBS  
   316.7299    316.6383    3.914548  -2.177 1.474e+06  20.00     2.521433   1.0     6.436206   1.0 K88  
   316.7649    316.6733    3.914115  -2.695 4.472e+05  20.00     5.048958   2.0     8.963298   1.0 K88  
   316.8695    316.7778    3.912824  -1.700 4.418e+06  20.00     2.523157   2.0     6.436206   1.0 K88  
   317.0756    316.9839    3.910280  -2.050 1.971e+06  20.00     1.885935   1.0     5.796439   1.0 NBS  
   317.1305    317.0388    3.909603  -2.849 3.130e+05  20.00     5.018505   1.0     8.928332   1.0 K88  
   317.4724    317.3806    3.905393  -4.529 6.525e+03  20.00     4.680496   1.0     8.586113   1.0 K88  
   317.5093    317.4175    3.904938  -3.643 5.018e+04  20.00     4.680951   2.0     8.586113   1.0 K88  
   318.1437    318.0517    3.897153  -1.890 2.830e+06  20.00     1.899063   2.0     5.796439   1.0 NBS  
   318.2915    318.1995    3.895342  -2.737 1.723e+05  20.00     2.523157   2.0     6.418723   3.0 K88  
   318.4791    318.3870    3.893049  -2.745 2.366e+05  20.00     2.521433   1.0     6.414706   2.0 K88  
   318.5119    318.4198    3.892647  -1.878 1.244e+06  20.00     2.525852   3.0     6.418723   3.0 K88  
   318.5347    318.4426    3.892369  -3.287 1.132e+05  20.00     5.018505   1.0     8.911097   1.0 K88  
   318.6201    318.5280    3.891325  -2.147 9.367e+05  20.00     2.523157   2.0     6.414706   2.0 K88  
   318.7338    318.6417    3.889937  -2.313 1.065e+06  20.00     2.521433   1.0     6.411593   1.0 K88  
   318.8410    318.7488    3.888630  -2.769 2.234e+05  20.00     2.525852   3.0     6.414706   2.0 K88  
   318.8751    318.7829    3.888213  -2.794 3.514e+05  20.00     2.523157   2.0     6.411593   1.0 K88  
   319.3198    319.2275    3.882798  -4.117 1.666e+04  20.00     5.045311   0.0     8.928332   1.0 K88  
   319.6200    319.5276    3.879151  -3.346 9.812e+04  20.00     5.048958   2.0     8.928332   1.0 K88  
   319.9963    319.9038    3.874590  -0.773 3.662e+07  20.00     2.709192   2.0     6.584005   1.0 K88  
   320.7371    320.6444    3.865642  -2.471 7.306e+05  20.00     4.769350   1.0     8.635214   1.0 K88  
   320.7435    320.6508    3.865564  -1.586 5.606e+06  20.00     5.045311   0.0     8.911097   1.0 K88  
   320.8748    320.7821    3.863982  -2.753 3.814e+05  20.00     4.680496   1.0     8.544699   1.0 K88  
   320.9126    320.8199    3.863527  -2.313 1.050e+06  20.00     4.680951   2.0     8.544699   1.0 K88  
   321.0463    320.9536    3.861917  -1.906 2.678e+06  20.00     5.048958   2.0     8.911097   1.0 K88  
   321.0884    320.9957    3.861411  -1.470 7.307e+06  20.00     1.879467   0.0     5.741100   1.0 NBS  
   321.6098    321.5169    3.855152  -1.080 1.073e+07  20.00     1.885935   1.0     5.741308   2.0 NBS  
   321.6271    321.5342    3.854944  -1.630 5.038e+06  20.00     1.885935   1.0     5.741100   1.0 NBS  
   321.6319    321.5390    3.854886  -2.743 3.884e+05  20.00     4.780106   2.0     8.635214   1.0 K88  
   321.7014    321.6085    3.854053  -0.959 2.361e+07  20.00     5.181187   0.0     9.035462   1.0 K88  
   322.3496    322.2565    3.846304  -4.912 2.620e+03  20.00     3.910663   1.0     7.757188   1.0 K88  
