Number of lines in output :  5122
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   596.3114    596.1463    2.079206  -0.393 1.265e+07  21.00     2.614489   3.5     4.693814   2.5 K88  
   596.4096    596.2444    2.078864  -4.252 2.624e+03  21.00     2.569108   1.5     4.648092   1.5 K88  
   596.9875    596.8222    2.076852   0.343 2.945e+07  21.00     3.633417   5.5     5.710388   6.5 K88  
   597.0138    596.8485    2.076760  -0.186 1.016e+07  21.00     3.633417   5.5     5.710296   5.5 K88  
   597.0820    596.9166    2.076523  -0.494 1.500e+07  21.00     2.607905   2.5     4.684547   1.5 K88  
   597.3244    597.1590    2.075680  -1.437 8.543e+05  21.00     3.619323   4.5     5.695122   3.5 K88  
   597.4430    597.2775    2.075268  -3.189 2.015e+04  21.00     5.654780   1.5     7.730167   2.5 K88  
   597.5411    597.3756    2.074927  -2.434 6.877e+04  21.00     3.619323   4.5     5.694369   4.5 K88  
   597.7193    597.5538    2.074309  -3.939 5.371e+03  21.00     4.524816   0.5     6.599244   1.5 K88  
   597.7479    597.5824    2.074209  -1.693 4.732e+05  21.00     3.598614   2.5     5.672942   3.5 K88  
   598.0085    597.8429    2.073306  -2.207 1.448e+05  21.00     2.509220   4.5     4.582645   3.5 K88  
   598.0550    597.8894    2.073144  -0.547 8.820e+06  21.00     3.189669   3.5     5.262932   2.5 K88  
   598.1290    597.9634    2.072888  -1.454 1.092e+06  21.00     3.807397   1.5     5.880404   2.5 K88  
   598.2618    598.0961    2.072428  -2.700 4.648e+04  21.00     4.584936   3.5     6.657483   3.5 K88  
   598.2618    598.0961    2.072428  -2.098 2.479e+05  21.00     4.584936   3.5     6.657483   2.5 K88  
   598.5185    598.3528    2.071539  -1.499 5.902e+05  21.00     3.607710   3.5     5.679368   4.5 K88  
   598.5464    598.3807    2.071442  -3.332 2.167e+04  21.00     4.527683   1.5     6.599244   1.5 K88  
   598.7615    598.5957    2.070698  -3.135 2.272e+04  21.00     5.059239   2.5     7.130056   2.5 K88  
   598.8691    598.7033    2.070326  -1.949 2.614e+05  21.00     4.830646   3.5     6.901091   3.5 K88  
   599.0069    598.8410    2.069850  -0.880 4.084e+06  21.00     2.109456   2.5     4.179425   2.5 NBS  
   599.0546    598.8887    2.069685  -0.584 8.073e+06  21.00     3.598614   2.5     5.668418   2.5 K88  
   599.2251    599.0592    2.069096  -2.338 1.066e+05  21.00     3.619323   4.5     5.688538   3.5 K88  
   599.3257    599.1597    2.068749  -1.563 5.079e+05  21.00     3.633417   5.5     5.702285   4.5 K88  
   599.3512    599.1852    2.068661  -2.758 4.052e+04  21.00     5.661387   2.5     7.730167   3.5 K88  
   599.4148    599.2488    2.068442  -1.363 1.006e+06  21.00     5.059239   2.5     7.127799   3.5 K88  
   599.4341    599.2681    2.068375  -1.949 1.740e+05  21.00     3.633417   5.5     5.701911   5.5 K88  
   599.4514    599.2854    2.068315  -2.020 2.954e+05  21.00     2.110991   1.5     4.179425   2.5 NBS  
   599.4816    599.3156    2.068211  -1.522 4.649e+05  21.00     3.619323   4.5     5.687653   5.5 K88  
   599.7077    599.5416    2.067431  -2.433 1.141e+05  21.00     5.557745   1.5     7.625294   2.5 K88  
   599.8743    599.7082    2.066857  -1.800 7.344e+05  21.00     4.524816   0.5     6.591792   1.5 K88  
   599.9160    599.7499    2.066713  -2.101 3.672e+05  21.00     3.807397   1.5     5.874229   1.5 K88  
   600.2603    600.0941    2.065528  -3.644 5.252e+03  21.00     5.559648   2.5     7.625294   3.5 K88  
   600.3806    600.2144    2.065114  -1.100 1.837e+06  21.00     3.607710   3.5     5.672942   3.5 K88  
   600.4203    600.2540    2.064978  -3.239 1.779e+04  21.00     5.385666   1.5     7.450763   2.5 K88  
   600.5959    600.4296    2.064374  -3.851 6.515e+03  21.00     4.534751   2.5     6.599244   1.5 K88  
   600.7074    600.5411    2.063991  -2.576 8.178e+04  21.00     4.527683   1.5     6.591792   2.5 K88  
   600.7074    600.5411    2.063991  -3.184 3.025e+04  21.00     4.527683   1.5     6.591792   1.5 K88  
   600.9258    600.7594    2.063240  -4.000 2.309e+03  21.00     3.607710   3.5     5.671069   3.5 K88  
   600.9821    600.8157    2.063047  -3.970 3.298e+03  21.00     3.083220   1.5     5.146386   2.5 K88  
   601.0305    600.8641    2.062881  -2.002 2.297e+05  21.00     4.594484   4.5     6.657483   3.5 K88  
   601.3009    601.1344    2.061953  -2.220 2.779e+05  21.00     4.275263   2.5     6.337335   1.5 K88  
   601.6276    601.4610    2.060834  -2.455 6.464e+04  21.00     3.633417   5.5     5.694369   4.5 K88  
   601.6652    601.4986    2.060705  -2.793 4.946e+04  21.00     2.509567   3.5     4.570391   2.5 K88  
   601.6988    601.5322    2.060590  -1.533 8.999e+05  21.00     3.607710   3.5     5.668418   2.5 K88  
   601.8925    601.7259    2.059926  -0.990 1.884e+06  21.00     3.619323   4.5     5.679368   4.5 K88  
   601.8947    601.7281    2.059919  -3.843 3.304e+03  21.00     3.172305   2.5     5.232342   3.5 K88  
   602.3328    602.1660    2.058421  -2.020 4.389e+05  21.00     2.109456   2.5     4.167995   1.5 NBS  
   602.7717    602.6048    2.056922  -3.344 2.079e+04  21.00     4.534751   2.5     6.591792   1.5 K88  
   602.7717    602.6048    2.056922  -2.775 5.137e+04  21.00     4.534751   2.5     6.591792   2.5 K88  
   602.7822    602.6153    2.056886  -1.080 3.817e+06  21.00     2.110991   1.5     4.167995   1.5 NBS  
   602.8291    602.6622    2.056726  -2.872 3.081e+04  21.00     5.568450   2.5     7.625294   3.5 K88  
   602.8291    602.6622    2.056726  -3.614 7.440e+03  21.00     5.568450   2.5     7.625294   2.5 K88  
   603.5946    603.4275    2.054118  -0.832 2.246e+06  21.00     3.633417   5.5     5.687653   5.5 K88  
   603.6817    603.5146    2.053821  -2.208 1.890e+05  21.00     3.172305   2.5     5.226244   2.5 K88  
   603.7586    603.5915    2.053560  -3.847 4.338e+03  21.00     3.607710   3.5     5.661387   2.5 K88  
   603.7757    603.6086    2.053501  -1.931 2.681e+05  21.00     3.619323   4.5     5.672942   3.5 K88  
   605.7911    605.6234    2.046670  -2.492 7.318e+04  21.00     5.750634   2.5     7.797421   3.5 K88  
   606.0390    605.8712    2.045833  -2.052 1.611e+05  21.00     3.633417   5.5     5.679368   4.5 K88  
   606.3082    606.1404    2.044924  -2.487 7.390e+04  21.00     2.509220   4.5     4.554262   3.5 K88  
   606.3108    606.1430    2.044915  -2.792 3.661e+04  21.00     4.856058   4.5     6.901091   3.5 K88  
   606.3770    606.2092    2.044692  -3.522 9.088e+03  21.00     3.101576   2.5     5.146386   2.5 K88  
   607.0112    606.8432    2.042556  -1.917 2.739e+05  21.00     3.189669   3.5     5.232342   3.5 K88  
   608.1256    607.9573    2.038813  -1.558 2.495e+06  21.00     2.564343   0.5     4.603273   0.5 K88  
   608.5734    608.4050    2.037313  -3.702 5.961e+03  21.00     5.413333   2.5     7.450763   2.5 K88  
   608.7628    608.5943    2.036679  -2.362 1.303e+05  21.00     2.509567   3.5     4.546363   2.5 K88  
   608.8287    608.6602    2.036458  -3.856 4.178e+03  21.00     3.189669   3.5     5.226244   2.5 K88  
   609.5502    609.3815    2.034048  -1.619 2.158e+06  21.00     2.569108   1.5     4.603273   0.5 K88  
   609.5855    609.4168    2.033930  -1.515 1.371e+06  21.00     2.564343   0.5     4.598391   1.5 K88  
   609.7569    609.5881    2.033359  -2.708 5.857e+04  21.00     2.145949   2.5     4.179425   2.5 K88  
   610.6043    610.4353    2.030537  -3.431 8.289e+03  21.00     3.877916   3.5     5.908569   3.5 K88  
   611.0169    610.8478    2.029166  -1.301 2.233e+06  21.00     2.569108   1.5     4.598391   1.5 K88  
   611.2541    611.0849    2.028378  -3.580 1.174e+04  21.00     2.139500   1.5     4.167995   1.5 K88  
   611.5288    611.3596    2.027467  -2.869 4.019e+04  21.00     5.817054   1.5     7.844637   2.5 K88  
   611.6463    611.4770    2.027078  -4.621 5.334e+02  21.00     1.850722   2.5     3.877916   3.5 K88  
   611.7144    611.5451    2.026852  -3.318 1.428e+04  21.00     3.870528   2.5     5.897497   2.5 K88  
   612.1940    612.0246    2.025264  -3.434 1.638e+04  21.00     3.865183   1.5     5.890563   1.5 K88  
   612.7560    612.5864    2.023406  -1.502 9.320e+05  21.00     2.569108   1.5     4.592631   2.5 K88  
   613.1614    612.9917    2.022069  -3.726 3.334e+03  21.00     1.865086   3.5     3.887271   4.5 K88  
   613.2035    613.0338    2.021930  -3.707 8.707e+03  21.00     2.145949   2.5     4.167995   1.5 K88  
   613.3765    613.2068    2.021359  -3.038 8.122e+04  21.00     3.865183   1.5     5.886658   0.5 K88  
   613.4303    613.2606    2.021182  -2.534 6.479e+04  21.00     3.887271   4.5     5.908569   3.5 K88  
   613.8140    613.6442    2.019919  -2.845 6.324e+04  21.00     3.870528   2.5     5.890563   1.5 K88  
   613.8834    613.7135    2.019691  -4.905 3.671e+02  21.00     1.850722   2.5     3.870528   2.5 K88  
   613.9520    613.7821    2.019465  -2.676 6.219e+04  21.00     3.877916   3.5     5.897497   2.5 K88  
   614.1427    613.9728    2.018838  -3.684 6.101e+03  21.00     3.807397   1.5     5.826351   2.5 K88  
   614.3457    614.1757    2.018171  -2.642 5.037e+04  21.00     5.826351   2.5     7.844637   3.5 K88  
   614.7929    614.6228    2.016703  -0.490 7.138e+06  21.00     2.109456   2.5     4.126274   3.5 K88  
   614.9569    614.7868    2.016164  -2.107 2.298e+05  21.00     4.049510   1.5     6.065790   2.5 K88  
   615.2907    615.1205    2.015071  -2.392 1.786e+05  21.00     2.564343   0.5     4.579530   1.5 K88  
   615.8057    615.6353    2.013386  -3.656 3.884e+03  21.00     3.887271   4.5     5.900772   4.5 K88  
   616.0112    615.8408    2.012714  -4.597 5.557e+02  21.00     1.865086   3.5     3.877916   3.5 K88  
   616.0609    615.8905    2.012551  -1.903 5.493e+05  21.00     4.046795   0.5     6.059462   1.5 K88  
   616.3799    616.2094    2.011510  -1.179 1.938e+06  21.00     4.054165   2.5     6.065790   2.5 K88  
   616.7490    616.5784    2.010306  -1.532 1.288e+06  21.00     2.569108   1.5     4.579530   1.5 K88  
   616.8933    616.7226    2.009836  -1.067 3.755e+06  21.00     4.049510   1.5     6.059462   1.5 K88  
   617.1711    617.0004    2.008931  -3.944 4.980e+03  21.00     3.865183   1.5     5.874229   1.5 K88  
   617.5618    617.3910    2.007660  -1.131 6.467e+06  21.00     4.046795   0.5     6.054570   0.5 K88  
   617.8449    617.6740    2.006740  -3.121 2.204e+04  21.00     4.584936   3.5     6.591792   2.5 K88  
   618.3252    618.1541    2.005182  -0.743 7.882e+06  21.00     4.054165   2.5     6.059462   1.5 K88  
   618.3982    618.2271    2.004945  -1.111 6.754e+06  21.00     4.049510   1.5     6.054570   0.5 K88  
   618.4636    618.2925    2.004733  -0.518 8.818e+06  21.00     4.060942   3.5     6.065790   2.5 K88  
   619.3530    619.1817    2.001854  -1.508 8.997e+05  21.00     3.057270   1.5     5.059239   2.5 K88  
   619.5380    619.3666    2.001256  -2.760 5.033e+04  21.00     0.000000   1.5     2.001371   2.5 MFW  
   619.5392    619.3678    2.001253  -1.802 4.569e+05  21.00     2.109456   2.5     4.110823   2.5 K88  
   619.6916    619.5202    2.000760  -2.470 1.471e+05  21.00     4.598368   0.5     6.599244   1.5 K88  
   620.0147    619.8432    1.999718  -0.675 6.112e+06  21.00     2.110991   1.5     4.110823   2.5 K88  
   620.5217    620.3501    1.998084  -2.325 2.049e+05  21.00     2.607905   2.5     4.606103   1.5 K88  
   620.6470    620.4753    1.997681  -3.588 1.118e+04  21.00     2.564343   0.5     4.562139   1.5 K88  
   621.2376    621.0658    1.995781  -1.570 1.163e+06  21.00     0.000000   1.5     1.995896   1.5 MFW  
   621.7835    621.6115    1.994029  -4.008 8.469e+03  21.00     2.564343   0.5     4.558487   0.5 K88  
   622.0081    621.8361    1.993309  -3.566 1.171e+04  21.00     4.598368   0.5     6.591792   1.5 K88  
   622.0964    621.9243    1.993026  -3.039 3.939e+04  21.00     4.606103   1.5     6.599244   1.5 K88  
   622.1308    621.9587    1.992916  -3.823 6.476e+03  21.00     2.569108   1.5     4.562139   1.5 K88  
   623.2728    623.1004    1.989265  -4.010 8.390e+03  21.00     2.569108   1.5     4.558487   0.5 K88  
   623.3163    623.1439    1.989126  -2.981 2.242e+04  21.00     2.109456   2.5     4.098696   3.5 K88  
   623.3439    623.1715    1.989038  -4.407 8.406e+02  21.00     0.020873   2.5     2.010025   3.5 K88  
   623.7583    623.5858    1.987716  -3.576 7.585e+03  21.00     4.819795   2.5     6.807626   2.5 K88  
   623.8478    623.6753    1.987431  -3.379 7.161e+03  21.00     3.607710   3.5     5.595255   4.5 K88  
   624.1134    623.9408    1.986585  -2.180 1.886e+05  21.00     0.000000   1.5     1.986699   2.5 MFW  
   624.1488    623.9762    1.986472  -1.820 6.479e+05  21.00     0.000000   1.5     1.986586   1.5 MFW  
   624.4310    624.2583    1.985575  -2.508 8.851e+04  21.00     4.606103   1.5     6.591792   2.5 K88  
   624.4310    624.2583    1.985575  -3.096 3.428e+04  21.00     4.606103   1.5     6.591792   1.5 K88  
   624.6186    624.4459    1.984978  -4.678 1.794e+03  21.00     0.000000   1.5     1.985092   0.5 K88  
   625.1649    624.9920    1.983244  -0.347 9.595e+06  21.00     2.302717   2.5     4.286074   3.5 K88  
   625.2497    625.0768    1.982975  -3.247 1.208e+04  21.00     3.598614   2.5     5.581702   3.5 K88  
   625.6589    625.4859    1.981678  -3.514 8.696e+03  21.00     5.468971   1.5     7.450763   2.5 K88  
   625.7784    625.6053    1.981300  -3.112 1.645e+04  21.00     5.146386   2.5     7.127799   3.5 K88  
   626.0674    625.8943    1.980385  -1.840 4.100e+05  21.00     0.020873   2.5     2.001371   2.5 MFW  
   626.1223    625.9492    1.980211  -2.686 4.382e+04  21.00     2.145949   2.5     4.126274   3.5 K88  
   626.2267    626.0535    1.979881  -3.250 9.565e+03  21.00     2.614489   3.5     4.594484   4.5 K88  
   626.3725    626.1993    1.979420  -2.461 7.351e+04  21.00     5.750634   2.5     7.730167   3.5 K88  
   626.3725    626.1993    1.979420  -3.213 1.735e+04  21.00     5.750634   2.5     7.730167   2.5 K88  
   626.3972    626.2240    1.979342  -0.659 6.213e+06  21.00     2.295808   1.5     4.275263   2.5 K88  
   627.0945    626.9211    1.977141  -3.598 7.134e+03  21.00     2.569108   1.5     4.546363   2.5 K88  
   627.1653    626.9919    1.976918  -3.839 3.071e+03  21.00     2.607905   2.5     4.584936   3.5 K88  
   627.4868    627.3133    1.975905  -0.673 5.995e+06  21.00     3.083220   1.5     5.059239   2.5 K88  
   627.5144    627.3409    1.975818  -1.803 2.666e+05  21.00     3.619323   4.5     5.595255   4.5 K88  
   627.5293    627.3558    1.975771  -2.783 4.653e+04  21.00     4.925206   1.5     6.901091   2.5 K88  
   627.8031    627.6295    1.974910  -2.420 1.608e+05  21.00     0.020873   2.5     1.995896   1.5 MFW  
   628.1309    627.9572    1.973879  -1.673 4.487e+05  21.00     3.607710   3.5     5.581702   3.5 K88  
   628.1892    628.0155    1.973696  -1.069 3.605e+06  21.00     2.294366   0.5     4.268175   1.5 K88  
   628.2638    628.0901    1.973461  -3.835 4.118e+03  21.00     3.807397   1.5     5.780972   2.5 K88  
   628.5912    628.4174    1.972434  -0.970 3.015e+06  21.00     2.302717   2.5     4.275263   2.5 K88  
   628.6485    628.4747    1.972254  -0.931 4.946e+06  21.00     2.295808   1.5     4.268175   1.5 K88  
   628.9814    628.8075    1.971210  -3.596 7.124e+03  21.00     2.139500   1.5     4.110823   2.5 K88  
   629.2395    629.0655    1.970401  -3.377 1.179e+04  21.00     5.654780   1.5     7.625294   2.5 K88  
   629.2609    629.0869    1.970334  -4.011 2.053e+03  21.00     2.614489   3.5     4.584936   3.5 K88  
   629.2736    629.0996    1.970295  -3.376 1.181e+04  21.00     5.874229   1.5     7.844637   2.5 K88  
   629.4561    629.2821    1.969723  -1.781 4.646e+05  21.00     3.598614   2.5     5.568450   2.5 K88  
   629.4775    629.3035    1.969656  -1.053 7.450e+06  21.00     2.294366   0.5     4.264135   0.5 K88  
   629.6234    629.4493    1.969200  -2.658 1.849e+05  21.00     3.339985   0.5     5.309298   0.5 K88  
   629.9388    629.7646    1.968214  -1.723 1.590e+06  21.00     2.295808   1.5     4.264135   0.5 K88  
   630.3362    630.1619    1.966973  -3.821 6.338e+03  21.00     3.057250   0.5     5.024336   1.5 K88  
   630.3426    630.1683    1.966953  -4.162 2.890e+03  21.00     3.057270   1.5     5.024336   1.5 K88  
   630.7401    630.5657    1.965714  -1.280 1.466e+06  21.00     0.020873   2.5     1.986699   2.5 MFW  
   630.7763    630.6019    1.965601  -2.150 2.967e+05  21.00     0.020873   2.5     1.986586   1.5 MFW  
   630.8285    630.6541    1.965438  -2.147 1.494e+05  21.00     5.485211   2.5     7.450763   3.5 K88  
   630.8285    630.6541    1.965438  -3.422 1.057e+04  21.00     5.485211   2.5     7.450763   2.5 K88  
   630.8583    630.6839    1.965345  -1.903 5.238e+05  21.00     2.302717   2.5     4.268175   1.5 K88  
   631.0459    630.8714    1.964761  -3.924 3.325e+03  21.00     2.145949   2.5     4.110823   2.5 K88  
   631.0888    630.9143    1.964627  -3.471 7.077e+03  21.00     3.607710   3.5     5.572450   3.5 K88  
   631.1765    631.0020    1.964355  -2.390 1.705e+05  21.00     3.339985   0.5     5.304453   1.5 K88  
   631.2517    631.0772    1.964120  -2.930 2.458e+04  21.00     5.880404   2.5     7.844637   3.5 K88  
   631.3565    631.1820    1.963794  -2.607 5.170e+04  21.00     5.661387   2.5     7.625294   3.5 K88  
   631.4332    631.2586    1.963556  -3.286 1.082e+04  21.00     4.693814   2.5     6.657483   3.5 K88  
   631.8481    631.6734    1.962267  -0.710 4.072e+06  21.00     3.619323   4.5     5.581702   3.5 K88  
   632.0225    631.8478    1.961725  -0.597 4.223e+06  21.00     3.633417   5.5     5.595255   4.5 K88  
   632.2815    632.1067    1.960921  -3.518 8.436e+03  21.00     3.598614   2.5     5.559648   2.5 K88  
   632.3763    632.2015    1.960628  -0.833 4.083e+06  21.00     3.607710   3.5     5.568450   2.5 K88  
   632.4482    632.2734    1.960404  -0.459 7.244e+06  21.00     3.101576   2.5     5.062093   3.5 K88  
   632.8958    632.7208    1.959018  -0.961 4.554e+06  21.00     3.598614   2.5     5.557745   1.5 K88  
   633.3704    633.1953    1.957550  -1.854 3.878e+05  21.00     3.101576   2.5     5.059239   2.5 K88  
   633.6899    633.5147    1.956563  -4.560 1.144e+03  21.00     1.850722   2.5     3.807397   1.5 K88  
