Number of lines in output :  3351
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   384.5650    384.4560    3.224043  -1.006 4.942e+06  28.00     3.941254   3.0     7.165482   4.0 K88  
   384.7054    384.5963    3.222867  -3.296 2.072e+04  28.00     3.841263   4.0     7.064316   5.0 K88  
   384.8333    384.7242    3.221796  -2.442 3.255e+05  28.00     3.705952   2.0     6.927933   2.0 K88  
   385.2468    385.1376    3.218338  -1.720 1.223e+06  28.00     3.941254   3.0     7.159776   3.0 K88  
   385.5768    385.4675    3.215583  -2.490 1.613e+05  28.00     3.834193   5.0     7.049961   4.0 K88  
   385.6934    385.5841    3.214611  -1.203 3.122e+06  28.00     4.105687   3.0     7.320483   4.0 K88  
   385.9386    385.8292    3.212569  -0.970 6.855e+06  28.00     0.422805   2.0     3.635559   3.0 FMW  
   385.9813    385.8719    3.212213  -3.657 1.409e+04  28.00     3.678725   3.0     6.891123   3.0 K88  
   386.1169    386.0074    3.211086  -2.030 4.639e+05  28.00     4.088458   4.0     7.299728   4.0 K88  
   386.3620    386.2525    3.209049  -3.395 3.599e+04  28.00     3.768388   1.0     6.977621   2.0 K88  
   386.3965    386.2870    3.208762  -2.642 2.037e+05  28.00     4.105687   3.0     7.314634   2.0 K88  
   386.4153    386.3058    3.208606  -0.390 1.654e+07  28.00     3.834193   5.0     7.042983   5.0 K88  
   386.4264    386.3169    3.208513  -2.762 8.585e+04  28.00     3.841263   4.0     7.049961   4.0 K88  
   386.9406    386.8309    3.204250  -1.108 3.860e+06  28.00     3.834193   5.0     7.038627   4.0 K88  
   387.1933    387.0836    3.202158  -3.108 3.855e+04  28.00     3.847618   3.0     7.049961   4.0 K88  
   387.2687    387.1589    3.201535  -1.101 3.204e+06  28.00     3.841263   4.0     7.042983   5.0 K88  
   387.6261    387.5163    3.198583  -3.371 3.779e+04  28.00     3.832962   1.0     7.031728   2.0 K88  
   387.7963    387.6864    3.197180  -1.394 1.989e+06  28.00     3.841263   4.0     7.038627   4.0 K88  
   387.8060    387.6961    3.197100  -3.823 9.524e+03  28.00     0.109090   2.0     3.306374   3.0 K88  
   388.1996    388.0896    3.193858  -1.517 1.495e+06  28.00     4.105687   3.0     7.299728   4.0 K88  
   388.2031    388.0931    3.193829  -3.276 3.349e+04  28.00     3.597424   2.0     6.791437   3.0 K88  
   388.2955    388.1855    3.193069  -3.774 8.271e+03  28.00     0.000000   4.0     3.193252   4.0 K88  
   388.4386    388.3285    3.191893  -3.536 1.838e+04  28.00     3.699046   3.0     6.891123   3.0 K88  
   388.5686    388.4585    3.190825  -1.860 6.776e+05  28.00     3.847618   3.0     7.038627   4.0 K88  
   388.6963    388.5862    3.189776  -4.560 4.053e+03  28.00     0.274832   2.0     3.464791   1.0 FMW  
   388.8147    388.7045    3.188806  -3.507 2.746e+04  28.00     3.597424   2.0     6.786414   2.0 K88  
   388.9440    388.8338    3.187745  -4.180 5.826e+03  28.00     3.740005   2.0     6.927933   2.0 K88  
   389.0762    388.9660    3.186662   0.105 4.316e+07  28.00     3.834193   5.0     7.021038   6.0 K88  
   389.0776    388.9674    3.186651  -3.316 4.257e+04  28.00     0.212409   1.0     3.399243   2.0 KING 
   389.1804    389.0702    3.185809  -2.808 7.613e+04  28.00     3.539010   5.0     6.725001   4.0 K88  
   389.2799    389.1696    3.184995  -3.417 2.407e+04  28.00     3.606259   4.0     6.791437   3.0 K88  
   389.2808    389.1705    3.184988  -2.268 3.392e+05  28.00     3.705952   2.0     6.891123   3.0 K88  
   389.2880    389.1777    3.184929  -1.666 1.357e+06  28.00     4.153857   3.0     7.338968   3.0 K88  
   389.3077    389.1974    3.184767  -4.472 2.121e+03  28.00     3.597424   2.0     6.782375   3.0 K88  
   389.3756    389.2653    3.184212  -4.131 4.648e+03  28.00     3.542369   2.0     6.726764   3.0 K88  
   389.4104    389.3001    3.183927  -1.566 2.390e+06  28.00     3.847618   3.0     7.031728   2.0 K88  
   389.4556    389.3453    3.183558  -1.256 2.710e+06  28.00     3.606259   4.0     6.790000   4.0 K88  
   389.5096    389.3993    3.183116  -3.316 3.034e+04  28.00     3.543465   3.0     6.726764   3.0 K88  
   389.6770    389.5666    3.181749  -2.382 2.604e+05  28.00     3.898533   2.0     7.080464   3.0 K88  
   389.7254    389.6150    3.181354  -4.289 2.508e+03  28.00     3.543465   3.0     6.725001   4.0 K88  
   389.7703    389.6599    3.180987  -2.833 9.213e+04  28.00     4.088458   4.0     7.269628   3.0 K88  
   389.7864    389.6760    3.180856  -0.842 1.263e+07  28.00     3.796583   2.0     6.977621   2.0 K88  
   389.9006    389.7902    3.179924  -3.111 6.796e+04  28.00     4.089557   1.0     7.269664   2.0 K88  
   389.9627    389.8522    3.179418  -1.339 2.871e+06  28.00     3.796583   2.0     6.976184   3.0 K88  
   390.3906    390.2800    3.175933  -1.881 8.223e+05  28.00     3.606259   4.0     6.782375   3.0 K88  
   390.3946    390.2840    3.175901  -4.106 1.143e+04  28.00     4.167504   2.0     7.343587   1.0 K88  
   390.4000    390.2894    3.175857  -3.214 3.820e+04  28.00     4.088458   4.0     7.264497   3.0 K88  
   390.8777    390.7670    3.171975  -2.073 4.100e+05  28.00     3.606259   4.0     6.778416   4.0 K88  
   390.9631    390.8524    3.171283  -1.639 1.431e+06  28.00     4.167504   2.0     7.338968   3.0 K88  
   391.0025    390.8918    3.170962  -0.567 1.075e+07  28.00     3.606259   4.0     6.777403   5.0 K88  
   391.2147    391.1039    3.169243  -4.683 3.014e+03  28.00     3.597424   2.0     6.766849   1.0 K88  
   391.3394    391.2286    3.168233   0.064 7.210e+07  28.00     3.796583   2.0     6.964997   3.0 K88  
   391.3510    391.2402    3.168139  -3.600 1.563e+04  28.00     3.193252   4.0     6.361573   3.0 K88  
   391.4079    391.2971    3.167678  -3.702 9.608e+03  28.00     0.025392   3.0     3.193252   4.0 KING 
   391.4276    391.3168    3.167519  -1.542 1.136e+06  28.00     4.088458   4.0     7.256159   5.0 K88  
   391.4707    391.3599    3.167170  -3.723 9.151e+03  28.00     4.088458   4.0     7.255810   4.0 K88  
   391.4933    391.3824    3.166988  -2.699 2.901e+05  28.00     4.089557   1.0     7.256727   1.0 K88  
   391.5605    391.4496    3.166444  -1.038 4.429e+06  28.00     4.153857   3.0     7.320483   4.0 K88  
   391.8884    391.7774    3.163795  -2.373 3.680e+05  28.00     4.105687   3.0     7.269664   2.0 K88  
   391.8929    391.7819    3.163759  -1.288 3.197e+06  28.00     4.105687   3.0     7.269628   3.0 K88  
   392.0470    391.9360    3.162514  -3.656 1.916e+04  28.00     4.167504   2.0     7.330200   2.0 K88  
   392.2851    392.1740    3.160595  -1.776 1.452e+06  28.00     4.153857   3.0     7.314634   2.0 K88  
   392.4381    392.3270    3.159363  -3.238 5.007e+04  28.00     3.768388   1.0     6.927933   2.0 K88  
   392.5294    392.4183    3.158628  -3.233 3.616e+04  28.00     4.105687   3.0     7.264497   3.0 K88  
   392.6726    392.5614    3.157476  -3.812 6.669e+04  28.00     4.089557   1.0     7.247215   0.0 K88  
   392.8940    392.7828    3.155697  -0.481 2.039e+07  28.00     3.635559   3.0     6.791437   3.0 K88  
   392.9345    392.8233    3.155372  -3.348 2.154e+04  28.00     4.164930   4.0     7.320483   4.0 K88  
   393.0731    392.9618    3.154260  -1.558 1.327e+06  28.00     3.635559   3.0     6.790000   4.0 K88  
   393.4223    393.3109    3.151460  -2.902 7.715e+04  28.00     4.105687   3.0     7.257328   3.0 K88  
   393.4876    393.3762    3.150937  -2.831 9.082e+04  28.00     3.740005   2.0     6.891123   3.0 K88  
   393.5204    393.4090    3.150674  -1.264 4.691e+06  28.00     3.635559   3.0     6.786414   2.0 K88  
   393.6118    393.5004    3.149942  -1.282 2.499e+06  28.00     4.105687   3.0     7.255810   4.0 K88  
   393.9861    393.8746    3.146949  -1.825 1.286e+06  28.00     4.167504   2.0     7.314634   2.0 K88  
   394.0255    393.9140    3.146635  -0.896 7.798e+06  28.00     3.635559   3.0     6.782375   3.0 K88  
   394.0938    393.9823    3.146089  -3.697 1.726e+04  28.00     3.306374   3.0     6.452643   2.0 K88  
   394.1437    394.0322    3.145691  -1.081 3.959e+06  28.00     4.153857   3.0     7.299728   4.0 K88  
   394.2957    394.1841    3.144479  -0.647 1.934e+07  28.00     3.832962   1.0     6.977621   2.0 K88  
   394.5217    394.4101    3.142677   0.133 6.468e+07  28.00     3.635559   3.0     6.778416   4.0 K88  
   394.9801    394.8683    3.139031  -1.921 7.326e+05  28.00     3.941254   3.0     7.080464   3.0 K88  
   395.3832    395.2713    3.135830  -2.196 3.881e+05  28.00     3.655427   4.0     6.791437   3.0 K88  
   395.5206    395.4087    3.134740  -2.755 1.071e+05  28.00     3.841263   4.0     6.976184   3.0 K88  
   395.5360    395.4241    3.134619  -1.596 1.201e+06  28.00     4.164930   4.0     7.299728   4.0 K88  
   395.5645    395.4526    3.134392  -0.390 1.930e+07  28.00     3.655427   4.0     6.790000   4.0 K88  
   395.7384    395.6264    3.133016  -3.166 5.812e+04  28.00     3.898533   2.0     7.031728   2.0 K88  
   395.9715    395.8595    3.131170  -1.366 3.663e+06  28.00     3.796583   2.0     6.927933   2.0 K88  
   396.1420    396.0299    3.129823  -1.551 2.390e+06  28.00     3.847618   3.0     6.977621   2.0 K88  
   396.2260    396.1139    3.129160  -4.202 3.812e+03  28.00     3.597424   2.0     6.726764   3.0 K88  
   396.3240    396.2119    3.128385  -0.502 1.910e+07  28.00     3.847618   3.0     6.976184   3.0 K88  
   396.3263    396.2142    3.128368  -0.686 1.750e+07  28.00     3.657866   1.0     6.786414   2.0 K88  
   396.5291    396.4169    3.126768  -1.006 5.977e+06  28.00     3.655427   4.0     6.782375   3.0 K88  
   396.7668    396.6546    3.124894  -3.509 1.458e+04  28.00     3.841263   4.0     6.966337   4.0 K88  
   397.0317    396.9194    3.122810  -1.181 3.099e+06  28.00     3.655427   4.0     6.778416   4.0 K88  
   397.0645    396.9522    3.122552  -3.052 7.506e+04  28.00     3.542369   2.0     6.665101   2.0 K88  
   397.1605    397.0482    3.121797   0.266 7.093e+07  28.00     3.655427   4.0     6.777403   5.0 K88  
   397.3281    397.2157    3.120481  -3.624 1.435e+04  28.00     0.422805   2.0     3.543465   3.0 K88  
   397.3477    397.2353    3.120326  -2.819 9.156e+04  28.00     3.606259   4.0     6.726764   3.0 K88  
   397.4676    397.3552    3.119385  -2.350 3.772e+05  28.00     0.422805   2.0     3.542369   2.0 FMW  
   397.5723    397.4599    3.118563  -1.868 6.354e+05  28.00     3.606259   4.0     6.725001   4.0 K88  
   397.5753    397.4629    3.118540   0.216 7.710e+07  28.00     3.847618   3.0     6.966337   4.0 K88  
   397.7462    397.6337    3.117200  -1.181 3.970e+06  28.00     3.847618   3.0     6.964997   3.0 K88  
   397.8565    397.7440    3.116335  -3.950 1.576e+04  28.00     3.542369   2.0     6.658884   1.0 K88  
   397.9468    397.8343    3.115628  -1.833 1.237e+06  28.00     4.153857   3.0     7.269664   2.0 K88  
   397.9514    397.8389    3.115592  -1.066 5.169e+06  28.00     4.153857   3.0     7.269628   3.0 K88  
   398.3425    398.2299    3.112533  -1.218 3.635e+06  28.00     3.678725   3.0     6.791437   3.0 K88  
   398.5266    398.4139    3.111096  -0.192 2.999e+07  28.00     3.678725   3.0     6.790000   4.0 K88  
   398.6078    398.4951    3.110462  -1.959 6.591e+05  28.00     4.153857   3.0     7.264497   3.0 K88  
   398.8203    398.7075    3.108805  -1.260 7.682e+06  28.00     3.657866   1.0     6.766849   1.0 K88  
   398.8557    398.7429    3.108529  -4.088 3.804e+03  28.00     3.941254   3.0     7.049961   4.0 K88  
   398.9865    398.8737    3.107510  -1.852 1.178e+06  28.00     3.678725   3.0     6.786414   2.0 K88  
   398.9987    398.8859    3.107415  -4.052 1.239e+04  28.00     4.235994   2.0     7.343587   1.0 K88  
   399.3707    399.2578    3.104520  -2.577 1.582e+05  28.00     4.164930   4.0     7.269628   3.0 K88  
   399.5056    399.3927    3.103471  -0.373 2.529e+07  28.00     3.678725   3.0     6.782375   3.0 K88  
   399.5286    399.4157    3.103293  -3.371 2.541e+04  28.00     4.153857   3.0     7.257328   3.0 K88  
   399.5926    399.4796    3.102796  -0.735 1.098e+07  28.00     4.235994   2.0     7.338968   3.0 K88  
   399.6975    399.5845    3.101982  -1.161 5.764e+06  28.00     4.167504   2.0     7.269664   2.0 K88  
   399.7021    399.5891    3.101946  -2.455 2.092e+05  28.00     4.167504   2.0     7.269628   3.0 K88  
   399.7241    399.6111    3.101775  -1.158 3.224e+06  28.00     4.153857   3.0     7.255810   4.0 K88  
   400.0159    399.9028    3.099513  -0.464 1.591e+07  28.00     3.678725   3.0     6.778416   4.0 K88  
   400.0319    399.9188    3.099389  -2.956 6.589e+04  28.00     4.164930   4.0     7.264497   3.0 K88  
   400.0854    399.9723    3.098975  -1.688 1.221e+06  28.00     4.088458   4.0     7.187611   3.0 K88  
   400.3153    400.2021    3.097195  -3.039 4.227e+04  28.00     3.941254   3.0     7.038627   4.0 K88  
   400.3643    400.2511    3.096816  -1.258 3.282e+06  28.00     4.167504   2.0     7.264497   3.0 K88  
   400.6259    400.5127    3.094793  -0.998 8.350e+06  28.00     3.832962   1.0     6.927933   2.0 K88  
   400.6817    400.5685    3.094362  -1.780 9.850e+05  28.00     3.796583   2.0     6.891123   3.0 K88  
   400.7250    400.6117    3.094028  -3.033 7.700e+04  28.00     4.235994   2.0     7.330200   2.0 K88  
   400.9592    400.8459    3.092221  -3.820 8.971e+03  28.00     4.164930   4.0     7.257328   3.0 K88  
   400.9602    400.8469    3.092213  -1.688 1.216e+06  28.00     3.699046   3.0     6.791437   3.0 K88  
   401.1109    400.9975    3.091052  -1.143 2.711e+06  28.00     4.164930   4.0     7.256159   5.0 K88  
   401.1140    401.0006    3.091028  -1.840 8.560e+05  28.00     3.635559   3.0     6.726764   3.0 FMW  
   401.1467    401.0333    3.090776  -1.013 4.470e+06  28.00     3.699046   3.0     6.790000   4.0 K88  
   401.1561    401.0427    3.090703  -3.221 2.769e+04  28.00     4.164930   4.0     7.255810   4.0 K88  
   401.1586    401.0452    3.090684  -4.062 5.133e+03  28.00     2.740527   4.0     5.831388   3.0 K88  
   401.2088    401.0954    3.090297  -3.681 1.727e+04  28.00     3.941254   3.0     7.031728   2.0 K88  
   401.2932    401.1798    3.089647  -1.351 2.637e+06  28.00     4.167504   2.0     7.257328   3.0 K88  
   401.3428    401.2294    3.089265  -1.896 5.846e+05  28.00     3.635559   3.0     6.725001   4.0 K88  
   401.3712    401.2578    3.089047  -1.651 3.083e+06  28.00     4.167504   2.0     7.256727   1.0 K88  
   401.6126    401.4991    3.087190  -2.566 2.247e+05  28.00     3.699046   3.0     6.786414   2.0 K88  
   401.8577    401.7441    3.085308  -0.308 2.903e+07  28.00     3.705952   2.0     6.791437   3.0 K88  
   402.0194    401.9058    3.084066  -3.174 5.529e+04  28.00     1.935507   2.0     5.019750   2.0 K88  
   402.1387    402.0251    3.083151  -0.936 6.828e+06  28.00     3.699046   3.0     6.782375   3.0 K88  
   402.3175    402.2038    3.081781  -1.258 2.068e+06  28.00     4.088458   4.0     7.170416   5.0 K88  
   402.3220    402.2083    3.081746  -3.965 6.381e+03  28.00     4.105687   3.0     7.187611   3.0 K88  
   402.5129    402.3992    3.080284  -0.417 3.152e+07  28.00     3.705952   2.0     6.786414   2.0 K88  
   402.5321    402.4184    3.080138  -2.454 2.894e+05  28.00     3.847618   3.0     6.927933   2.0 K88  
   402.6239    402.5101    3.079436  -1.343 2.075e+06  28.00     4.088458   4.0     7.168071   4.0 K88  
   402.6557    402.5419    3.079193  -1.214 2.793e+06  28.00     3.699046   3.0     6.778416   4.0 K88  
   402.6924    402.5786    3.078912  -0.777 1.375e+07  28.00     3.898533   2.0     6.977621   2.0 K88  
   402.7511    402.6373    3.078463  -3.391 3.343e+04  28.00     4.235994   2.0     7.314634   2.0 K88  
   402.8805    402.7667    3.077474  -0.640 1.345e+07  28.00     3.898533   2.0     6.976184   3.0 FMW  
   402.9422    402.8284    3.077003  -3.226 8.138e+04  28.00     4.266407   1.0     7.343587   1.0 K88  
   402.9626    402.8488    3.076847  -1.505 1.427e+06  28.00     4.088458   4.0     7.165482   4.0 K88  
   403.0414    402.9275    3.076246  -1.796 9.383e+05  28.00     3.705952   2.0     6.782375   3.0 K88  
   403.4609    403.3469    3.073047  -3.561 3.753e+04  28.00     4.089557   1.0     7.162781   1.0 K88  
   403.7087    403.5947    3.071161  -2.090 4.752e+05  28.00     3.655427   4.0     6.726764   3.0 FMW  
   403.7112    403.5972    3.071142  -1.896 7.428e+05  28.00     4.088458   4.0     7.159776   3.0 K88  
   403.9406    403.8265    3.069398  -1.005 4.490e+06  28.00     3.655427   4.0     6.725001   4.0 K88  
   404.0176    403.9035    3.068812  -3.218 3.534e+04  28.00     1.935507   2.0     5.004495   3.0 K88  
   404.3502    404.2360    3.066289  -1.479 1.934e+06  28.00     3.898533   2.0     6.964997   3.0 K88  
   404.6520    404.5377    3.064002  -2.082 3.747e+05  28.00     3.193252   4.0     6.257430   4.0 K88  
   404.7029    404.5886    3.063616  -3.049 7.276e+04  28.00     4.266407   1.0     7.330200   2.0 K88  
   404.7889    404.6746    3.062965  -1.283 1.929e+06  28.00     4.088458   4.0     7.151599   5.0 K88  
   404.8890    404.7747    3.062208  -1.582 1.184e+06  28.00     4.105687   3.0     7.168071   4.0 K88  
   405.0113    404.8969    3.061284  -4.868 1.837e+03  28.00     3.597424   2.0     6.658884   1.0 K88  
   405.0857    404.9713    3.060721  -2.655 2.999e+05  28.00     3.705952   2.0     6.766849   1.0 K88  
   405.2316    405.1172    3.059619  -1.300 2.262e+06  28.00     4.105687   3.0     7.165482   4.0 K88  
   405.8412    405.7266    3.055024  -2.080 4.812e+05  28.00     3.306374   3.0     6.361573   3.0 K88  
   405.9887    405.8741    3.053914  -1.303 2.877e+06  28.00     4.105687   3.0     7.159776   3.0 K88  
   406.0803    405.9656    3.053225  -2.514 2.477e+05  28.00     3.399243   2.0     6.452643   2.0 K88  
   406.3422    406.2275    3.051257  -0.963 6.284e+06  28.00     3.740005   2.0     6.791437   3.0 K88  
   406.5517    406.4369    3.049684  -1.095 4.632e+06  28.00     3.841263   4.0     6.891123   3.0 K88  
   406.7695    406.6547    3.048051  -3.779 1.341e+04  28.00     4.266407   1.0     7.314634   2.0 K88  
   406.7945    406.6797    3.047864  -1.670 1.231e+06  28.00     3.678725   3.0     6.726764   3.0 K88  
   407.0123    406.8974    3.046234  -1.050 7.177e+06  28.00     3.740005   2.0     6.786414   2.0 K88  
