Number of lines in output : 3228
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm        / eV              / 1/s   (Code)     / eV     lower     / eV     upper     
  1101.1416   1100.8401    1.126106  -0.570 2.115e+06  29.01    16.829935   3.0    17.955971   3.0 KP   
  1101.2940   1100.9925    1.125950   0.590 3.056e+07  29.01    17.232638   2.0    18.358519   3.0 KP   
  1102.6023   1102.3004    1.124614  -3.452 1.938e+04  29.01    17.114492   1.0    18.239037   0.0 KP   
  1103.0406   1102.7386    1.124167  -0.847 1.559e+06  29.01    16.976980   3.0    18.101078   2.0 KP   
  1103.9000   1103.5977    1.123292   0.361 1.795e+07  29.01    16.976980   3.0    18.100203   3.0 KP   
  1105.1821   1104.8795    1.121989  -3.417 4.181e+03  29.01    17.573982   2.0    18.695902   2.0 KP   
  1105.5113   1105.2086    1.121655  -3.339 5.001e+03  29.01    14.198540   1.0    15.320126   2.0 KP   
  1106.8170   1106.5140    1.120331  -1.211 1.116e+06  29.01    17.232638   2.0    18.352901   1.0 KP   
  1108.2942   1107.9908    1.118838  -1.584 2.830e+05  29.01    17.100241   1.0    18.219010   2.0 KP   
  1110.1391   1109.8352    1.116979  -0.378 4.533e+06  29.01    16.976980   3.0    18.093890   2.0 KP   
  1110.3568   1110.0528    1.116760  -0.044 9.778e+06  29.01    17.232638   2.0    18.349330   2.0 KP   
  1110.7576   1110.4535    1.116357  -2.340 8.237e+04  29.01    17.013362   1.0    18.129650   1.0 KP   
  1111.7824   1111.4780    1.115328  -0.763 1.035e+06  29.01    16.991292   3.0    18.106551   4.0 KP   
  1112.0068   1111.7023    1.115103  -4.898 2.274e+02  29.01    14.454627   0.0    15.569661   1.0 KP   
  1112.4609   1112.1563    1.114648   0.725 3.179e+07  29.01    16.991292   3.0    18.105871   4.0 KP   
  1112.6204   1112.3158    1.114488   0.828 3.296e+07  29.01    16.992493   4.0    18.106912   5.0 KP   
  1112.7807   1112.4760    1.114327   0.208 1.242e+07  29.01    16.991292   3.0    18.105551   3.0 KP   
  1112.8514   1112.5467    1.114256   0.763 3.467e+07  29.01    17.249773   3.0    18.363961   4.0 KP   
  1112.9812   1112.6765    1.114126   0.343 1.318e+07  29.01    16.992493   4.0    18.106551   4.0 KP   
  1113.1454   1112.8406    1.113962  -0.704 1.520e+06  29.01    17.249773   3.0    18.363667   3.0 KP   
  1113.5554   1113.2505    1.113552  -1.975 8.140e+04  29.01    16.842487   4.0    17.955971   3.0 KP   
  1113.6611   1113.3562    1.113446  -1.192 3.840e+05  29.01    16.992493   4.0    18.105871   4.0 KP   
  1113.9816   1113.6766    1.113126  -1.348 3.446e+05  29.01    16.992493   4.0    18.105551   3.0 KP   
  1114.4900   1114.1849    1.112618  -0.809 2.779e+06  29.01    17.100241   1.0    18.212790   1.0 KP   
  1115.9546   1115.6491    1.111158   0.593 2.997e+07  29.01    17.252577   2.0    18.363667   3.0 KP   
  1116.6744   1116.3687    1.110442  -1.945 1.214e+05  29.01    13.649655   1.0    14.760029   2.0 KP   
  1117.2659   1116.9600    1.109854  -0.728 1.999e+06  29.01    16.991292   3.0    18.101078   2.0 KP   
  1117.6145   1117.3085    1.109508   0.463 2.215e+07  29.01    16.996111   2.0    18.105551   3.0 KP   
  1117.7458   1117.4398    1.109377  -1.231 6.273e+05  29.01    17.249773   3.0    18.359082   2.0 KP   
  1118.1475   1117.8414    1.108979  -1.305 3.776e+05  29.01    16.991292   3.0    18.100203   3.0 KP   
  1118.3136   1118.0074    1.108814   0.085 9.266e+06  29.01    17.249773   3.0    18.358519   3.0 KP   
  1119.3600   1119.0536    1.107777  -0.548 2.153e+06  29.01    16.992493   4.0    18.100203   3.0 KP   
  1119.5715   1119.2650    1.107568  -0.378 4.457e+06  29.01    17.323061   2.0    18.430561   2.0 KP   
  1119.7308   1119.4243    1.107411  -3.787 1.738e+03  29.01    16.857069   2.0    17.964412   2.0 KP   
  1120.2849   1119.9782    1.106863  -1.484 3.487e+05  29.01    17.067426   2.0    18.174221   2.0 KP   
  1120.5784   1120.2716    1.106573   0.029 1.136e+07  29.01    17.252577   2.0    18.359082   2.0 KP   
  1121.0006   1120.6937    1.106156  -2.765 1.303e+04  29.01    17.323061   2.0    18.429149   3.0 KP   
  1121.1490   1120.8421    1.106010  -0.939 8.724e+05  29.01    17.252577   2.0    18.358519   3.0 KP   
  1121.8137   1121.5066    1.105354  -2.541 1.695e+04  29.01    17.249773   3.0    18.355060   4.0 KP   
  1122.1389   1121.8317    1.105034   0.069 1.242e+07  29.01    16.996111   2.0    18.101078   2.0 KP   
  1122.6388   1122.3315    1.104542  -1.174 5.065e+05  29.01    17.067426   2.0    18.171900   3.0 KP   
  1123.0281   1122.7207    1.104159  -0.202 4.745e+06  29.01    16.996111   2.0    18.100203   3.0 KP   
  1123.0671   1122.7596    1.104121  -4.904 9.424e+01  29.01    14.423547   3.0    15.527600   3.0 KP   
  1123.4210   1123.1135    1.103773  -1.756 1.854e+05  29.01    17.326856   3.0    18.430561   2.0 KP   
  1123.4535   1123.1459    1.103741  -0.925 5.710e+05  29.01    16.992493   4.0    18.096167   5.0 KP   
  1124.5493   1124.2414    1.102666  -2.587 2.730e+04  29.01    16.991292   3.0    18.093890   2.0 KP   
  1124.8600   1124.5521    1.102361  -0.768 1.285e+06  29.01    17.326856   3.0    18.429149   3.0 KP   
  1125.8980   1125.5898    1.101345  -0.791 2.838e+06  29.01    16.996111   2.0    18.097388   1.0 KP   
  1126.8735   1126.5650    1.100391  -1.058 1.532e+06  29.01    17.252577   2.0    18.352901   1.0 KP   
  1127.6598   1127.3511    1.099624  -1.160 7.258e+05  29.01    17.249773   3.0    18.349330   2.0 KP   
  1128.3313   1128.0224    1.098970  -1.995 7.571e+04  29.01    16.857069   2.0    17.955971   3.0 KP   
  1128.6260   1128.3170    1.098683  -4.408 4.093e+02  29.01    14.431219   2.0    15.529834   2.0 KP   
  1128.8056   1128.4966    1.098508  -3.690 1.527e+03  29.01    14.429159   4.0    15.527600   3.0 KP   
  1129.4861   1129.1769    1.097846  -0.485 3.423e+06  29.01    16.996111   2.0    18.093890   2.0 KP   
  1130.0125   1129.7032    1.097334  -2.496 3.334e+04  29.01    17.323061   2.0    18.420328   2.0 KP   
  1130.2874   1129.9780    1.097068  -1.630 1.748e+05  29.01    17.067426   2.0    18.164426   3.0 KP   
  1130.5429   1130.2334    1.096820  -1.339 4.782e+05  29.01    17.252577   2.0    18.349330   2.0 KP   
  1132.0808   1131.7709    1.095330  -4.252 9.711e+02  29.01    16.089242   1.0    17.184505   1.0 KP   
  1132.8549   1132.5448    1.094581  -2.888 2.242e+04  29.01    16.996111   2.0    18.090625   1.0 KP   
  1133.9344   1133.6240    1.093539  -1.837 1.510e+05  29.01    17.326856   3.0    18.420328   2.0 KP   
  1134.9355   1134.6248    1.092575  -1.256 9.573e+05  29.01    17.323061   2.0    18.415569   1.0 KP   
  1137.0444   1136.7332    1.090548  -1.812 1.591e+05  29.01    13.432809   2.0    14.523290   2.0 KP   
  1137.1925   1136.8812    1.090406  -3.761 2.981e+03  29.01    14.198540   1.0    15.288880   1.0 KP   
  1139.0634   1138.7516    1.088615  -1.463 5.901e+05  29.01    17.067426   2.0    18.155974   1.0 KP   
  1139.6734   1139.3614    1.088033  -0.037 5.240e+06  29.01    17.326856   3.0    18.414822   4.0 KP   
  1140.0859   1139.7738    1.087639   0.199 1.159e+07  29.01    17.323061   2.0    18.410633   3.0 KP   
  1140.6661   1140.3539    1.087086  -1.148 7.292e+05  29.01    17.067426   2.0    18.154445   2.0 KP   
  1142.1202   1141.8076    1.085702  -3.660 2.237e+03  29.01    16.166942   2.0    17.252577   2.0 KP   
  1144.0782   1143.7650    1.083844  -1.324 3.452e+05  29.01    17.326856   3.0    18.410633   3.0 KP   
  1145.0778   1144.7644    1.082897  -3.167 4.947e+03  29.01    16.166942   2.0    17.249773   3.0 KP   
  1152.9401   1152.6245    1.075513  -2.554 2.802e+04  29.01    13.684582   2.0    14.760029   2.0 KP   
  1154.5143   1154.1983    1.074046  -0.788 1.631e+06  29.01    17.100241   1.0    18.174221   2.0 KP   
  1155.9299   1155.6135    1.072731  -2.050 1.483e+05  29.01    17.323061   2.0    18.395726   1.0 KP   
  1158.8684   1158.5512    1.070011  -2.019 6.791e+04  29.01    13.393036   3.0    14.462981   3.0 KP   
  1159.9841   1159.6666    1.068982  -0.005 5.445e+06  29.01    17.103397   4.0    18.172313   4.0 KP   
  1160.4326   1160.1150    1.068569  -2.025 6.680e+04  29.01    17.103397   4.0    18.171900   3.0 KP   
  1163.4888   1163.1704    1.065762  -3.629 2.315e+03  29.01    16.166942   2.0    17.232638   2.0 KP   
  1167.2917   1166.9722    1.062290  -1.455 5.723e+05  29.01    17.067426   2.0    18.129650   1.0 KP   
  1168.6067   1168.2869    1.061094  -0.682 1.451e+06  29.01    17.103397   4.0    18.164426   3.0 KP   
  1171.7328   1171.4121    1.058263  -1.645 2.200e+05  29.01    17.160812   3.0    18.219010   2.0 KP   
  1174.4681   1174.1467    1.055799  -0.758 2.814e+06  29.01    17.100241   1.0    18.155974   1.0 KP   
  1174.4905   1174.1691    1.055778  -3.751 1.716e+03  29.01    15.940398   3.0    16.996111   2.0 KP   
  1174.8207   1174.4992    1.055482  -4.355 7.113e+02  29.01    16.166942   2.0    17.222359   1.0 KP   
  1175.8481   1175.5263    1.054559  -4.440 3.503e+02  29.01    15.941617   2.0    16.996111   2.0 KP   
  1176.1722   1175.8503    1.054269  -4.264 5.251e+02  29.01    17.100241   1.0    18.154445   2.0 KP   
  1178.6468   1178.3243    1.052055  -0.721 1.014e+06  29.01    17.103397   4.0    18.155388   4.0 KP   
  1179.8767   1179.5538    1.050959  -2.953 7.627e+03  29.01    15.940398   3.0    16.991292   3.0 KP   
  1181.2467   1180.9235    1.049740  -3.560 1.881e+03  29.01    15.941617   2.0    16.991292   3.0 KP   
  1181.5010   1181.1777    1.049514   0.578 1.644e+07  29.01    17.103397   4.0    18.152847   5.0 KP   
  1184.6695   1184.3453    1.046707  -4.455 3.334e+02  29.01    16.917769   3.0    17.964412   2.0 KP   
  1185.8631   1185.5386    1.045653  -4.244 3.863e+02  29.01    16.166942   2.0    17.212531   3.0 KP   
  1194.3008   1193.9740    1.038266  -1.232 3.916e+05  29.01    16.917769   3.0    17.955971   3.0 KP   
  1195.5816   1195.2545    1.037154  -3.044 6.024e+03  29.01    15.527600   3.0    16.564690   3.0 KP   
  1196.0913   1195.7640    1.036712  -1.851 9.386e+04  29.01    13.393036   3.0    14.429684   3.0 KP   
  1196.1674   1195.8401    1.036646  -4.359 2.914e+02  29.01    15.940398   3.0    16.976980   3.0 KP   
  1196.6727   1196.3453    1.036208  -2.893 1.986e+04  29.01    14.198540   1.0    15.234685   1.0 KP   
  1197.5756   1197.2479    1.035427  -3.648 1.494e+03  29.01    15.941617   2.0    16.976980   3.0 KP   
  1198.1625   1197.8347    1.034919  -3.873 8.892e+02  29.01    15.529834   2.0    16.564690   3.0 KP   
  1198.8547   1198.5267    1.034322  -0.222 9.278e+06  29.01    17.063130   0.0    18.097388   1.0 KP   
  1203.6094   1203.2801    1.030236  -3.544 1.880e+03  29.01    13.432809   2.0    14.462981   3.0 KP   
  1204.5017   1204.1721    1.029473  -1.482 5.051e+05  29.01    17.100241   1.0    18.129650   1.0 KP   
  1206.7456   1206.4154    1.027559  -0.864 2.088e+06  29.01    17.063130   0.0    18.090625   1.0 KP   
  1209.7130   1209.3820    1.025038  -2.495 1.620e+04  29.01    15.967518   4.0    16.992493   4.0 KP   
  1211.1324   1210.8010    1.023837  -4.194 4.156e+02  29.01    15.967518   4.0    16.991292   3.0 KP   
  1214.3718   1214.0396    1.021105  -3.428 3.376e+03  29.01    14.198540   1.0    15.219583   2.0 KP   
  1216.3829   1216.0501    1.019417  -0.241 2.588e+07  29.01    17.480658   1.0    18.500012   0.0 KP   
  1216.6036   1216.2708    1.019232  -3.221 5.418e+03  29.01    15.976942   2.0    16.996111   2.0 KP   
  1217.6177   1217.2846    1.018383  -4.551 4.217e+02  29.01    17.111329   2.0    18.129650   1.0 KP   
  1218.5254   1218.1920    1.017625  -4.520 4.522e+02  29.01    16.166942   2.0    17.184505   1.0 KP   
  1218.6143   1218.2809    1.017551  -2.425 1.876e+04  29.01    15.940398   3.0    16.957886   4.0 KP   
  1219.2804   1218.9468    1.016995  -4.269 4.830e+02  29.01    16.235645   1.0    17.252577   2.0 KP   
  1219.7523   1219.4186    1.016601  -4.316 4.331e+02  29.01    16.236038   2.0    17.252577   2.0 KP   
  1220.2873   1219.9535    1.016156  -4.154 6.284e+02  29.01    15.940398   3.0    16.956491   2.0 KP   
  1221.7529   1221.4187    1.014937  -3.447 3.193e+03  29.01    15.941617   2.0    16.956491   2.0 KP   
  1222.3839   1222.0495    1.014413  -3.009 6.246e+03  29.01    15.976942   2.0    16.991292   3.0 KP   
  1223.1262   1222.7916    1.013797  -4.030 5.944e+02  29.01    16.236038   2.0    17.249773   3.0 KP   
  1223.5192   1223.1845    1.013471  -0.827 1.327e+06  29.01    17.160812   3.0    18.174221   2.0 KP   
  1225.6835   1225.3482    1.011682  -4.909 1.095e+02  29.01    15.569661   1.0    16.581281   2.0 KP   
  1225.8267   1225.4914    1.011564  -1.605 1.225e+05  29.01    17.160812   3.0    18.172313   4.0 KP   
  1226.3276   1225.9921    1.011150   0.097 7.922e+06  29.01    17.160812   3.0    18.171900   3.0 KP   
  1228.3038   1227.9678    1.009524  -3.205 3.939e+03  29.01    15.967518   4.0    16.976980   3.0 KP   
  1228.5096   1228.1735    1.009355  -3.688 1.813e+03  29.01    16.564690   3.0    17.573982   2.0 KP   
  1231.3801   1231.0433    1.007002  -4.613 1.532e+02  29.01    16.949031   4.0    17.955971   3.0 KP   
  1235.4601   1235.1221    1.003676  -0.818 9.492e+05  29.01    17.160812   3.0    18.164426   3.0 KP   
  1237.1872   1236.8488    1.002275  -0.647 1.965e+06  29.01    16.962198   2.0    17.964412   2.0 KP   
  1239.1688   1238.8298    1.000672  -4.068 7.428e+02  29.01    17.111329   2.0    18.111940   2.0 KP   
  1239.1740   1238.8350    1.000668  -2.653 1.380e+04  29.01    17.111329   2.0    18.111936   3.0 KP   
  1239.8783   1239.5391    1.000100  -3.263 3.383e+03  29.01    15.976942   2.0    16.976980   3.0 KP   
  1242.4903   1242.1504    0.997997  -2.850 1.221e+04  29.01    17.111329   2.0    18.109265   2.0 KP   
  1242.5079   1242.1680    0.997983  -3.801 2.277e+03  29.01    17.111329   2.0    18.109251   1.0 KP   
  1243.0977   1242.7577    0.997509  -3.614 2.100e+03  29.01    17.114492   1.0    18.111940   2.0 KP   
  1243.3445   1243.0044    0.997311  -2.676 8.271e+03  29.01    17.118945   5.0    18.116195   5.0 KP   
  1243.3481   1243.0080    0.997309  -4.410 1.865e+02  29.01    17.118945   5.0    18.116192   4.0 KP   
  1243.8119   1243.4717    0.996937  -2.360 2.689e+04  29.01    13.432809   2.0    14.429684   3.0 KP   
  1243.9433   1243.6030    0.996831  -2.218 2.007e+04  29.01    17.118945   5.0    18.115715   6.0 KP   
  1243.9487   1243.6084    0.996827  -4.034 3.623e+02  29.01    17.118945   5.0    18.115711   5.0 KP   
  1244.1556   1243.8153    0.996661  -4.186 5.616e+02  29.01    16.236038   2.0    17.232638   2.0 KP   
  1245.0917   1244.7511    0.995912  -4.366 1.684e+02  29.01    17.120344   4.0    18.116195   5.0 KP   
  1245.0953   1244.7547    0.995909  -2.766 8.194e+03  29.01    17.120344   4.0    18.116192   4.0 KP   
  1245.3845   1245.0438    0.995678  -3.770 8.115e+02  29.01    17.118945   5.0    18.114562   4.0 KP   
  1245.6975   1245.3568    0.995428  -2.299 1.963e+04  29.01    17.120344   4.0    18.115711   5.0 KP   
  1246.4403   1246.0994    0.994834  -3.571 2.306e+03  29.01    17.114492   1.0    18.109265   2.0 KP   
  1246.4580   1246.1171    0.994820  -3.141 1.034e+04  29.01    17.114492   1.0    18.109251   1.0 KP   
  1246.6872   1246.3462    0.994637   0.639 2.077e+07  29.01    17.160812   3.0    18.155388   4.0 KP   
  1247.1407   1246.7996    0.994276  -3.870 8.264e+02  29.01    17.120344   4.0    18.114559   3.0 KP   
  1247.3933   1247.0521    0.994074  -3.432 3.171e+03  29.01    14.535820   1.0    15.529834   2.0 KP   
  1247.6952   1247.3539    0.993834  -1.083 5.056e+05  29.01    16.962198   2.0    17.955971   3.0 KP   
  1247.8706   1247.5293    0.993694  -0.852 1.205e+06  29.01    17.160812   3.0    18.154445   2.0 KP   
  1249.0419   1248.7003    0.992762  -2.012 8.318e+04  29.01    16.581281   2.0    17.573982   2.0 KP   
  1251.9850   1251.6426    0.990429  -3.267 2.557e+03  29.01    15.967518   4.0    16.957886   4.0 KP   
  1252.0609   1251.7184    0.990369  -2.092 1.148e+05  29.01    13.649655   1.0    14.639963   1.0 KP   
  1255.7422   1255.3987    0.987465  -2.529 1.390e+04  29.01    17.127157   3.0    18.114562   4.0 KP   
  1255.7457   1255.4022    0.987462  -3.959 6.641e+02  29.01    17.127157   3.0    18.114559   3.0 KP   
  1256.5935   1256.2498    0.986796  -1.249 2.381e+06  29.01    17.513277   1.0    18.500012   0.0 KP   
  1256.6208   1256.2771    0.986775  -4.313 6.849e+02  29.01    16.235645   1.0    17.222359   1.0 KP   
  1256.8019   1256.4581    0.986633  -4.098 6.739e+02  29.01    16.009539   3.0    16.996111   2.0 KP   
  1258.2079   1257.8638    0.985530  -1.927 4.531e+04  29.01    15.967518   4.0    16.952988   5.0 KP   
  1258.2136   1257.8695    0.985526  -1.760 1.464e+05  29.01    16.564690   3.0    17.550155   2.0 KP   
  1259.0851   1258.7407    0.984843  -4.365 3.631e+02  29.01    17.127157   3.0    18.111940   2.0 KP   
  1259.0905   1258.7461    0.984839  -2.923 7.177e+03  29.01    17.127157   3.0    18.111936   3.0 KP   
  1262.5144   1262.1691    0.982168  -3.835 1.224e+03  29.01    17.127157   3.0    18.109265   2.0 KP   
  1262.7653   1262.4199    0.981973  -3.236 8.098e+03  29.01    15.976942   2.0    16.958855   1.0 KP   
  1262.9418   1262.5964    0.981836  -3.085 6.877e+03  29.01    14.338350   2.0    15.320126   2.0 KP   
  1262.9713   1262.6259    0.981813  -3.263 3.260e+03  29.01    16.009539   3.0    16.991292   3.0 KP   
  1263.0968   1262.7513    0.981716  -2.661 1.304e+04  29.01    17.132904   2.0    18.114559   3.0 KP   
  1264.6035   1264.2576    0.980546  -4.977 8.795e+01  29.01    17.238524   2.0    18.219010   2.0 KP   
  1265.8124   1265.4662    0.979609  -2.861 1.147e+04  29.01    15.976942   2.0    16.956491   2.0 KP   
  1266.4754   1266.1290    0.979097  -3.044 7.516e+03  29.01    17.132904   2.0    18.111940   2.0 KP   
  1266.4809   1266.1345    0.979092  -4.148 4.225e+02  29.01    17.132904   2.0    18.111936   3.0 KP   
  1267.1590   1266.8124    0.978568  -2.987 8.560e+03  29.01    14.341618   1.0    15.320126   2.0 KP   
  1267.8667   1267.5199    0.978022  -3.581 9.899e+02  29.01    17.138233   4.0    18.116195   5.0 KP   
  1269.7741   1269.4268    0.976553  -3.289 3.038e+03  29.01    16.236038   2.0    17.212531   3.0 KP   
  1269.9635   1269.6162    0.976407  -4.085 1.134e+03  29.01    17.132904   2.0    18.109251   1.0 KP   
  1272.6766   1272.3285    0.974326  -2.310 6.723e+04  29.01    17.238524   2.0    18.212790   1.0 KP   
  1272.7979   1272.4498    0.974233  -0.296 2.083e+07  29.01    17.264863   1.0    18.239037   0.0 KP   
  1273.1709   1272.8227    0.973948  -3.790 6.673e+03  29.01    16.089242   1.0    17.063130   0.0 KP   
  1274.6126   1274.2640    0.972846  -3.679 9.553e+02  29.01    17.143406   3.0    18.116192   4.0 KP   
  1277.2014   1276.8521    0.970874  -4.393 3.309e+02  29.01    16.281763   3.0    17.252577   2.0 KP   
