Number of lines in output : 1912
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm        / eV              / 1/s   (Code)     / eV     lower     / eV     upper     
   458.6563    458.5278    2.703553  -2.780 1.754e+05  13.01    15.473544   2.0    18.176931   1.0 KP   
   458.7103    458.5818    2.703235  -0.522 1.059e+07  13.01    15.063050   3.0    17.766119   4.0 WEI  
   458.7149    458.5864    2.703208  -2.650 2.365e+05  13.01    15.048571   0.0    17.751613   1.0 KP   
   458.9396    458.8110    2.701885  -1.572 1.212e+06  13.01    15.063050   3.0    17.764769   3.0 WEI  
   458.9485    458.8199    2.701832  -0.682 9.408e+06  13.01    15.063102   2.0    17.764769   3.0 WEI  
   459.0877    458.9591    2.701013  -3.202 3.975e+04  13.01    15.063050   3.0    17.763897   2.0 WEI  
   459.0966    458.9680    2.700960  -1.572 1.696e+06  13.01    15.063102   2.0    17.763897   2.0 WEI  
   459.1036    458.9750    2.700919  -0.852 8.899e+06  13.01    15.063143   1.0    17.763897   2.0 WEI  
   460.6838    460.5548    2.691655  -1.510 1.387e+06  13.01    15.473544   2.0    18.165033   3.0 KP   
   461.1155    460.9864    2.689135  -2.340 2.868e+05  13.01    15.063050   3.0    17.752020   2.0 KP   
   461.1244    460.9953    2.689083  -3.080 5.218e+04  13.01    15.063102   2.0    17.752020   2.0 KP   
   461.1315    461.0024    2.689041  -4.260 3.448e+03  13.01    15.063143   1.0    17.752020   2.0 KP   
   461.1942    461.0650    2.688676  -2.690 2.134e+05  13.01    15.063102   2.0    17.751613   1.0 KP   
   461.2013    461.0721    2.688635  -3.170 7.067e+04  13.01    15.063143   1.0    17.751613   1.0 KP   
   461.2302    461.1010    2.688466  -2.960 3.438e+05  13.01    15.063143   1.0    17.751445   0.0 KP   
   462.1913    462.0619    2.682875  -4.180 4.126e+03  13.01    15.586959   1.0    18.269670   2.0 KP   
   463.0815    462.9518    2.677718  -2.000 1.037e+06  13.01    15.048571   0.0    17.726125   1.0 KP   
   463.3458    463.2161    2.676191  -4.630 7.283e+03  13.01    15.586959   1.0    18.262986   0.0 KP   
   463.4378    463.3080    2.675660  -1.940 7.131e+05  13.01    15.586959   1.0    18.262455   2.0 KP   
   463.7058    463.5760    2.674113  -1.670 9.474e+05  13.01    15.588556   2.0    18.262505   3.0 KP   
   463.7144    463.5846    2.674063  -2.420 2.359e+05  13.01    15.588556   2.0    18.262455   2.0 KP   
   464.1092    463.9793    2.671789  -1.830 6.543e+05  13.01    15.303218   3.0    17.974842   3.0 KP   
   464.1092    463.9793    2.671789  -0.860 4.749e+06  13.01    15.303218   3.0    17.974842   4.0 KP   
   464.1092    463.9793    2.671789  -1.090 2.797e+06  13.01    15.303218   3.0    17.974842   4.0 KP   
   464.1719    464.0420    2.671428  -2.070 2.928e+05  13.01    15.303578   4.0    17.974842   4.0 KP   
   464.1719    464.0420    2.671428  -2.210 2.121e+05  13.01    15.303578   4.0    17.974842   4.0 KP   
   464.1719    464.0420    2.671428  -0.540 8.117e+06  13.01    15.303578   4.0    17.974842   5.0 KP   
   464.1719    464.0420    2.671428  -3.630 1.037e+04  13.01    15.303578   4.0    17.974842   3.0 KP   
   464.4615    464.3315    2.669762  -2.610 2.530e+05  13.01    15.586254   0.0    18.255852   1.0 KP   
   464.5843    464.4542    2.669057  -2.130 7.636e+05  13.01    15.586959   1.0    18.255852   1.0 KP   
   464.8623    464.7322    2.667460  -1.910 1.266e+06  13.01    15.588556   2.0    18.255852   1.0 KP   
   464.9911    464.8609    2.666722  -2.140 7.449e+05  13.01    15.473544   2.0    18.140102   1.0 KP   
   465.1898    465.0596    2.665582  -1.060 2.983e+06  13.01    15.309423   3.0    17.974842   4.0 KP   
   465.1898    465.0596    2.665582  -0.840 4.950e+06  13.01    15.309423   3.0    17.974842   4.0 KP   
   465.1898    465.0596    2.665582  -4.470 1.492e+03  13.01    15.309423   3.0    17.974842   3.0 KP   
   465.4503    465.3200    2.664091  -1.640 1.008e+06  13.01    15.473544   2.0    18.137471   3.0 KP   
   465.6083    465.4780    2.663186  -3.350 4.581e+04  13.01    15.063102   2.0    17.726125   1.0 KP   
   465.6155    465.4852    2.663145  -3.830 1.517e+04  13.01    15.063143   1.0    17.726125   1.0 KP   
   465.6393    465.5090    2.663009  -1.650 1.377e+06  13.01    15.606825   1.0    18.269670   2.0 KP   
   466.2305    466.1000    2.659632  -0.770 7.444e+06  13.01    15.315373   2.0    17.974842   3.0 KP   
   466.4351    466.3046    2.658466  -0.284 5.314e+07  13.01    10.599051   2.0    13.257354   1.0 NBS  
   466.8111    466.6805    2.656324  -2.110 2.376e+06  13.01    15.606825   1.0    18.262986   0.0 KP   
   466.9044    466.7737    2.655794  -4.480 2.026e+03  13.01    15.606825   1.0    18.262455   2.0 KP   
   468.0682    467.9372    2.649190  -4.660 2.220e+03  13.01    15.606825   1.0    18.255852   1.0 KP   
   469.2252    469.0939    2.642658  -2.550 1.708e+05  13.01    15.309423   3.0    17.951919   2.0 KP   
   471.2091    471.0773    2.631532  -3.290 2.201e+04  13.01    15.303218   3.0    17.934588   3.0 KP   
   471.2151    471.0833    2.631498  -2.390 2.447e+05  13.01    15.303218   3.0    17.934554   2.0 KP   
   471.2737    471.1419    2.631171  -2.230 2.526e+05  13.01    15.303578   4.0    17.934588   3.0 KP   
   473.3959    473.2635    2.619376  -4.840 6.146e+02  13.01    15.315373   2.0    17.934588   3.0 KP   
   473.4019    473.2695    2.619343  -3.290 3.053e+04  13.01    15.315373   2.0    17.934554   2.0 KP   
   473.4060    473.2736    2.619320  -2.560 2.732e+05  13.01    15.315373   2.0    17.934532   1.0 KP   
   473.4725    473.3401    2.618952  -1.940 4.880e+05  13.01    15.063050   3.0    17.681841   3.0 KP   
   473.4819    473.3495    2.618900  -1.040 3.876e+06  13.01    15.063102   2.0    17.681841   3.0 KP   
   486.2117    486.0759    2.550333  -3.950 6.331e+03  13.01    15.586959   1.0    18.137136   2.0 KP   
   488.1535    488.0172    2.540188  -2.070 7.941e+05  13.01    15.586254   0.0    18.126286   1.0 KP   
   488.2032    488.0669    2.539930  -4.440 1.016e+04  13.01    15.586959   1.0    18.126733   0.0 KP   
   488.2890    488.1527    2.539483  -2.190 6.021e+05  13.01    15.586959   1.0    18.126286   1.0 KP   
   488.2890    488.1527    2.539483  -1.720 1.066e+06  13.01    15.586959   1.0    18.126286   2.0 KP   
   488.5867    488.4503    2.537936  -1.440 1.449e+06  13.01    15.588556   2.0    18.126336   3.0 KP   
   488.5962    488.4598    2.537887  -2.190 3.608e+05  13.01    15.588556   2.0    18.126286   2.0 KP   
   488.5962    488.4598    2.537887  -3.370 3.973e+04  13.01    15.588556   2.0    18.126286   1.0 KP   
   489.9799    489.8431    2.530720  -2.410 3.603e+05  13.01    15.586254   0.0    18.116818   1.0 KP   
   490.0289    489.8921    2.530467  -1.430 2.064e+06  13.01    15.606825   1.0    18.137136   2.0 KP   
   490.1165    489.9797    2.530014  -1.940 1.063e+06  13.01    15.586959   1.0    18.116818   1.0 KP   
   490.4260    490.2891    2.528418  -1.710 1.802e+06  13.01    15.588556   2.0    18.116818   1.0 KP   
   491.2332    491.0961    2.524263  -2.740 1.677e+05  13.01    15.473544   2.0    17.997652   1.0 KP   
   491.6952    491.5580    2.521891  -1.220 2.375e+06  13.01    15.473544   2.0    17.995280   3.0 KP   
   492.0519    491.9146    2.520063  -1.910 3.389e+06  13.01    15.606825   1.0    18.126733   0.0 KP   
   492.1391    492.0017    2.519617  -4.720 1.749e+03  13.01    15.606825   1.0    18.126286   1.0 KP   
   492.1391    492.0017    2.519617  -4.250 3.097e+03  13.01    15.606825   1.0    18.126286   2.0 KP   
   493.9954    493.8576    2.510148  -4.470 3.087e+03  13.01    15.606825   1.0    18.116818   1.0 KP   
   496.3526    496.2141    2.498228  -2.090 7.335e+05  13.01    15.473544   2.0    17.971618   1.0 KP   
   499.9305    499.7911    2.480348  -3.150 3.779e+04  13.01    14.890629   1.0    17.370825   2.0 KP   
   500.0254    499.8860    2.479877  -3.460 3.083e+04  13.01    14.890629   1.0    17.370353   1.0 KP   
   500.0730    499.9335    2.479642  -3.850 3.768e+04  13.01    14.890629   1.0    17.370118   0.0 KP   
   500.2421    500.1026    2.478803  -1.350 1.701e+06  13.01    15.473544   2.0    17.952195   3.0 KP   
   504.3866    504.2460    2.458435  -4.120 6.629e+03  13.01    14.890629   1.0    17.348913   1.0 KP   
   514.6375    514.4942    2.409466  -0.540 8.070e+06  13.01    15.303218   3.0    17.712536   4.0 KP   
   514.6375    514.4942    2.409466  -0.760 4.863e+06  13.01    15.303218   3.0    17.712536   4.0 KP   
   514.6375    514.4942    2.409466  -1.510 1.112e+06  13.01    15.303218   3.0    17.712536   3.0 KP   
   514.7147    514.5713    2.409105  -3.310 1.762e+04  13.01    15.303578   4.0    17.712536   3.0 KP   
   514.7147    514.5713    2.409105  -1.890 3.604e+05  13.01    15.303578   4.0    17.712536   4.0 KP   
   514.7147    514.5713    2.409105  -0.220 1.379e+07  13.01    15.303578   4.0    17.712536   5.0 KP   
   514.7147    514.5713    2.409105  -1.750 4.975e+05  13.01    15.303578   4.0    17.712536   4.0 KP   
   515.9666    515.8229    2.403260  -0.740 5.066e+06  13.01    15.309423   3.0    17.712536   4.0 KP   
   515.9666    515.8229    2.403260  -0.520 8.407e+06  13.01    15.309423   3.0    17.712536   4.0 KP   
   515.9666    515.8229    2.403260  -4.150 2.534e+03  13.01    15.309423   3.0    17.712536   3.0 KP   
   516.7256    516.5817    2.399730  -3.270 2.683e+04  13.01    13.073962   1.0    15.473544   2.0 KP   
   517.2471    517.1031    2.397310  -0.450 1.264e+07  13.01    15.315373   2.0    17.712536   3.0 KP   
   521.1368    520.9917    2.379417  -4.920 5.905e+02  13.01    15.303218   3.0    17.682489   2.0 KP   
   522.4996    522.3542    2.373211  -2.280 2.564e+05  13.01    15.309423   3.0    17.682489   2.0 KP   
   524.2903    524.1444    2.365105  -3.680 1.014e+04  13.01    15.586959   1.0    17.951919   2.0 KP   
   527.8289    527.6821    2.349249  -2.970 3.665e+04  13.01    15.303218   3.0    17.652322   3.0 KP   
   527.8371    527.6902    2.349213  -2.060 4.170e+05  13.01    15.303218   3.0    17.652286   2.0 KP   
   527.9101    527.7632    2.348888  -1.900 4.304e+05  13.01    15.303578   4.0    17.652322   3.0 KP   
   528.0149    527.8680    2.348422  -1.790 1.293e+06  13.01    15.586254   0.0    17.934532   1.0 KP   
   528.1138    527.9669    2.347982  -4.200 1.509e+04  13.01    15.586959   1.0    17.934797   0.0 KP   
   528.1685    528.0216    2.347739  -1.440 1.736e+06  13.01    15.586959   1.0    17.934554   2.0 KP   
   528.1735    528.0266    2.347717  -1.910 9.805e+05  13.01    15.586959   1.0    17.934532   1.0 KP   
   528.5203    528.3733    2.346176  -1.170 2.306e+06  13.01    15.588556   2.0    17.934588   3.0 KP   
   528.5279    528.3809    2.346142  -1.910 5.875e+05  13.01    15.588556   2.0    17.934554   2.0 KP   
   528.5329    528.3859    2.346120  -3.090 6.469e+04  13.01    15.588556   2.0    17.934532   1.0 KP   
   528.7315    528.5844    2.345239  -1.150 3.378e+06  13.01    15.606825   1.0    17.951919   2.0 KP   
   529.2352    529.0880    2.343007  -4.700 9.503e+02  13.01    15.309423   3.0    17.652286   2.0 KP   
   530.5744    530.4268    2.337093  -4.510 1.046e+03  13.01    15.315373   2.0    17.652322   3.0 KP   
   530.5825    530.4349    2.337057  -2.970 5.078e+04  13.01    15.315373   2.0    17.652286   2.0 KP   
   530.5868    530.4392    2.337038  -2.230 4.650e+05  13.01    15.315373   2.0    17.652268   1.0 KP   
   531.2308    531.0830    2.334205  -2.170 5.326e+05  13.01    15.586254   0.0    17.920316   1.0 KP   
   531.3914    531.2436    2.333500  -1.700 1.571e+06  13.01    15.586959   1.0    17.920316   1.0 KP   
   531.7552    531.6073    2.331903  -1.470 2.664e+06  13.01    15.588556   2.0    17.920316   1.0 KP   
   532.6203    532.4722    2.328116  -1.680 4.912e+06  13.01    15.606825   1.0    17.934797   0.0 KP   
   532.6759    532.5278    2.327873  -3.970 5.038e+03  13.01    15.606825   1.0    17.934554   2.0 KP   
   532.6810    532.5329    2.327850  -4.450 2.780e+03  13.01    15.606825   1.0    17.934532   1.0 KP   
   534.0404    533.8919    2.321925  -2.670 1.667e+05  13.01    15.048571   0.0    17.370353   1.0 KP   
   535.9542    535.8052    2.313634  -4.230 4.558e+03  13.01    15.606825   1.0    17.920316   1.0 KP   
   537.2820    537.1326    2.307916  -1.980 4.839e+05  13.01    15.063050   3.0    17.370825   2.0 KP   
   537.2942    537.1448    2.307864  -2.730 8.605e+04  13.01    15.063102   2.0    17.370825   2.0 KP   
   537.3037    537.1543    2.307823  -3.910 5.685e+03  13.01    15.063143   1.0    17.370825   2.0 KP   
   537.4038    537.2544    2.307393  -2.340 3.519e+05  13.01    15.063102   2.0    17.370353   1.0 KP   
   537.4134    537.2640    2.307352  -2.820 1.165e+05  13.01    15.063143   1.0    17.370353   1.0 KP   
   537.4683    537.3189    2.307116  -2.610 5.668e+05  13.01    15.063143   1.0    17.370118   0.0 KP   
   539.0180    538.8682    2.300483  -2.020 7.308e+05  13.01    15.048571   0.0    17.348913   1.0 KP   
   541.1627    541.0123    2.291366  -0.830 4.813e+06  13.01    15.473544   2.0    17.764769   3.0 KP   
   542.4446    542.2939    2.285951  -3.000 7.556e+04  13.01    15.063102   2.0    17.348913   1.0 KP   
   542.4544    542.3037    2.285909  -3.480 2.502e+04  13.01    15.063143   1.0    17.348913   1.0 KP   
   544.2879    544.1367    2.278209  -2.650 1.680e+05  13.01    15.473544   2.0    17.751613   1.0 KP   
   550.4465    550.2936    2.252720  -2.000 7.338e+05  13.01    15.473544   2.0    17.726125   1.0 KP   
   559.4853    559.3300    2.216326   0.410 1.095e+08  13.01    13.257354   1.0    15.473544   2.0 KP   
   561.4848    561.3290    2.208433  -0.980 3.165e+06  13.01    15.473544   2.0    17.681841   3.0 KP   
   563.0046    562.8484    2.202472  -4.120 2.280e+03  13.01    15.063050   3.0    17.265387   3.0 KP   
   563.0179    562.8617    2.202420  -3.220 1.811e+04  13.01    15.063102   2.0    17.265387   3.0 KP   
   570.6427    570.4844    2.172992  -0.990 4.192e+06  13.01    16.469039   2.0    18.641897   2.0 KP   
   570.6427    570.4844    2.172992  -0.460 1.015e+07  13.01    16.469039   2.0    18.641897   3.0 KP   
   570.6457    570.4874    2.172980   0.070 2.674e+07  13.01    16.469050   3.0    18.641897   4.0 KP   
   570.6457    570.4874    2.172980  -1.360 1.277e+06  13.01    16.469050   3.0    18.641897   3.0 KP   
   570.6457    570.4874    2.172980  -2.540 1.181e+05  13.01    16.469050   3.0    18.641897   2.0 KP   
   570.6476    570.4893    2.172973  -0.260 2.251e+07  13.01    16.469058   1.0    18.641897   2.0 KP   
   571.7357    571.5771    2.168837  -0.330 1.363e+07  13.01    16.469039   2.0    18.637743   3.0 KP   
   571.7386    571.5800    2.168826  -1.240 1.677e+06  13.01    16.469050   3.0    18.637743   3.0 KP   
   577.0707    576.9107    2.148787  -0.550 8.064e+06  13.01    16.469039   2.0    18.617694   3.0 KP   
   577.0707    576.9107    2.148787  -1.080 3.332e+06  13.01    16.469039   2.0    18.617694   2.0 KP   
   577.0737    576.9137    2.148775  -2.630 9.391e+04  13.01    16.469050   3.0    18.617694   2.0 KP   
   577.0737    576.9137    2.148775  -0.020 2.125e+07  13.01    16.469050   3.0    18.617694   4.0 KP   
   577.0737    576.9137    2.148775  -1.450 1.015e+06  13.01    16.469050   3.0    18.617694   3.0 KP   
   577.0757    576.9157    2.148768  -0.350 1.789e+07  13.01    16.469058   1.0    18.617694   2.0 KP   
   578.4092    578.2488    2.143814  -0.420 1.083e+07  13.01    16.469039   2.0    18.612722   3.0 KP   
   578.4122    578.2518    2.143803  -1.330 1.332e+06  13.01    16.469050   3.0    18.612722   3.0 KP   
   585.0177    584.8556    2.119597  -1.150 2.759e+06  13.01    16.469039   2.0    18.588506   2.0 KP   
   585.0177    584.8556    2.119597  -0.620 6.679e+06  13.01    16.469039   2.0    18.588506   3.0 KP   
   585.0208    584.8587    2.119586  -2.700 7.777e+04  13.01    16.469050   3.0    18.588506   2.0 KP   
   585.0208    584.8587    2.119586  -1.520 8.408e+05  13.01    16.469050   3.0    18.588506   3.0 KP   
   585.0208    584.8587    2.119586  -0.090 1.760e+07  13.01    16.469050   3.0    18.588506   4.0 KP   
   585.0228    584.8607    2.119578  -0.420 1.482e+07  13.01    16.469058   1.0    18.588506   2.0 KP   
   585.5384    585.3761    2.117712  -0.259 1.191e+07  13.01    15.063050   3.0    17.180632   4.0 WEI  
   586.3246    586.1621    2.114873  -1.309 1.361e+06  13.01    15.063050   3.0    17.177793   3.0 WEI  
   586.3390    586.1765    2.114821  -0.419 1.056e+07  13.01    15.063102   2.0    17.177793   3.0 WEI  
   586.6548    586.4922    2.113682  -0.490 8.959e+06  13.01    16.469039   2.0    18.582591   3.0 KP   
   586.6579    586.4953    2.113671  -1.400 1.102e+06  13.01    16.469050   3.0    18.582591   3.0 KP   
   586.9268    586.7642    2.112702  -2.939 4.456e+04  13.01    15.063050   3.0    17.175623   2.0 WEI  
   586.9412    586.7786    2.112651  -1.309 1.901e+06  13.01    15.063102   2.0    17.175623   2.0 WEI  
   586.9527    586.7901    2.112609  -0.589 9.976e+06  13.01    15.063143   1.0    17.175623   2.0 WEI  
   591.7005    591.5366    2.095658  -3.330 1.782e+04  13.01    15.586959   1.0    17.682489   2.0 KP   
   595.0185    594.8537    2.083972  -0.670 5.754e+06  13.01    16.469039   2.0    18.552883   3.0 KP   
   595.0185    594.8537    2.083972  -1.200 2.377e+06  13.01    16.469039   2.0    18.552883   2.0 KP   
   595.0217    594.8569    2.083961  -0.140 1.516e+07  13.01    16.469050   3.0    18.552883   4.0 KP   
   595.0217    594.8569    2.083961  -1.570 7.244e+05  13.01    16.469050   3.0    18.552883   3.0 KP   
   595.0217    594.8569    2.083961  -2.750 6.700e+04  13.01    16.469050   3.0    18.552883   2.0 KP   
   595.0238    594.8590    2.083953  -0.470 1.277e+07  13.01    16.469058   1.0    18.552883   2.0 KP   
   597.0791    596.9137    2.076780  -0.540 7.708e+06  13.01    16.469039   2.0    18.545691   3.0 KP   
   597.0823    596.9169    2.076769  -1.450 9.483e+05  13.01    16.469050   3.0    18.545691   3.0 KP   
   597.3633    597.1979    2.075792  -0.800 5.925e+06  13.01    15.606825   1.0    17.682489   2.0 KP   
   600.1537    599.9875    2.066140  -1.420 2.347e+06  13.01    15.586254   0.0    17.652268   1.0 KP   
   600.3531    600.1869    2.065454  -1.070 3.150e+06  13.01    15.586959   1.0    17.652286   2.0 KP   
   600.3586    600.1924    2.065435  -1.550 1.739e+06  13.01    15.586959   1.0    17.652268   1.0 KP   
   600.4480    600.2817    2.065128  -3.890 2.383e+04  13.01    15.586959   1.0    17.651960   0.0 KP   
   600.8072    600.6408    2.063893  -0.800 4.184e+06  13.01    15.588556   2.0    17.652322   3.0 KP   
   600.8176    600.6512    2.063857  -1.550 1.042e+06  13.01    15.588556   2.0    17.652286   2.0 KP   
   600.8230    600.6566    2.063839  -2.730 1.147e+05  13.01    15.588556   2.0    17.652268   1.0 KP   
   606.1837    606.0159    2.045587  -3.610 8.911e+03  13.01    15.606825   1.0    17.652286   2.0 KP   
   606.1892    606.0214    2.045569  -4.080 5.033e+03  13.01    15.606825   1.0    17.652268   1.0 KP   
   606.2803    606.1125    2.045261  -1.370 7.741e+06  13.01    15.606825   1.0    17.651960   0.0 KP   
   606.8035    606.6355    2.043498  -1.860 8.335e+05  13.01    15.586254   0.0    17.629627   1.0 KP   
   607.0130    606.8450    2.042793  -1.380 2.515e+06  13.01    15.586959   1.0    17.629627   1.0 KP   
   607.4877    607.3196    2.041196  -1.160 4.168e+06  13.01    15.588556   2.0    17.629627   1.0 KP   
   607.8954    607.7271    2.039828  -1.240 2.077e+06  13.01    16.469039   2.0    18.508741   2.0 KP   
   607.8954    607.7271    2.039828  -0.710 5.028e+06  13.01    16.469039   2.0    18.508741   3.0 KP   
   607.8987    607.7304    2.039817  -2.790 5.855e+04  13.01    16.469050   3.0    18.508741   2.0 KP   
   607.8987    607.7304    2.039817  -1.610 6.329e+05  13.01    16.469050   3.0    18.508741   3.0 KP   
   607.8987    607.7304    2.039817  -0.180 1.325e+07  13.01    16.469050   3.0    18.508741   4.0 KP   
   607.9009    607.7326    2.039809  -0.510 1.116e+07  13.01    16.469058   1.0    18.508741   2.0 KP   
   608.6230    608.4546    2.037389  -0.490 8.324e+06  13.01    16.604633   2.0    18.641897   3.0 KP   
   609.8665    609.6977    2.033235  -0.620 6.146e+06  13.01    16.604633   2.0    18.637743   3.0 KP   
   610.5454    610.3764    2.030974  -0.590 6.570e+06  13.01    16.469039   2.0    18.499888   3.0 KP   
   610.5487    610.3797    2.030963  -1.490 8.272e+05  13.01    16.469050   3.0    18.499888   3.0 KP   
   612.9742    612.8046    2.022926  -3.910 7.280e+03  13.01    15.606825   1.0    17.629627   1.0 KP   
   615.9406    615.7702    2.013184  -0.560 6.918e+06  13.01    16.604633   2.0    18.617694   3.0 KP   
   617.4657    617.2949    2.008211  -0.690 5.103e+06  13.01    16.604633   2.0    18.612722   3.0 KP   
   618.4044    618.2333    2.005163  -1.060 2.170e+06  13.01    15.303218   3.0    17.308258   3.0 KP   
   618.4044    618.2333    2.005163  -0.080 1.612e+07  13.01    15.303218   3.0    17.308258   4.0 KP   
   618.4044    618.2333    2.005163  -0.310 9.492e+06  13.01    15.303218   3.0    17.308258   4.0 KP   
   618.5156    618.3445    2.004803   0.240 2.754e+07  13.01    15.303578   4.0    17.308258   5.0 KP   
   618.5156    618.3445    2.004803  -2.850 3.518e+04  13.01    15.303578   4.0    17.308258   3.0 KP   
   618.5156    618.3445    2.004803  -1.430 7.198e+05  13.01    15.303578   4.0    17.308258   4.0 KP   
   618.5156    618.3445    2.004803  -1.290 9.935e+05  13.01    15.303578   4.0    17.308258   4.0 KP   
   618.6893    618.5182    2.004240  -2.650 7.802e+04  13.01    16.637781   3.0    18.641897   2.0 KP   
   618.6893    618.5182    2.004240  -4.080 1.610e+03  13.01    16.637781   4.0    18.641897   4.0 KP   
   618.6893    618.5182    2.004240  -3.940 2.223e+03  13.01    16.637781   4.0    18.641897   4.0 KP   
   618.6893    618.5182    2.004240  -2.940 2.858e+04  13.01    16.637781   4.0    18.641897   3.0 KP   
   618.6893    618.5182    2.004240  -2.410 7.532e+04  13.01    16.637781   5.0    18.641897   4.0 KP   
   618.6893    618.5182    2.004240  -2.040 2.270e+05  13.01    16.637781   4.0    18.641897   3.0 KP   
   618.6893    618.5182    2.004240  -4.070 2.119e+03  13.01    16.637781   3.0    18.641897   3.0 KP   
   619.9743    619.8028    2.000086  -2.900 3.121e+04  13.01    16.637781   4.0    18.637743   3.0 KP   
   619.9743    619.8028    2.000086  -2.150 1.755e+05  13.01    16.637781   4.0    18.637743   3.0 KP   
   619.9743    619.8028    2.000086  -3.950 2.782e+03  13.01    16.637781   3.0    18.637743   3.0 KP   
   620.3243    620.1527    1.998957  -0.280 1.011e+07  13.01    15.309423   3.0    17.308258   4.0 KP   
   620.3243    620.1527    1.998957  -0.060 1.677e+07  13.01    15.309423   3.0    17.308258   4.0 KP   
   620.3243    620.1527    1.998957  -3.690 5.056e+03  13.01    15.309423   3.0    17.308258   3.0 KP   
   622.1761    622.0040    1.993008   0.000 2.462e+07  13.01    15.315373   2.0    17.308258   3.0 KP   
   622.7917    622.6195    1.991038   0.050 6.432e+07  13.01    13.072228   0.0    15.063143   1.0 KP   
   623.3345    623.1621    1.989304  -0.080 4.760e+07  13.01    13.073962   1.0    15.063143   1.0 KP   
   623.3474    623.1750    1.989263   0.400 8.624e+07  13.01    13.073962   1.0    15.063102   2.0 KP   
   624.4800    624.3073    1.985655  -1.250 3.206e+06  13.01    13.077611   2.0    15.063143   1.0 KP   
   624.4930    624.3203    1.985613  -0.080 2.845e+07  13.01    13.077611   2.0    15.063102   2.0 KP   
   624.5094    624.3367    1.985561   0.670 1.143e+08  13.01    13.077611   2.0    15.063050   3.0 KP   
   624.8867    624.7139    1.984362  -0.730 4.544e+06  13.01    16.469039   2.0    18.453280   3.0 KP   
   624.8867    624.7139    1.984362  -1.270 1.835e+06  13.01    16.469039   2.0    18.453280   2.0 KP   
   624.8902    624.7174    1.984351  -1.630 5.720e+05  13.01    16.469050   3.0    18.453280   3.0 KP   
   624.8902    624.7174    1.984351  -2.810 5.291e+04  13.01    16.469050   3.0    18.453280   2.0 KP   
   624.8902    624.7174    1.984351  -0.200 1.198e+07  13.01    16.469050   3.0    18.453280   4.0 KP   
   624.8926    624.7198    1.984344  -0.530 1.008e+07  13.01    16.469058   1.0    18.453280   2.0 KP   
   625.0026    624.8298    1.983994  -0.610 5.988e+06  13.01    16.604633   2.0    18.588506   3.0 KP   
   626.2525    626.0793    1.980035  -2.120 1.843e+05  13.01    16.637781   4.0    18.617694   3.0 KP   
   626.2525    626.0793    1.980035  -3.010 2.374e+04  13.01    16.637781   4.0    18.617694   3.0 KP   
   626.2525    626.0793    1.980035  -2.730 6.334e+04  13.01    16.637781   3.0    18.617694   2.0 KP   
   626.2525    626.0793    1.980035  -4.150 1.720e+03  13.01    16.637781   3.0    18.617694   3.0 KP   
   626.2525    626.0793    1.980035  -4.020 1.805e+03  13.01    16.637781   4.0    18.617694   4.0 KP   
   626.2525    626.0793    1.980035  -4.160 1.307e+03  13.01    16.637781   4.0    18.617694   4.0 KP   
   626.2525    626.0793    1.980035  -2.500 5.976e+04  13.01    16.637781   5.0    18.617694   4.0 KP   
   626.8715    626.6982    1.978079  -0.740 4.412e+06  13.01    16.604633   2.0    18.582591   3.0 KP   
   627.8292    627.6556    1.975062  -2.230 1.423e+05  13.01    16.637781   4.0    18.612722   3.0 KP   
   627.8292    627.6556    1.975062  -2.970 2.590e+04  13.01    16.637781   4.0    18.612722   3.0 KP   
   627.8292    627.6556    1.975062  -4.030 2.256e+03  13.01    16.637781   3.0    18.612722   3.0 KP   
   627.9346    627.7610    1.974731  -3.840 2.445e+04  13.01    13.073962   1.0    15.048571   0.0 KP   
   628.4226    628.2488    1.973197  -0.610 5.923e+06  13.01    16.469039   2.0    18.442115   3.0 KP   
   628.4261    628.2523    1.973186  -1.510 7.456e+05  13.01    16.469050   3.0    18.442115   3.0 KP   
   630.1713    629.9971    1.967722  -4.550 9.468e+02  13.01    15.303218   3.0    17.270818   2.0 KP   
   632.1652    631.9904    1.961515  -1.910 4.107e+05  13.01    15.309423   3.0    17.270818   2.0 KP   
   632.1996    632.0248    1.961409  -0.220 1.437e+07  13.01    16.545283   2.0    18.506572   3.0 KP   
   632.4142    632.2394    1.960743  -0.320 8.869e+06  13.01    16.545949   3.0    18.506572   4.0 KP   
   632.4142    632.2394    1.960743  -1.270 1.279e+06  13.01    16.545949   3.0    18.506572   3.0 KP   
   632.4142    632.2394    1.960743  -0.500 5.860e+06  13.01    16.545949   3.0    18.506572   4.0 KP   
   632.6939    632.5190    1.959876   0.020 1.586e+07  13.01    16.546816   4.0    18.506572   5.0 KP   
   632.6939    632.5190    1.959876  -1.510 5.721e+05  13.01    16.546816   4.0    18.506572   4.0 KP   
   632.6939    632.5190    1.959876  -3.070 2.026e+04  13.01    16.546816   4.0    18.506572   3.0 KP   
   632.6939    632.5190    1.959876  -1.650 4.145e+05  13.01    16.546816   4.0    18.506572   4.0 KP   
   633.7453    633.5701    1.956625  -0.560 1.525e+07  13.01    13.650320   2.0    15.606825   1.0 KP   
