Number of lines in output :  11497
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   728.6319    728.4312    1.701620  -4.535 6.109e+02  23.00     1.930816   2.5     3.632533   2.5 K88  
   728.6341    728.4334    1.701615  -3.563 8.591e+03  23.00     4.724908   2.5     6.426620   1.5 K88  
   728.6404    728.4397    1.701600  -2.353 1.393e+05  23.00     2.580670   1.5     4.282367   1.5 K88  
   728.6861    728.4854    1.701493  -4.177 2.089e+03  23.00     3.731503   1.5     5.433094   1.5 K88  
   728.7275    728.5268    1.701396  -2.905 7.816e+04  23.00     2.555053   0.5     4.256547   0.5 K88  
   728.7317    728.5310    1.701386  -2.446 4.498e+04  23.00     2.895611   3.5     4.597095   4.5 K88  
   728.8529    728.6521    1.701104  -3.493 1.009e+04  23.00     3.510682   0.5     5.211883   1.5 K88  
   728.9092    728.7084    1.700972  -2.931 2.453e+04  23.00     2.575030   3.5     4.276100   2.5 K88  
   729.0330    728.8322    1.700683  -2.195 8.010e+04  23.00     4.590899   3.5     6.291680   4.5 K88  
   729.2989    729.0980    1.700064  -4.637 7.232e+02  23.00     2.359123   2.5     4.059285   1.5 K88  
   729.3068    729.1059    1.700045  -2.163 1.436e+05  23.00     4.260293   2.5     5.960435   2.5 K88  
   729.3909    729.1900    1.699849  -2.551 3.525e+04  23.00     2.365544   3.5     4.065490   4.5 K88  
   729.4520    729.2511    1.699706  -4.387 8.570e+02  23.00     4.650128   2.5     6.349932   2.5 K88  
   729.5569    729.3559    1.699462  -4.136 2.291e+03  23.00     2.582807   0.5     4.282367   1.5 K88  
   729.7102    729.5092    1.699105  -3.663 4.536e+03  23.00     4.261232   3.5     5.960435   2.5 K88  
   729.7938    729.5928    1.698910  -1.879 2.068e+05  23.00     3.529097   2.5     5.228105   3.5 K88  
   729.8577    729.6567    1.698762  -2.840 3.016e+04  23.00     3.517514   1.5     5.216373   2.5 K88  
   729.9281    729.7270    1.698598  -3.370 8.901e+03  23.00     3.823015   2.5     5.521711   2.5 K88  
   729.9776    729.7765    1.698483  -4.265 1.133e+03  23.00     4.627669   3.5     6.326249   2.5 K88  
   730.0522    729.8511    1.698309  -1.803 3.283e+05  23.00     2.577694   2.5     4.276100   2.5 K88  
   730.0821    729.8810    1.698240  -4.481 1.034e+03  23.00     3.734756   2.5     5.433094   1.5 K88  
   730.1919    729.9908    1.697984  -3.609 3.847e+03  23.00     4.231767   2.5     5.929849   3.5 K88  
   730.3258    730.1246    1.697673  -4.156 2.183e+03  23.00     4.634244   0.5     6.332015   1.5 K88  
   730.5471    730.3459    1.697159  -2.611 3.826e+04  23.00     4.260293   2.5     5.957549   3.5 K88  
   730.8745    730.6732    1.696399  -4.301 1.561e+03  23.00     4.615928   2.5     6.312424   1.5 K88  
   730.8771    730.6758    1.696392  -1.943 1.186e+05  23.00     2.130450   4.5     3.826940   5.5 K88  
   730.9519    730.7506    1.696219  -2.990 1.597e+04  23.00     4.261232   3.5     5.957549   3.5 K88  
   731.3336    731.1322    1.695334  -1.366 8.948e+05  23.00     2.580670   1.5     4.276100   2.5 K88  
   731.3952    731.1937    1.695191  -1.666 3.363e+05  23.00     2.895611   3.5     4.590899   3.5 K88  
   731.4005    731.1990    1.695179  -1.473 1.049e+06  23.00     4.231767   2.5     5.927043   1.5 K88  
   731.4487    731.2472    1.695067  -2.768 3.545e+04  23.00     2.565128   1.5     4.260293   2.5 K88  
   731.6070    731.4055    1.694700  -2.610 3.824e+04  23.00     2.358775   4.5     4.053572   3.5 K88  
   731.6985    731.4970    1.694488  -3.505 3.895e+03  23.00     4.597095   4.5     6.291680   4.5 K88  
   731.7575    731.5559    1.694352  -2.584 4.058e+04  23.00     2.359123   2.5     4.053572   3.5 K88  
   731.7918    731.5902    1.694272  -3.952 3.478e+03  23.00     3.517514   1.5     5.211883   1.5 K88  
   731.8276    731.6260    1.694189  -2.025 1.470e+05  23.00     4.260293   2.5     5.954579   3.5 K88  
   731.8341    731.6325    1.694174  -2.431 2.308e+05  23.00     2.580670   1.5     4.274941   0.5 K88  
   732.1990    731.9973    1.693330  -4.627 4.895e+02  23.00     2.379334   1.5     4.072761   2.5 K88  
   732.2338    732.0321    1.693249  -3.712 3.018e+03  23.00     4.261232   3.5     5.954579   3.5 K88  
   732.3078    732.1061    1.693078  -2.673 6.602e+04  23.00     2.565128   1.5     4.258304   1.5 K88  
   732.3453    732.1436    1.692991  -1.854 1.741e+05  23.00     2.122377   3.5     3.815466   4.5 K88  
   732.4843    732.2825    1.692670  -2.507 4.835e+04  23.00     3.529097   2.5     5.221865   3.5 K88  
   732.5192    732.3174    1.692590  -3.786 5.087e+03  23.00     2.331688   0.5     4.024374   1.5 K88  
   732.7414    732.5396    1.692076  -2.777 2.076e+04  23.00     4.261232   3.5     5.953406   4.5 K88  
   732.7462    732.5444    1.692065  -4.160 1.074e+03  23.00     1.955459   4.5     3.647622   3.5 K88  
   732.7585    732.5567    1.692037  -2.559 1.715e+05  23.00     2.582807   0.5     4.274941   0.5 K88  
   732.9739    732.7720    1.691540  -2.727 2.328e+04  23.00     2.373854   5.5     4.065490   4.5 K88  
   733.0685    732.8666    1.691321  -3.172 4.176e+04  23.00     2.565128   1.5     4.256547   0.5 K88  
   733.1410    732.9391    1.691154  -3.499 4.917e+03  23.00     4.681731   4.5     6.372982   3.5 K88  
   733.1539    732.9520    1.691124  -2.871 4.175e+04  23.00     2.577694   2.5     4.268915   1.5 K88  
   733.1706    732.9687    1.691086  -2.004 1.537e+05  23.00     2.114688   2.5     3.805871   3.5 K88  
   733.3384    733.1364    1.690699  -1.345 7.005e+05  23.00     3.567029   4.5     5.257825   3.5 K88  
   733.3475    733.1455    1.690678  -2.339 9.470e+04  23.00     2.895611   3.5     4.586386   2.5 K88  
   733.4567    733.2547    1.690426  -4.333 9.599e+02  23.00     2.359123   2.5     4.049647   2.5 K88  
   733.6370    733.4349    1.690011  -4.567 8.397e+02  23.00     1.930816   2.5     3.620924   1.5 K88  
   734.0964    733.8942    1.688953  -0.680 2.155e+06  23.00     2.137890   5.5     3.826940   5.5 K88  
   734.4463    734.2440    1.688149  -1.918 3.734e+05  23.00     2.580670   1.5     4.268915   1.5 K88  
   734.5407    734.3384    1.687932  -4.445 5.546e+02  23.00     2.365544   3.5     4.053572   3.5 K88  
   734.6978    734.4954    1.687571  -4.398 1.236e+03  23.00     3.823015   2.5     5.510683   1.5 K88  
   734.8381    734.6357    1.687248  -3.897 1.566e+03  23.00     4.681731   4.5     6.369076   4.5 K88  
   734.8683    734.6659    1.687179  -3.676 4.341e+03  23.00     3.529097   2.5     5.216373   2.5 K88  
   734.9018    734.6994    1.687102  -1.876 2.054e+05  23.00     2.575030   3.5     4.262229   3.5 K88  
   735.2611    735.0586    1.686278  -4.390 6.283e+02  23.00     4.260293   2.5     5.946667   3.5 K88  
   735.3774    735.1749    1.686011  -3.433 1.138e+04  23.00     2.582807   0.5     4.268915   1.5 K88  
   735.4472    735.2446    1.685851  -4.047 1.844e+03  23.00     4.663984   3.5     6.349932   2.5 K88  
   735.5245    735.3219    1.685674  -1.895 1.963e+05  23.00     3.567029   4.5     5.252800   3.5 K88  
   735.8136    735.6109    1.685012  -2.372 6.539e+04  23.00     4.586386   2.5     6.271494   3.5 K88  
   735.8542    735.6515    1.684919  -0.829 1.826e+06  23.00     2.130450   4.5     3.815466   4.5 K88  
   736.0637    735.8610    1.684439  -0.999 1.542e+06  23.00     2.577694   2.5     4.262229   3.5 K88  
   736.2529    736.0501    1.684006  -3.919 2.471e+03  23.00     2.365544   3.5     4.049647   2.5 K88  
   736.2540    736.0512    1.684004  -1.768 3.499e+05  23.00     4.258304   1.5     5.942404   2.5 K88  
   736.2665    736.0637    1.683975  -2.399 4.910e+04  23.00     3.545644   3.5     5.229716   4.5 K88  
   736.3429    736.1401    1.683800  -1.088 1.674e+06  23.00     2.114688   2.5     3.798585   2.5 K88  
   736.4518    736.2490    1.683551  -1.114 2.365e+06  23.00     2.379334   1.5     4.062982   1.5 K88  
   736.5191    736.3163    1.683397  -0.973 1.636e+06  23.00     2.122377   3.5     3.805871   3.5 K88  
   736.6445    736.4416    1.683111  -3.961 1.345e+03  23.00     3.226524   3.5     4.909732   4.5 K88  
   736.7904    736.5875    1.682778  -2.924 2.439e+04  23.00     4.258304   1.5     5.941178   2.5 K88  
   736.8029    736.6000    1.682749  -4.866 2.788e+02  23.00     1.949688   3.5     3.632533   2.5 K88  
   736.8290    736.6261    1.682689  -4.061 2.669e+03  23.00     3.529097   2.5     5.211883   1.5 K88  
   736.9713    736.7683    1.682365  -1.431 5.690e+05  23.00     3.545644   3.5     5.228105   3.5 K88  
   737.1245    736.9215    1.682015  -2.700 4.082e+04  23.00     4.260293   2.5     5.942404   2.5 K88  
   737.3908    737.1877    1.681407  -3.862 2.809e+03  23.00     4.231767   2.5     5.913271   2.5 K88  
   737.4919    737.2888    1.681177  -4.115 1.176e+03  23.00     4.663984   3.5     6.345257   3.5 K88  
   737.5365    737.3334    1.681075  -4.290 1.048e+03  23.00     4.261232   3.5     5.942404   2.5 K88  
   737.6622    737.4591    1.680789  -4.101 1.619e+03  23.00     4.260293   2.5     5.941178   2.5 K88  
   737.6971    737.4939    1.680709  -1.524 3.667e+05  23.00     2.916289   4.5     4.597095   4.5 K88  
   737.7896    737.5864    1.680499  -3.445 5.498e+03  23.00     4.590899   3.5     6.271494   3.5 K88  
   738.0106    737.8074    1.679995  -3.193 9.815e+03  23.00     4.586386   2.5     6.266477   3.5 K88  
   738.0728    737.8695    1.679854  -3.898 3.871e+03  23.00     2.379334   1.5     4.059285   1.5 K88  
   738.3397    738.1364    1.679246  -2.696 1.232e+05  23.00     2.331688   0.5     4.011030   0.5 K88  
   738.5268    738.3234    1.678821  -3.767 2.614e+03  23.00     4.586386   2.5     6.265303   3.5 K88  
   738.6419    738.4385    1.678560  -2.847 2.174e+04  23.00     2.582577   2.5     4.261232   3.5 K88  
   738.7958    738.5923    1.678210  -1.319 2.931e+06  23.00     2.379334   1.5     4.057640   0.5 K88  
   738.9508    738.7473    1.677858  -3.831 2.253e+03  23.00     4.865640   2.5     6.543595   3.5 K88  
   739.0557    738.8522    1.677620  -2.392 8.253e+04  23.00     2.582577   2.5     4.260293   2.5 K88  
   739.1174    738.9139    1.677480  -2.071 1.037e+05  23.00     2.137890   5.5     3.815466   4.5 K88  
   739.7150    739.5113    1.676124  -3.581 3.999e+03  23.00     3.545644   3.5     5.221865   3.5 K88  
   739.7205    739.5168    1.676112  -2.086 1.667e+05  23.00     2.122377   3.5     3.798585   2.5 K88  
   739.9329    739.7291    1.675631  -3.198 1.931e+04  23.00     2.582577   2.5     4.258304   1.5 K88  
   739.9367    739.7329    1.675622  -4.554 4.253e+02  23.00     3.066071   2.5     4.741789   3.5 K88  
   739.9986    739.7948    1.675482  -4.190 9.830e+02  23.00     4.590899   3.5     6.266477   3.5 K88  
   740.0681    739.8643    1.675325  -1.957 1.681e+05  23.00     2.130450   4.5     3.805871   3.5 K88  
   740.4265    740.2226    1.674514  -2.427 5.689e+04  23.00     2.916289   4.5     4.590899   3.5 K88  
   740.5175    740.3136    1.674308  -3.725 2.864e+03  23.00     4.590899   3.5     6.265303   3.5 K88  
   741.1338    740.9297    1.672916  -4.311 4.945e+02  23.00     4.642373   4.5     6.315385   5.5 K88  
   741.3283    741.1242    1.672477  -2.415 3.890e+04  23.00     3.567029   4.5     5.239602   5.5 K88  
   742.1200    741.9156    1.670693  -2.082 1.003e+05  23.00     3.238944   3.5     4.909732   4.5 K88  
   742.1465    741.9421    1.670633  -3.580 5.309e+03  23.00     3.545644   3.5     5.216373   2.5 K88  
   742.2500    742.0456    1.670400  -3.690 6.180e+03  23.00     4.256547   0.5     5.927043   1.5 K88  
   742.3095    742.1051    1.670266  -4.747 2.709e+02  23.00     2.638022   4.5     4.308384   3.5 K88  
   742.3315    742.1271    1.670217  -4.298 1.016e+03  23.00     2.379334   1.5     4.049647   2.5 K88  
   742.3475    742.1431    1.670181  -3.668 2.600e+03  23.00     4.520934   3.5     6.191210   4.5 K88  
   742.4472    742.2428    1.669956  -2.596 5.113e+04  23.00     4.585695   1.5     6.255747   2.5 K88  
   742.6678    742.4633    1.669460  -2.794 2.429e+04  23.00     4.260293   2.5     5.929849   3.5 K88  
   742.7544    742.5499    1.669266  -3.515 6.156e+03  23.00     4.586386   2.5     6.255747   2.5 K88  
   742.7864    742.5819    1.669194  -2.877 1.146e+04  23.00     3.826940   5.5     5.496229   6.5 K88  
   742.8626    742.6580    1.669023  -3.330 7.067e+03  23.00     3.872167   2.5     5.541286   3.5 K88  
   743.0315    742.8269    1.668643  -3.794 4.853e+03  23.00     4.258304   1.5     5.927043   1.5 K88  
   743.0376    742.8330    1.668630  -4.599 5.069e+02  23.00     3.056182   1.5     4.724908   2.5 K88  
   743.2679    743.0632    1.668113  -4.340 6.898e+02  23.00     4.597095   4.5     6.265303   3.5 K88  
   743.9679    743.7631    1.666543  -4.895 2.558e+02  23.00     2.565128   1.5     4.231767   2.5 K88  
   744.2752    744.0703    1.665855  -4.220 7.255e+02  23.00     3.933256   4.5     5.599206   4.5 K88  
   744.3184    744.1135    1.665758  -4.375 5.077e+02  23.00     4.703223   5.5     6.369076   4.5 K88  
   744.5878    744.3828    1.665155  -4.241 1.727e+03  23.00     2.359123   2.5     4.024374   1.5 K88  
   744.8751    744.6700    1.664513  -0.963 1.309e+06  23.00     3.245123   4.5     4.909732   4.5 K88  
   745.0254    744.8203    1.664177  -3.695 3.032e+03  23.00     3.877013   3.5     5.541286   3.5 K88  
   745.1443    744.9391    1.663912  -2.913 2.446e+04  23.00     4.585695   1.5     6.249702   2.5 K88  
   745.3597    745.1545    1.663431  -3.679 3.143e+03  23.00     4.681731   4.5     6.345257   3.5 K88  
   745.5015    745.2962    1.663115  -2.602 3.001e+04  23.00     4.520934   3.5     6.184144   4.5 K88  
   745.7360    745.5307    1.662591  -3.365 5.176e+03  23.00     3.567029   4.5     5.229716   4.5 K88  
   745.9113    745.7059    1.662201  -3.790 4.861e+03  23.00     4.650128   2.5     6.312424   1.5 K88  
   745.9252    745.7198    1.662170  -3.663 4.341e+03  23.00     4.663984   3.5     6.326249   2.5 K88  
   745.9731    745.7677    1.662063  -4.793 1.931e+02  23.00     1.080689   3.5     2.742848   4.5 K88  
   746.0471    745.8417    1.661898  -4.576 3.977e+02  23.00     3.079795   3.5     4.741789   3.5 K88  
   746.2537    746.0482    1.661438  -3.376 8.398e+03  23.00     2.575030   3.5     4.236564   2.5 K88  
   746.4592    746.2537    1.660981  -1.119 1.138e+06  23.00     3.567029   4.5     5.228105   3.5 K88  
   746.5650    746.3595    1.660745  -1.877 1.986e+05  23.00     3.224331   2.5     4.885172   3.5 K88  
   747.0369    746.8312    1.659696  -3.525 5.947e+03  23.00     1.711288   1.5     3.371080   2.5 K88  
   747.0972    746.8915    1.659562  -4.300 9.982e+02  23.00     2.616443   3.5     4.276100   2.5 K88  
   747.1094    746.9037    1.659535  -4.957 1.649e+02  23.00     1.063674   2.5     2.723304   3.5 K88  
   747.3602    747.1544    1.658979  -3.888 2.576e+03  23.00     2.927312   1.5     4.586386   2.5 K88  
   747.4009    747.1951    1.658888  -2.318 9.569e+04  23.00     3.910868   3.5     5.569851   2.5 K88  
   747.4518    747.2460    1.658775  -2.786 3.257e+04  23.00     2.577694   2.5     4.236564   2.5 K88  
   747.4668    747.2610    1.658742  -4.624 4.729e+02  23.00     3.066071   2.5     4.724908   2.5 K88  
   747.4819    747.2761    1.658708  -4.174 1.333e+03  23.00     4.590899   3.5     6.249702   2.5 K88  
   747.5523    747.3465    1.658552  -2.932 1.745e+04  23.00     3.226524   3.5     4.885172   3.5 K88  
   747.6534    747.4476    1.658328  -3.748 2.665e+03  23.00     4.885172   3.5     6.543595   3.5 K88  
   747.6713    747.4655    1.658288  -4.272 1.595e+03  23.00     2.927312   1.5     4.585695   1.5 K88  
   747.7737    747.5678    1.658061  -3.264 8.119e+03  23.00     3.883130   4.5     5.541286   3.5 K88  
   747.8168    747.6109    1.657966  -3.441 1.080e+04  23.00     4.585695   1.5     6.243756   1.5 K88  
   747.8520    747.6461    1.657887  -3.220 8.983e+03  23.00     3.805871   3.5     5.463854   3.5 K88  
   748.0399    747.8340    1.657471  -3.798 2.372e+03  23.00     4.615928   2.5     6.273494   3.5 K88  
   748.0641    747.8581    1.657418  -3.162 6.840e+03  23.00     3.815466   4.5     5.472978   5.5 K88  
   748.1284    747.9224    1.657275  -3.906 3.699e+03  23.00     4.586386   2.5     6.243756   1.5 K88  
   748.4862    748.2801    1.656483  -1.900 1.874e+05  23.00     2.575030   3.5     4.231608   3.5 K88  
   748.7316    748.5255    1.655940  -4.692 6.045e+02  23.00     3.056182   1.5     4.712217   1.5 K88  
   748.7951    748.5889    1.655800  -1.543 5.679e+05  23.00     2.580670   1.5     4.236564   2.5 K88  
   749.0092    748.8030    1.655326  -2.863 1.630e+04  23.00     4.909732   4.5     6.565153   4.5 K88  
   749.2742    749.0679    1.654741  -3.394 5.995e+03  23.00     3.567029   4.5     5.221865   3.5 K88  
   749.6915    749.4851    1.653819  -2.088 1.211e+05  23.00     2.577694   2.5     4.231608   3.5 K88  
   749.8185    749.6121    1.653539  -3.418 4.531e+03  23.00     4.530510   4.5     6.184144   4.5 K88  
   749.9097    749.7032    1.653338  -2.705 2.924e+04  23.00     3.933256   4.5     5.586689   3.5 K88  
   749.9440    749.7375    1.653263  -2.155 1.037e+05  23.00     2.607875   3.5     4.261232   3.5 K88  
   750.0497    749.8432    1.653030  -3.739 3.604e+03  23.00     3.868586   1.5     5.521711   2.5 K88  
   750.3705    750.1639    1.652323  -3.442 7.135e+03  23.00     2.607875   3.5     4.260293   2.5 K88  
   751.2674    751.0606    1.650350  -1.945 2.236e+05  23.00     3.215195   1.5     4.865640   2.5 K88  
   751.2741    751.0673    1.650335  -3.323 5.617e+03  23.00     3.805871   3.5     5.456301   4.5 K88  
   751.6779    751.4710    1.649449  -2.667 4.236e+04  23.00     3.872167   2.5     5.521711   2.5 K88  
   751.9871    751.7801    1.648771  -2.553 5.502e+04  23.00     2.575030   3.5     4.223896   2.5 K88  
   752.2049    751.9978    1.648293  -2.005 1.457e+05  23.00     3.815466   4.5     5.463854   3.5 K88  
   752.3481    752.1410    1.647980  -2.829 2.184e+04  23.00     4.724908   2.5     6.372982   3.5 K88  
   752.4250    752.2179    1.647811  -4.015 2.845e+03  23.00     1.869608   0.5     3.517514   1.5 K88  
   753.1918    752.9845    1.646134  -1.064 1.268e+06  23.00     3.238944   3.5     4.885172   3.5 K88  
   753.2037    752.9964    1.646108  -2.253 1.094e+05  23.00     2.577694   2.5     4.223896   2.5 K88  
   753.2224    753.0151    1.646067  -3.402 5.824e+03  23.00     3.798585   2.5     5.444746   3.5 K88  
   753.2787    753.0713    1.645944  -3.213 5.998e+03  23.00     3.826940   5.5     5.472978   5.5 K88  
   753.7357    753.5282    1.644946  -3.644 6.662e+03  23.00     2.379334   1.5     4.024374   1.5 K88  
   753.8925    753.6850    1.644604  -3.100 1.554e+04  23.00     3.877013   3.5     5.521711   2.5 K88  
   754.4784    754.2707    1.643327  -4.747 2.098e+02  23.00     2.638022   4.5     4.281443   4.5 K88  
   754.5678    754.3601    1.643132  -2.721 3.712e+04  23.00     2.580670   1.5     4.223896   2.5 K88  
   754.5979    754.3902    1.643066  -2.038 1.073e+05  23.00     3.266572   4.5     4.909732   4.5 K88  
   754.7370    754.5292    1.642764  -4.586 3.797e+02  23.00     3.098931   3.5     4.741789   3.5 K88  
   754.7899    754.5821    1.642648  -4.090 1.190e+03  23.00     4.261232   3.5     5.903975   3.5 K88  
   755.0868    754.8790    1.642002  -3.936 3.389e+03  23.00     3.868586   1.5     5.510683   1.5 K88  
   755.2323    755.0244    1.641686  -3.132 2.157e+04  23.00     2.577694   2.5     4.219474   1.5 K88  
   755.3321    755.1242    1.641469  -4.419 1.114e+03  23.00     4.602192   0.5     6.243756   1.5 K88  
   755.4490    755.2411    1.641215  -1.211 1.198e+06  23.00     3.224331   2.5     4.865640   2.5 K88  
   755.5575    755.3495    1.640980  -4.564 1.594e+03  23.00     1.869608   0.5     3.510682   0.5 K88  
   755.6666    755.4586    1.640743  -0.889 3.771e+06  23.00     3.071380   0.5     4.712217   1.5 K88  
   755.6671    755.4591    1.640741  -3.313 5.682e+03  23.00     3.815466   4.5     5.456301   4.5 K88  
   755.8545    755.6464    1.640335  -4.939 3.359e+02  23.00     2.577694   2.5     4.218123   1.5 K88  
   756.0299    755.8218    1.639954  -1.999 1.462e+05  23.00     3.245123   4.5     4.885172   3.5 K88  
   756.0791    755.8710    1.639848  -4.243 4.763e+02  23.00     4.580089   5.5     6.220031   6.5 K88  
   756.1877    755.9796    1.639612  -2.304 9.654e+04  23.00     3.805871   3.5     5.445577   2.5 K88  
   756.4108    756.2026    1.639128  -2.809 1.810e+04  23.00     3.959984   5.5     5.599206   4.5 K88  
   756.4600    756.2518    1.639022  -4.388 7.951e+02  23.00     3.226524   3.5     4.865640   2.5 K88  
   756.6037    756.3954    1.638711  -2.307 1.437e+05  23.00     2.580670   1.5     4.219474   1.5 K88  
   756.7359    756.5276    1.638424  -4.226 1.731e+03  23.00     3.073699   0.5     4.712217   1.5 K88  
   756.7370    756.5287    1.638422  -2.809 4.520e+04  23.00     3.872167   2.5     5.510683   1.5 K88  
   756.9163    756.7080    1.638034  -3.556 5.394e+03  23.00     3.798585   2.5     5.436713   2.5 K88  
   757.1072    756.8988    1.637621  -2.848 2.752e+04  23.00     4.712217   1.5     6.349932   2.5 K88  
   757.1444    756.9360    1.637540  -3.425 5.466e+03  23.00     4.627669   3.5     6.265303   3.5 K88  
   757.5918    757.3833    1.636573  -4.313 1.413e+03  23.00     2.582807   0.5     4.219474   1.5 K88  
   757.7687    757.5601    1.636191  -1.317 1.400e+06  23.00     3.215195   1.5     4.851480   1.5 K88  
   757.8135    757.6049    1.636095  -4.294 7.378e+02  23.00     4.656670   3.5     6.292858   3.5 K88  
   758.0587    757.8501    1.635565  -3.713 3.746e+03  23.00     1.893438   1.5     3.529097   2.5 K88  
   758.0795    757.8708    1.635520  -0.501 6.103e+06  23.00     3.089293   1.5     4.724908   2.5 K88  
   758.3243    758.1156    1.634992  -2.621 6.940e+04  23.00     2.577694   2.5     4.212780   1.5 K88  
   758.8923    758.6834    1.633769  -4.351 6.452e+02  23.00     4.909732   4.5     6.543595   3.5 K88  
   758.9891    758.7802    1.633560  -1.093 7.789e+05  23.00     4.681731   4.5     6.315385   5.5 K88  
   759.0824    758.8735    1.633359  -3.791 4.683e+03  23.00     3.078764   1.5     4.712217   1.5 K88  
   759.3285    759.1195    1.632830  -0.837 8.419e+06  23.00     3.071380   0.5     4.704304   0.5 K88  
   759.6441    759.4350    1.632152  -3.365 3.563e+03  23.00     3.826940   5.5     5.459185   6.5 K88  
   759.7070    759.4979    1.632017  -4.200 1.823e+03  23.00     2.580670   1.5     4.212780   1.5 K88  
   759.8997    759.6906    1.631603  -3.659 1.266e+04  23.00     2.379334   1.5     4.011030   0.5 K88  
   760.0448    759.8356    1.631291  -1.229 3.407e+06  23.00     2.331688   0.5     3.963073   0.5 K88  
   760.1343    759.9251    1.631099  -1.099 1.149e+06  23.00     4.741789   3.5     6.372982   3.5 K88  
   760.2406    760.0314    1.630871  -2.660 1.262e+05  23.00     2.580670   1.5     4.211634   0.5 K88  
   760.4083    760.1990    1.630511  -3.236 3.350e+04  23.00     3.073699   0.5     4.704304   0.5 K88  
   760.4956    760.2863    1.630324  -1.968 1.552e+05  23.00     3.910868   3.5     5.541286   3.5 K88  
   760.6315    760.4222    1.630033  -2.627 4.536e+04  23.00     4.585695   1.5     6.215821   2.5 K88  
   760.7033    760.4939    1.629879  -4.788 4.695e+02  23.00     2.582807   0.5     4.212780   1.5 K88  
   760.9886    760.7792    1.629268  -4.156 8.042e+02  23.00     3.826940   5.5     5.456301   4.5 K88  
   761.2383    761.0288    1.628733  -2.775 9.662e+04  23.00     2.582807   0.5     4.211634   0.5 K88  
   761.2963    761.0868    1.628610  -0.815 1.762e+06  23.00     3.647622   3.5     5.276325   4.5 K88  
   761.3380    761.1285    1.628520  -2.315 9.286e+04  23.00     3.893097   2.5     5.521711   2.5 K88  
   761.5532    761.3436    1.628060  -2.439 5.232e+04  23.00     3.113635   4.5     4.741789   3.5 K88  
   761.7057    761.4961    1.627734  -3.619 6.910e+03  23.00     4.615928   2.5     6.243756   1.5 K88  
   761.7673    761.5576    1.627603  -1.421 4.360e+05  23.00     4.663984   3.5     6.291680   4.5 K88  
   761.9588    761.7491    1.627194  -0.903 1.436e+06  23.00     4.741789   3.5     6.369076   4.5 K88  
   762.0232    761.8135    1.627056  -1.936 3.328e+05  23.00     3.224331   2.5     4.851480   1.5 K88  
   762.0540    761.8443    1.626990  -3.099 7.620e+03  23.00     3.815466   4.5     5.442549   5.5 K88  
   762.2352    762.0254    1.626603  -1.837 2.785e+05  23.00     3.238944   3.5     4.865640   2.5 K88  
   762.3869    762.1771    1.626280  -0.918 1.386e+06  23.00     3.283359   3.5     4.909732   4.5 K88  
   762.5730    762.3631    1.625883  -2.390 7.788e+04  23.00     3.098931   3.5     4.724908   2.5 K88  
   762.6875    762.4776    1.625639  -0.215 8.737e+06  23.00     3.116057   2.5     4.741789   3.5 K88  
   762.7049    762.4950    1.625602  -4.059 1.001e+03  23.00     4.682572   5.5     6.308267   4.5 K88  
   762.7776    762.5677    1.625447  -2.799 9.105e+04  23.00     3.078764   1.5     4.704304   0.5 K88  
   762.8178    762.6079    1.625361  -4.165 7.839e+02  23.00     4.565756   3.5     6.191210   4.5 K88  
   762.8941    762.6841    1.625199  -1.323 6.809e+05  23.00     3.632533   2.5     5.257825   3.5 K88  
   762.9255    762.7155    1.625132  -3.387 5.876e+03  23.00     4.667633   4.5     6.292858   3.5 K88  
   763.0198    762.8098    1.624931  -1.147 1.361e+06  23.00     4.724908   2.5     6.349932   2.5 K88  
   763.0524    762.8424    1.624861  -2.517 8.709e+04  23.00     3.087262   2.5     4.712217   1.5 K88  
   763.0675    762.8575    1.624829  -3.526 5.687e+03  23.00     4.590899   3.5     6.215821   2.5 K88  
   763.4299    763.2198    1.624058  -4.031 1.776e+03  23.00     4.656670   3.5     6.280821   2.5 K88  
   763.4654    763.2553    1.623982  -4.878 3.789e+02  23.00     1.893438   1.5     3.517514   1.5 K88  
   763.7547    763.5445    1.623367  -3.101 9.062e+03  23.00     3.805871   3.5     5.429332   4.5 K88  
   763.9139    763.7037    1.623029  -3.172 9.615e+03  23.00     2.967777   2.5     4.590899   3.5 K88  
   764.0044    763.7941    1.622837  -3.986 1.475e+03  23.00     4.642373   4.5     6.265303   3.5 K88  
   764.0074    763.7971    1.622831  -0.702 5.674e+06  23.00     3.089293   1.5     4.712217   1.5 K88  
   764.0389    763.8286    1.622764  -0.846 1.629e+06  23.00     3.647622   3.5     5.270479   4.5 K88  
   764.1924    763.9821    1.622438  -4.061 2.481e+03  23.00     4.649575   2.5     6.272105   1.5 K88  
   764.2099    763.9996    1.622400  -3.755 1.673e+03  23.00     4.575074   4.5     6.197567   5.5 K88  
   764.5190    764.3086    1.621744  -4.469 9.689e+02  23.00     4.258304   1.5     5.880141   1.5 K88  
   764.5692    764.3588    1.621638  -4.444 5.131e+02  23.00     3.823015   2.5     5.444746   3.5 K88  
   764.7412    764.5307    1.621273  -1.799 2.265e+05  23.00     4.650128   2.5     6.271494   3.5 K88  
